workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
C_hit,orig,baseline,baseline,128,1,1,0.00,0.00,899.91,0.00,0.00,0.00,899.91,899.91,1.69,39.00,59.00,1.09,52337936
C_hit,orig,2e_K10,pread,128,1,1,0.00,100.00,551.42,1160.53,177.52,983.01,1711.95,1534.43,1.66,38.00,61.00,1.09,52338824
C_hit,orig,2e_K10,async,128,1,1,0.00,100.00,558.21,251.10,171.53,79.57,809.31,637.78,1.70,38.00,64.00,1.09,52338468
C_hit,orig,2e_K40,pread,128,1,1,0.00,100.00,518.12,1763.15,175.86,1587.29,2281.27,2105.41,1.68,36.00,60.00,1.09,52339584
C_hit,orig,2e_K40,async,128,1,1,0.00,100.00,528.47,285.51,177.27,108.23,813.98,636.70,1.66,38.00,60.00,1.09,52341756
C_hit,orig,2e_K92,pread,128,1,1,0.00,100.00,499.94,1441.66,176.05,1265.61,1941.60,1765.55,1.66,33.00,60.00,1.16,52345208
C_hit,orig,2e_K92,async,128,1,1,0.00,100.00,504.99,351.59,173.19,178.41,856.58,683.40,1.67,36.00,60.00,1.16,52346652
C_hit,orig,2e_K500,pread,128,1,1,0.00,100.00,511.21,3106.94,129.45,2977.49,3618.15,3488.70,1.58,10.00,62.00,1.16,52348720
C_hit,orig,2e_K500,async,128,1,1,0.00,45.50,520.84,788.76,131.55,657.22,1309.60,1178.06,1.60,11.00,61.00,1.16,52348720
C_hit,orig,2f_slru,pread,128,1,1,0.00,100.00,93.17,4591.97,178.76,4413.21,4685.14,4506.38,1.54,0.00,62.00,1.16,52351816
C_hit,orig,2f_slru,async,128,1,1,0.00,100.00,95.46,1568.19,180.15,1388.04,1663.65,1483.50,1.57,0.00,62.00,1.16,52352920
C_hit,orig,baseline,baseline,128,2,0,0.00,0.00,968.16,0.00,0.00,0.00,968.16,968.16,1.69,39.00,59.00,1.16,52353068
C_hit,orig,2e_K10,pread,128,2,0,0.00,100.00,481.17,1143.39,173.88,969.51,1624.56,1450.68,1.68,38.00,61.00,1.16,52354336
C_hit,orig,2e_K10,async,128,2,0,0.00,100.00,526.29,258.46,176.50,81.96,784.75,608.25,1.71,38.00,64.00,1.16,52354108
C_hit,orig,2e_K40,pread,128,2,0,0.00,100.00,494.56,1334.59,170.91,1163.68,1829.15,1658.24,1.65,36.00,60.00,1.16,52354420
C_hit,orig,2e_K40,async,128,2,0,0.00,100.00,551.26,280.25,170.79,109.46,831.51,660.72,1.68,38.00,60.00,1.16,52353804
C_hit,orig,2e_K92,pread,128,2,0,0.00,100.00,527.42,1443.98,171.69,1272.29,1971.40,1799.71,1.70,33.00,60.00,1.16,52354628
C_hit,orig,2e_K92,async,128,2,0,0.00,100.00,524.56,343.79,171.90,171.88,868.35,696.44,1.65,36.00,60.00,1.16,52355044
C_hit,orig,2e_K500,pread,128,2,0,0.00,100.00,592.63,3184.68,171.05,3013.63,3777.31,3606.26,1.60,10.00,62.00,1.16,52339952
C_hit,orig,2e_K500,async,128,2,0,0.00,45.50,581.56,836.71,171.49,665.22,1418.27,1246.78,1.59,11.00,61.00,1.16,52341536
C_hit,orig,2f_slru,pread,128,2,0,0.00,100.00,94.49,4368.44,171.32,4197.12,4462.93,4291.61,1.54,0.00,62.00,1.16,52342920
C_hit,orig,2f_slru,async,128,2,0,0.00,100.00,98.04,1574.61,172.88,1401.73,1672.65,1499.77,1.55,0.00,62.00,1.16,52344484
C_hit,orig,baseline,baseline,128,3,0,0.00,0.00,999.29,0.00,0.00,0.00,999.29,999.29,1.66,39.00,59.00,1.16,52344584
C_hit,orig,2e_K10,pread,128,3,0,0.00,100.00,484.31,1137.53,171.15,966.38,1621.84,1450.69,1.67,38.00,61.00,1.15,52345520
C_hit,orig,2e_K10,async,128,3,0,0.00,100.00,495.56,251.39,172.28,79.11,746.95,574.67,1.65,38.00,65.00,1.15,52345272
C_hit,orig,2e_K40,pread,128,3,0,0.00,100.00,1230.06,1595.70,171.29,1424.41,2825.76,2654.47,1.71,36.00,60.00,1.15,52345924
C_hit,orig,2e_K40,async,128,3,0,0.00,100.00,559.28,285.77,172.17,113.59,845.05,672.87,1.67,38.00,60.00,1.15,52346700
C_hit,orig,2e_K92,pread,128,3,0,0.00,100.00,532.93,1387.41,171.74,1215.66,1920.34,1748.59,1.64,33.00,60.00,1.15,52346368
C_hit,orig,2e_K92,async,128,3,0,0.00,100.00,520.30,340.85,170.75,170.10,861.15,690.40,1.68,36.00,60.00,1.15,52345808
C_hit,orig,2e_K500,pread,128,3,0,0.00,100.00,579.91,3124.03,170.58,2953.45,3703.94,3533.36,1.58,10.00,62.00,1.15,52346040
C_hit,orig,2e_K500,async,128,3,0,0.00,55.40,552.38,851.05,172.29,678.76,1403.43,1231.14,1.59,11.00,61.00,1.15,52346400
