workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
A,ta,2e_K500,async,128,2,0,0.00,32.40,651.09,888.79,171.81,716.98,1539.88,1368.07,2.14,192.00,382.00,1.05,54418560
A,orig,baseline,baseline,128,3,0,0.00,0.00,1019.18,0.00,0.00,0.00,1019.18,1019.18,2.14,189.00,265.00,1.05,54407184
A,ta,baseline,baseline,128,3,0,0.00,0.00,1144.24,0.00,0.00,0.00,1144.24,1144.24,2.14,189.00,259.00,1.05,54398976
A,orig,leaf_rand_K500,pread,128,3,0,0.00,100.00,965.23,44614.98,171.33,44443.64,45580.21,45408.87,2.15,187.00,286.00,1.05,54399884
A,orig,leaf_rand_K500,async,128,3,0,0.00,100.00,967.63,1034.30,172.84,861.47,2001.93,1829.10,2.16,187.00,286.00,1.05,54400996
A,orig,leaf_freq_K500,pread,128,3,0,0.00,100.00,192.10,17769.62,172.68,17596.94,17961.72,17789.04,1.71,54.00,323.00,1.05,54395988
A,orig,leaf_freq_K500,async,128,3,0,0.00,100.00,930.89,988.49,172.26,816.22,1919.38,1747.11,2.12,191.00,390.00,1.05,54395904
A,orig,2e_K500,pread,128,3,0,0.00,100.00,183.76,19652.35,173.70,19478.66,19836.11,19662.42,1.73,53.00,320.00,1.13,54397184
A,orig,2e_K500,async,128,3,0,0.00,100.00,635.51,1011.55,174.89,836.66,1647.06,1472.17,2.13,194.00,395.00,1.13,54397556
A,ta,leaf_rand_K500,pread,128,3,0,0.00,100.00,1069.27,44427.39,175.03,44252.36,45496.66,45321.63,2.17,188.00,266.00,1.13,54397580
A,ta,leaf_rand_K500,async,128,3,0,0.00,100.00,1004.73,1028.88,173.72,855.17,2033.61,1859.90,2.15,188.00,266.00,1.13,54398416
A,ta,leaf_freq_K500,pread,128,3,0,0.00,100.00,964.36,19098.32,171.95,18926.37,20062.68,19890.73,1.83,88.00,342.00,1.13,54397244
A,ta,leaf_freq_K500,async,128,3,0,0.00,100.00,1119.19,969.50,172.28,797.22,2088.69,1916.41,2.14,193.00,385.00,1.13,54398472
A,ta,2e_K500,pread,128,3,0,0.00,100.00,560.36,18178.62,176.23,18002.39,18738.98,18562.75,1.79,72.00,328.00,1.13,54398444
A,ta,2e_K500,async,128,3,0,0.00,47.00,638.86,923.02,172.91,750.12,1561.88,1388.98,2.13,192.00,384.00,1.13,54397668
A,orig,baseline,baseline,128,4,0,0.00,0.00,954.03,0.00,0.00,0.00,954.03,954.03,2.13,189.00,265.00,1.13,54397992
A,ta,baseline,baseline,128,4,0,0.00,0.00,1147.08,0.00,0.00,0.00,1147.08,1147.08,2.15,189.00,259.00,1.13,54397676
A,orig,leaf_rand_K500,pread,128,4,0,0.00,100.00,967.90,44121.39,172.64,43948.75,45089.29,44916.65,2.15,187.00,286.00,1.13,54394868
A,orig,leaf_rand_K500,async,128,4,0,0.00,100.00,972.92,1026.50,173.22,853.28,1999.42,1826.20,2.15,187.00,286.00,1.13,54396004
A,orig,leaf_freq_K500,pread,128,4,0,0.00,100.00,189.50,17540.60,172.22,17368.38,17730.10,17557.88,1.70,54.00,323.00,1.13,54396600
A,orig,leaf_freq_K500,async,128,4,0,0.00,100.00,886.00,996.08,171.39,824.69,1882.08,1710.69,2.14,191.00,391.00,1.13,54387844
A,orig,2e_K500,pread,128,4,0,0.00,100.00,180.23,19718.43,173.81,19544.62,19898.66,19724.85,1.70,53.00,321.00,1.13,54394196
A,orig,2e_K500,async,128,4,0,0.00,100.00,638.44,1031.71,173.06,858.65,1670.15,1497.09,2.12,194.00,399.00,1.12,54394660
A,ta,leaf_rand_K500,pread,128,4,0,0.00,100.00,1073.10,44324.69,174.73,44149.96,45397.79,45223.06,2.15,188.00,266.00,1.12,54395272
A,ta,leaf_rand_K500,async,128,4,0,0.00,100.00,1086.63,1007.33,171.85,835.48,2093.96,1922.11,2.14,188.00,266.00,1.12,54396396
A,ta,leaf_freq_K500,pread,128,4,0,0.00,100.00,963.90,17674.88,171.67,17503.20,18638.78,18467.10,1.82,88.00,342.00,1.12,54396536
A,ta,leaf_freq_K500,async,128,4,0,0.00,100.00,1154.57,963.16,171.76,791.40,2117.73,1945.97,2.12,193.00,385.00,1.12,54397524
A,ta,2e_K500,pread,128,4,0,0.00,100.00,588.61,17627.93,172.56,17455.37,18216.54,18043.98,1.77,72.00,328.00,1.12,54396752
A,ta,2e_K500,async,128,4,0,0.00,19.00,838.34,872.27,172.48,699.78,1710.61,1538.12,2.15,192.00,387.00,1.12,54397560
A,orig,baseline,baseline,128,5,0,0.00,0.00,1024.44,0.00,0.00,0.00,1024.44,1024.44,2.11,189.00,265.00,1.12,54397824
A,ta,baseline,baseline,128,5,0,0.00,0.00,1216.75,0.00,0.00,0.00,1216.75,1216.75,2.17,189.00,259.00,1.12,54397236
A,orig,leaf_rand_K500,pread,128,5,0,0.00,100.00,966.76,44055.01,171.82,43883.19,45021.77,44849.95,2.12,187.00,286.00,1.12,54399572
A,orig,leaf_rand_K500,async,128,5,0,0.00,100.00,966.49,1031.19,173.13,858.05,1997.68,1824.54,2.12,187.00,286.00,1.12,54398968
A,orig,leaf_freq_K500,pread,128,5,0,0.00,100.00,191.88,17901.54,172.91,17728.63,18093.42,17920.51,1.72,54.00,324.00,1.12,54399228
A,orig,leaf_freq_K500,async,128,5,0,0.00,100.00,938.24,995.67,170.98,824.69,1933.91,1762.93,2.14,191.00,391.00,1.12,54399400
A,orig,2e_K500,pread,128,5,0,0.00,100.00,182.71,19339.37,173.37,19166.00,19522.08,19348.71,1.76,53.00,320.00,1.12,54400212
A,orig,2e_K500,async,128,5,0,0.00,100.00,635.15,1027.84,173.26,854.58,1662.99,1489.73,2.12,194.00,398.00,1.12,54399648
A,ta,leaf_rand_K500,pread,128,5,0,0.00,100.00,923.77,44067.09,171.88,43895.20,44990.86,44818.97,2.14,188.00,266.00,1.12,54400532
A,ta,leaf_rand_K500,async,128,5,0,0.00,100.00,1067.91,1019.00,174.00,845.00,2086.91,1912.91,2.18,188.00,266.00,1.11,54401168
A,ta,leaf_freq_K500,pread,128,5,0,0.00,100.00,979.32,18349.22,172.16,18177.06,19328.54,19156.38,1.84,88.00,341.00,1.11,54408284
A,ta,leaf_freq_K500,async,128,5,0,0.00,100.00,1144.17,963.92,171.03,792.89,2108.09,1937.06,2.12,193.00,387.00,1.11,54409716
A,ta,2e_K500,pread,128,5,0,0.00,100.00,574.14,17768.73,167.27,17601.46,18342.87,18175.60,1.77,72.00,328.00,1.11,54409004
A,ta,2e_K500,async,128,5,0,0.00,20.50,735.96,892.00,172.50,719.49,1627.96,1455.45,2.14,192.00,390.00,1.11,54409948
A,orig,baseline,baseline,128,6,0,0.00,0.00,889.57,0.00,0.00,0.00,889.57,889.57,2.12,189.00,265.00,1.11,54411092
A,ta,baseline,baseline,128,6,0,0.00,0.00,1145.82,0.00,0.00,0.00,1145.82,1145.82,2.15,189.00,259.00,1.11,54409788
A,orig,leaf_rand_K500,pread,128,6,0,0.00,100.00,972.03,44222.87,173.01,44049.85,45194.90,45021.88,2.15,187.00,286.00,1.11,54411028
A,orig,leaf_rand_K500,async,128,6,0,0.00,100.00,970.22,1029.13,172.08,857.05,1999.35,1827.27,2.12,187.00,286.00,1.11,54412644
A,orig,leaf_freq_K500,pread,128,6,0,0.00,100.00,191.81,21861.97,172.81,21689.16,22053.78,21880.97,1.71,54.00,326.00,1.11,54412332
A,orig,leaf_freq_K500,async,128,6,0,0.00,100.00,879.55,981.63,173.05,808.59,1861.18,1688.14,2.13,191.00,389.00,1.11,54411784
A,orig,2e_K500,pread,128,6,0,0.00,100.00,189.17,20065.73,172.74,19892.99,20254.90,20082.16,1.71,53.00,320.00,1.11,54412868
A,orig,2e_K500,async,128,6,0,0.00,100.00,567.72,1007.89,171.10,836.79,1575.61,1404.51,2.13,194.00,396.00,1.11,54416924
A,ta,leaf_rand_K500,pread,128,6,0,0.00,100.00,1059.42,44148.10,173.22,43974.88,45207.52,45034.30,2.11,188.00,266.00,1.11,54417152
A,ta,leaf_rand_K500,async,128,6,0,0.00,100.00,1006.15,1019.55,172.70,846.84,2025.70,1852.99,2.14,188.00,266.00,1.11,54417416
A,ta,leaf_freq_K500,pread,128,6,0,0.00,100.00,1096.87,17739.19,173.05,17566.14,18836.06,18663.01,1.83,88.00,341.00,1.11,54417564
A,ta,leaf_freq_K500,async,128,6,0,0.00,100.00,1021.60,970.71,173.90,796.81,1992.31,1818.41,2.14,193.00,389.00,1.10,54417916
A,ta,2e_K500,pread,128,6,0,0.00,100.00,560.17,25377.74,174.26,25203.49,25937.91,25763.66,1.78,72.00,328.00,1.10,54416980
A,ta,2e_K500,async,128,6,0,0.00,19.90,618.99,883.38,175.61,707.77,1502.37,1326.76,2.13,192.00,388.00,1.10,54416092
A,orig,baseline,baseline,128,7,0,0.00,0.00,1040.54,0.00,0.00,0.00,1040.54,1040.54,2.12,189.00,265.00,1.10,54415524
A,ta,baseline,baseline,128,7,0,0.00,0.00,1099.02,0.00,0.00,0.00,1099.02,1099.02,2.19,189.00,259.00,1.10,54411156
A,orig,leaf_rand_K500,async,128,7,0,0.00,100.00,963.81,1048.14,173.33,874.81,2011.95,1838.62,2.13,187.00,286.00,1.10,54412800
A,orig,leaf_freq_K500,async,128,7,0,0.00,100.00,866.18,976.41,172.57,803.84,1842.59,1670.02,2.12,191.00,390.00,1.10,54412492
A,orig,2e_K500,async,128,7,0,0.00,100.00,568.35,1003.34,173.53,829.81,1571.69,1398.16,2.11,194.00,395.00,1.10,54412780
A,ta,leaf_rand_K500,async,128,7,0,0.00,100.00,1002.85,1001.55,171.00,830.55,2004.40,1833.40,2.18,188.00,266.00,1.10,54412152
A,ta,leaf_freq_K500,async,128,7,0,0.00,100.00,1014.97,955.23,170.19,785.03,1970.20,1800.00,2.15,193.00,388.00,1.10,54413676
A,ta,2e_K500,async,128,7,0,0.00,27.40,638.94,868.37,170.98,697.39,1507.31,1336.33,2.13,192.00,385.00,1.10,54413788
A,orig,baseline,baseline,128,8,0,0.00,0.00,952.52,0.00,0.00,0.00,952.52,952.52,2.08,189.00,265.00,1.10,54413828
A,ta,baseline,baseline,128,8,0,0.00,0.00,1146.15,0.00,0.00,0.00,1146.15,1146.15,2.14,189.00,259.00,1.10,54413980
A,orig,leaf_rand_K500,async,128,8,0,0.00,100.00,959.96,1041.22,172.76,868.45,2001.18,1828.41,2.14,187.00,286.00,1.10,54413056
A,orig,leaf_freq_K500,async,128,8,0,0.00,100.00,874.68,972.07,169.34,802.73,1846.75,1677.41,2.12,191.00,389.00,1.10,54413008
A,orig,2e_K500,async,128,8,0,0.00,100.00,637.95,1008.78,173.27,835.51,1646.73,1473.46,2.12,194.00,399.00,1.09,54413980
A,ta,leaf_rand_K500,async,128,8,0,0.00,100.00,1060.61,1002.19,171.24,830.95,2062.80,1891.56,2.10,188.00,266.00,1.09,54413636
A,ta,leaf_freq_K500,async,128,8,0,0.00,100.00,1180.87,1019.80,174.06,845.74,2200.67,2026.61,2.14,193.00,387.00,1.09,54415084
A,ta,2e_K500,async,128,8,0,0.00,31.30,585.96,868.26,171.19,697.07,1454.22,1283.03,2.13,192.00,380.00,1.09,54416144
A,orig,baseline,baseline,128,9,0,0.00,0.00,1026.77,0.00,0.00,0.00,1026.77,1026.77,2.14,189.00,265.00,1.09,54415880
A,ta,baseline,baseline,128,9,0,0.00,0.00,1058.33,0.00,0.00,0.00,1058.33,1058.33,2.17,189.00,259.00,1.09,54414408
A,orig,leaf_rand_K500,async,128,9,0,0.00,100.00,959.50,1074.22,171.90,902.32,2033.72,1861.82,2.13,187.00,286.00,1.09,54416060
A,orig,leaf_freq_K500,async,128,9,0,0.00,100.00,938.69,1062.26,175.62,886.64,2000.95,1825.33,2.12,191.00,391.00,1.09,54411772
A,orig,2e_K500,async,128,9,0,0.00,100.00,636.68,1074.37,171.31,903.06,1711.05,1539.74,2.14,194.00,396.00,1.09,54409432
A,ta,leaf_rand_K500,async,128,9,0,0.00,100.00,1070.29,1056.56,173.26,883.30,2126.85,1953.59,2.16,188.00,266.00,1.09,54409364
A,ta,leaf_freq_K500,async,128,9,0,0.00,100.00,1149.10,979.82,175.95,803.87,2128.92,1952.97,2.12,193.00,386.00,1.09,54410796
A,ta,2e_K500,async,128,9,0,0.00,27.40,652.79,869.76,173.59,696.18,1522.55,1348.97,2.14,192.00,388.00,1.09,54411472
