workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
A,ta,2d,pread,128,1,1,0.00,100.00,565.71,949.45,176.89,772.55,1515.16,1338.26,2.17,187.00,247.00,1.12,54410048
A,ta,2d,async,128,1,1,0.00,91.20,558.60,274.66,174.78,99.88,833.26,658.48,2.20,187.00,246.00,1.12,54410508
A,ta,leaf_rand_K10,pread,128,1,1,0.00,100.00,1079.27,1103.48,178.54,924.95,2182.75,2004.22,2.15,188.00,247.00,1.12,54410640
A,ta,leaf_rand_K10,async,128,1,1,0.00,100.00,1110.66,257.95,181.84,76.11,1368.61,1186.77,2.15,188.00,247.00,1.12,54392616
A,ta,leaf_freq_K10,pread,128,1,1,0.00,100.00,1100.90,1102.86,177.77,925.09,2203.76,2025.99,2.16,191.00,248.00,1.12,54392900
A,ta,leaf_freq_K10,async,128,1,1,0.00,100.00,1108.97,253.69,179.79,73.90,1362.66,1182.87,2.17,191.00,248.00,1.12,54393568
A,ta,2e_K10,pread,128,1,1,0.00,100.00,499.25,2083.00,179.23,1903.77,2582.25,2403.02,2.13,190.00,248.00,1.12,54393744
A,ta,2e_K10,async,128,1,1,0.00,93.20,564.54,298.81,178.79,120.03,863.35,684.57,2.16,190.00,247.00,1.12,54394424
B,orig,2d,pread,128,1,1,0.00,100.00,600.72,1848.15,173.50,1674.66,2448.87,2275.38,2.22,193.00,260.00,1.12,54395384
B,orig,2d,async,128,1,1,0.00,100.00,629.20,262.70,177.81,84.89,891.90,714.09,2.22,194.00,260.00,1.12,54396920
B,orig,leaf_rand_K10,pread,128,1,1,0.00,100.00,962.61,1076.12,180.10,896.02,2038.73,1858.63,2.22,192.00,251.00,1.12,54397440
B,orig,leaf_rand_K10,async,128,1,1,0.00,100.00,896.36,248.11,173.85,74.26,1144.47,970.62,2.23,192.00,251.00,1.11,54397524
B,orig,leaf_freq_K10,pread,128,1,1,0.00,100.00,1006.65,1038.40,176.14,862.26,2045.05,1868.91,2.21,192.00,251.00,1.11,54397208
B,orig,leaf_freq_K10,async,128,1,1,0.00,100.00,875.86,258.34,180.64,77.70,1134.20,953.56,2.17,192.00,252.00,1.11,54397656
B,orig,2e_K10,pread,128,1,1,0.00,100.00,596.18,2728.87,187.27,2541.60,3325.05,3137.78,2.22,193.00,262.00,1.11,54399088
B,orig,2e_K10,async,128,1,1,0.00,100.00,596.09,271.47,175.20,96.27,867.56,692.36,2.21,194.00,261.00,1.11,54399328
B,ta,2d,pread,128,1,1,0.00,100.00,454.06,941.86,181.07,760.79,1395.92,1214.85,2.20,190.00,245.00,1.11,54397648
B,ta,2d,async,128,1,1,0.00,100.00,453.54,291.60,179.69,111.91,745.14,565.45,2.20,191.00,244.00,1.11,54397784
B,ta,leaf_rand_K10,pread,128,1,1,0.00,100.00,622.90,1105.15,176.34,928.81,1728.05,1551.71,2.25,192.00,246.00,1.11,54397772
B,ta,leaf_rand_K10,async,128,1,1,0.00,100.00,693.53,253.35,176.59,76.75,946.88,770.28,2.22,192.00,246.00,1.11,54398944
B,ta,leaf_freq_K10,pread,128,1,1,0.00,100.00,618.09,1040.41,144.65,895.75,1658.50,1513.84,2.17,192.00,247.00,1.11,54398920
B,ta,leaf_freq_K10,async,128,1,1,0.00,100.00,690.86,218.63,143.95,74.68,909.49,765.54,2.19,192.00,247.00,1.11,54389768
B,ta,2e_K10,pread,128,1,1,0.00,100.00,426.75,2489.95,181.01,2308.94,2916.70,2735.69,2.20,190.00,246.00,1.11,54387716
B,ta,2e_K10,async,128,1,1,0.00,71.90,414.95,306.59,181.12,125.47,721.54,540.42,2.19,191.00,245.00,1.11,54388576
C,orig,2d,pread,128,1,1,0.00,100.00,593.94,518.61,175.59,343.01,1112.55,936.95,1.58,20.00,30.00,1.11,54388892
C,orig,2d,async,128,1,1,0.00,100.00,658.93,240.42,172.22,68.20,899.35,727.13,1.60,20.00,30.00,1.11,54388356
C,orig,leaf_rand_K10,pread,128,1,1,0.00,100.00,1047.33,1075.20,177.51,897.69,2122.53,1945.02,1.59,20.00,28.00,1.11,54388924
C,orig,leaf_rand_K10,async,128,1,1,0.00,100.00,1018.63,248.83,175.38,73.45,1267.46,1092.08,1.59,20.00,28.00,1.11,54389060
C,orig,leaf_freq_K10,pread,128,1,1,0.00,100.00,552.59,1102.48,175.30,927.18,1655.07,1479.77,1.60,20.00,36.00,1.10,54389944
C,orig,leaf_freq_K10,async,128,1,1,0.00,100.00,561.23,245.17,170.08,75.09,806.40,636.32,1.59,20.00,35.00,1.10,54390384
C,orig,2e_K10,pread,128,1,1,0.00,100.00,173.06,1383.36,176.30,1207.06,1556.42,1380.12,1.59,20.00,37.00,1.10,54390400
C,orig,2e_K10,async,128,1,1,0.00,100.00,176.15,259.87,177.57,82.29,436.02,258.44,1.58,20.00,37.00,1.10,54391088
C,ta,2d,pread,128,1,1,0.00,100.00,443.29,970.64,175.24,795.40,1413.93,1238.69,1.60,19.00,31.00,1.10,54391680
C,ta,2d,async,128,1,1,0.00,47.90,473.98,291.32,175.32,116.00,765.30,589.98,1.60,19.00,31.00,1.10,54391408
C,ta,leaf_rand_K10,pread,128,1,1,0.00,100.00,888.03,1030.14,130.31,899.83,1918.17,1787.86,1.61,20.00,30.00,1.10,54391740
C,ta,leaf_rand_K10,async,128,1,1,0.00,100.00,884.98,222.18,146.03,76.14,1107.16,961.12,1.60,20.00,30.00,1.10,54392252
C,ta,leaf_freq_K10,pread,128,1,1,0.00,100.00,585.81,928.85,94.97,833.88,1514.66,1419.69,1.61,21.00,38.00,1.10,54394792
C,ta,leaf_freq_K10,async,128,1,1,0.00,100.00,586.18,246.80,173.53,73.28,832.98,659.46,1.62,21.00,38.00,1.10,54395288
C,ta,2e_K10,pread,128,1,1,0.00,100.00,175.17,1860.52,129.52,1730.99,2035.69,1906.16,1.63,20.00,39.00,1.10,54394344
C,ta,2e_K10,async,128,1,1,0.00,100.00,173.03,251.02,124.61,126.41,424.05,299.44,1.61,20.00,39.00,1.10,54395292
A,orig,baseline,baseline,128,2,0,0.00,0.00,844.26,0.00,0.00,0.00,844.26,844.26,2.16,190.00,246.00,1.10,54395416
A,ta,baseline,baseline,128,2,0,0.00,0.00,1050.85,0.00,0.00,0.00,1050.85,1050.85,2.15,188.00,247.00,1.10,54395784
B,orig,baseline,baseline,128,2,0,0.00,0.00,935.49,0.00,0.00,0.00,935.49,935.49,2.20,192.00,251.00,1.10,54397192
B,ta,baseline,baseline,128,2,0,0.00,0.00,701.07,0.00,0.00,0.00,701.07,701.07,2.16,192.00,246.00,1.10,54397700
C,orig,baseline,baseline,128,2,0,0.00,0.00,1025.21,0.00,0.00,0.00,1025.21,1025.21,1.59,20.00,28.00,1.10,54397968
C,ta,baseline,baseline,128,2,0,0.00,0.00,899.33,0.00,0.00,0.00,899.33,899.33,1.60,20.00,30.00,1.10,54398596
A,orig,2d,pread,128,2,0,0.00,100.00,529.60,1801.43,68.72,1732.71,2331.03,2262.31,2.17,187.00,258.00,1.10,54396712
A,orig,2d,async,128,2,0,0.00,100.00,532.97,253.48,170.03,83.45,786.45,616.42,2.17,187.00,257.00,1.10,54397620
A,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,880.30,1102.86,171.77,931.09,1983.16,1811.39,2.20,190.00,246.00,1.10,54397092
A,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,927.73,238.97,166.23,72.74,1166.70,1000.47,2.15,190.00,246.00,1.10,54397404
A,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,905.49,1091.07,169.77,921.30,1996.56,1826.79,2.16,192.00,247.00,1.10,54397552
A,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,926.90,245.34,170.58,74.76,1172.24,1001.66,2.17,192.00,247.00,1.10,54398272
A,orig,2e_K10,pread,128,2,0,0.00,100.00,529.37,2690.25,125.77,2564.48,3219.62,3093.85,2.13,190.00,260.00,1.10,54399032
A,orig,2e_K10,async,128,2,0,0.00,100.00,532.00,222.02,127.32,94.70,754.02,626.70,2.16,190.00,259.00,1.10,54398520
A,ta,2d,pread,128,2,0,0.00,100.00,564.47,910.06,126.39,783.67,1474.53,1348.14,2.13,187.00,247.00,1.10,54398992
A,ta,2d,async,128,2,0,0.00,91.20,627.45,226.59,127.57,99.02,854.04,726.47,2.18,187.00,246.00,1.10,54399652
A,ta,leaf_rand_K10,pread,128,2,0,0.00,100.00,1112.32,1052.71,128.02,924.69,2165.03,2037.01,2.18,188.00,247.00,1.10,54400168
A,ta,leaf_rand_K10,async,128,2,0,0.00,100.00,1048.87,223.38,126.36,97.02,1272.25,1145.89,2.18,188.00,247.00,1.10,54401128
A,ta,leaf_freq_K10,pread,128,2,0,0.00,100.00,1106.55,1059.80,128.54,931.26,2166.35,2037.81,2.21,191.00,248.00,1.10,54400732
A,ta,leaf_freq_K10,async,128,2,0,0.00,100.00,1101.40,199.78,125.62,74.16,1301.18,1175.56,2.16,191.00,248.00,1.10,54401268
A,ta,2e_K10,pread,128,2,0,0.00,100.00,559.37,1999.77,125.59,1874.18,2559.14,2433.55,2.18,190.00,248.00,1.10,54401008
A,ta,2e_K10,async,128,2,0,0.00,100.00,561.80,238.10,127.78,110.32,799.90,672.12,2.18,190.00,247.00,1.09,54400476
B,orig,2d,pread,128,2,0,0.00,100.00,625.51,1866.99,125.91,1741.08,2492.50,2366.59,2.19,193.00,260.00,1.09,54401552
B,orig,2d,async,128,2,0,0.00,100.00,626.26,212.63,127.67,84.96,838.89,711.22,2.22,194.00,260.00,1.09,54402116
B,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,923.79,1052.12,126.83,925.29,1975.91,1849.08,2.23,192.00,251.00,1.09,54402192
B,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,1009.85,200.76,127.48,73.28,1210.61,1083.13,2.20,192.00,251.00,1.09,54402604
B,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,956.17,991.05,128.68,862.37,1947.22,1818.54,2.22,192.00,252.00,1.09,54402856
B,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,955.09,201.80,127.48,74.32,1156.89,1029.41,2.21,192.00,252.00,1.09,54402676
B,orig,2e_K10,pread,128,2,0,0.00,100.00,593.72,2619.78,128.09,2491.69,3213.50,3085.41,2.20,193.00,261.00,1.09,54403124
B,orig,2e_K10,async,128,2,0,0.00,100.00,624.88,225.74,128.56,97.17,850.62,722.05,2.22,194.00,261.00,1.09,54403672
B,ta,2d,pread,128,2,0,0.00,100.00,456.94,943.06,127.04,816.02,1400.00,1272.96,2.19,190.00,245.00,1.09,54402700
B,ta,2d,async,128,2,0,0.00,66.00,473.80,241.52,128.45,113.07,715.32,586.87,2.22,191.00,244.00,1.09,54403116
B,ta,leaf_rand_K10,pread,128,2,0,0.00,100.00,661.39,1038.56,144.20,894.36,1699.95,1555.75,2.20,192.00,246.00,1.09,54404184
B,ta,leaf_rand_K10,async,128,2,0,0.00,100.00,621.84,204.90,128.67,76.22,826.74,698.06,2.22,192.00,246.00,1.09,54404792
B,ta,leaf_freq_K10,pread,128,2,0,0.00,100.00,626.14,1051.07,127.91,923.16,1677.21,1549.30,2.23,192.00,247.00,1.09,54404936
B,ta,leaf_freq_K10,async,128,2,0,0.00,100.00,693.50,202.14,128.20,73.94,895.64,767.44,2.22,192.00,247.00,1.09,54405092
B,ta,2e_K10,pread,128,2,0,0.00,100.00,460.58,2395.75,127.04,2268.72,2856.33,2729.30,2.20,190.00,246.00,1.09,54405336
B,ta,2e_K10,async,128,2,0,0.00,57.90,414.66,252.00,127.90,124.10,666.66,538.76,2.22,191.00,245.00,1.08,54405224
C,orig,2d,pread,128,2,0,0.00,100.00,529.25,485.41,129.79,355.62,1014.66,884.87,1.61,20.00,30.00,1.08,54405816
C,orig,2d,async,128,2,0,0.00,100.00,631.40,193.19,125.09,68.10,824.59,699.50,1.60,20.00,30.00,1.08,54405884
C,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,1050.56,995.71,126.93,868.78,2046.27,1919.34,1.58,20.00,28.00,1.08,54406240
C,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,1048.99,202.64,126.11,76.53,1251.63,1125.52,1.61,20.00,28.00,1.08,54392944
C,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,568.67,1025.51,126.01,899.50,1594.18,1468.17,1.63,20.00,35.00,1.08,54404800
C,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,571.04,197.25,124.98,72.27,768.29,643.31,1.59,20.00,37.00,1.08,54404712
C,orig,2e_K10,pread,128,2,0,0.00,100.00,173.86,1340.18,128.79,1211.39,1514.04,1385.25,1.63,20.00,37.00,1.08,54405500
C,orig,2e_K10,async,128,2,0,0.00,100.00,180.62,203.37,125.42,77.96,383.99,258.58,1.60,20.00,37.00,1.08,54405620
C,ta,2d,pread,128,2,0,0.00,100.00,444.37,915.87,124.16,791.71,1360.24,1236.08,1.61,19.00,31.00,1.08,54405388
C,ta,2d,async,128,2,0,0.00,64.60,472.42,242.12,126.55,115.58,714.54,588.00,1.60,19.00,31.00,1.08,54406452
C,ta,leaf_rand_K10,pread,128,2,0,0.00,100.00,887.06,1020.44,124.62,895.81,1907.50,1782.87,1.63,20.00,30.00,1.08,54406676
C,ta,leaf_rand_K10,async,128,2,0,0.00,100.00,880.87,197.65,123.39,74.26,1078.52,955.13,1.60,20.00,30.00,1.08,54406128
C,ta,leaf_freq_K10,pread,128,2,0,0.00,100.00,586.92,1024.05,126.38,897.67,1610.97,1484.59,1.62,21.00,38.00,1.08,54406264
C,ta,leaf_freq_K10,async,128,2,0,0.00,100.00,589.43,198.44,125.85,72.60,787.87,662.03,1.62,21.00,39.00,1.08,54406024
C,ta,2e_K10,pread,128,2,0,0.00,100.00,173.81,1904.54,124.53,1780.01,2078.35,1953.82,1.61,20.00,39.00,1.08,54406084
C,ta,2e_K10,async,128,2,0,0.00,100.00,174.07,253.39,126.47,126.92,427.46,300.99,1.61,20.00,40.00,1.08,54405736
A,orig,baseline,baseline,128,3,0,0.00,0.00,852.35,0.00,0.00,0.00,852.35,852.35,2.15,190.00,246.00,1.08,54405480
A,ta,baseline,baseline,128,3,0,0.00,0.00,1114.36,0.00,0.00,0.00,1114.36,1114.36,2.19,188.00,247.00,1.07,54405420
B,orig,baseline,baseline,128,3,0,0.00,0.00,947.97,0.00,0.00,0.00,947.97,947.97,2.20,192.00,251.00,1.07,54405648
B,ta,baseline,baseline,128,3,0,0.00,0.00,603.98,0.00,0.00,0.00,603.98,603.98,2.18,192.00,246.00,1.07,54406792
C,orig,baseline,baseline,128,3,0,0.00,0.00,1079.03,0.00,0.00,0.00,1079.03,1079.03,1.58,20.00,28.00,1.07,54405752
C,ta,baseline,baseline,128,3,0,0.00,0.00,897.93,0.00,0.00,0.00,897.93,897.93,1.61,20.00,30.00,1.07,54405992
A,orig,2d,pread,128,3,0,0.00,100.00,525.79,1881.93,168.46,1713.47,2407.72,2239.26,2.19,187.00,258.00,1.07,54405240
A,orig,2d,async,128,3,0,0.00,100.00,593.51,254.61,169.76,84.85,848.12,678.36,2.18,187.00,257.00,1.07,54406400
A,orig,leaf_rand_K10,pread,128,3,0,0.00,100.00,895.26,1096.30,167.94,928.37,1991.56,1823.63,2.18,190.00,246.00,1.07,54391832
A,orig,leaf_rand_K10,async,128,3,0,0.00,100.00,896.35,244.19,169.50,74.69,1140.54,971.04,2.16,190.00,246.00,1.07,54394004
A,orig,leaf_freq_K10,pread,128,3,0,0.00,100.00,930.23,1091.68,170.03,921.65,2021.91,1851.88,2.20,192.00,247.00,1.07,54394876
A,orig,leaf_freq_K10,async,128,3,0,0.00,100.00,869.17,243.85,170.46,73.39,1113.02,942.56,2.20,192.00,247.00,1.07,54395764
A,orig,2e_K10,pread,128,3,0,0.00,100.00,527.56,2681.10,127.10,2554.00,3208.66,3081.56,2.15,190.00,260.00,1.07,54393028
A,orig,2e_K10,async,128,3,0,0.00,100.00,532.10,225.72,128.27,97.45,757.82,629.55,2.17,190.00,259.00,1.07,54392704
A,ta,2d,pread,128,3,0,0.00,100.00,563.05,923.31,127.83,795.48,1486.36,1358.53,2.19,187.00,247.00,1.07,54393052
A,ta,2d,async,128,3,0,0.00,91.20,566.39,229.53,129.25,100.28,795.92,666.67,2.18,187.00,246.00,1.07,54392744
A,ta,leaf_rand_K10,pread,128,3,0,0.00,100.00,1115.95,1024.00,128.03,895.96,2139.95,2011.91,2.20,188.00,247.00,1.07,54394252
A,ta,leaf_rand_K10,async,128,3,0,0.00,100.00,1121.20,207.07,129.69,77.38,1328.27,1198.58,2.18,188.00,247.00,1.07,54394136
A,ta,leaf_freq_K10,pread,128,3,0,0.00,100.00,1044.16,1050.26,126.36,923.91,2094.42,1968.07,2.17,191.00,248.00,1.07,54394248
A,ta,leaf_freq_K10,async,128,3,0,0.00,100.00,1010.04,200.43,126.84,73.59,1210.47,1083.63,2.17,191.00,248.00,1.07,54394564
A,ta,2e_K10,pread,128,3,0,0.00,100.00,565.64,1906.98,125.23,1781.75,2472.62,2347.39,2.14,190.00,248.00,1.07,54394772
A,ta,2e_K10,async,128,3,0,0.00,93.20,555.91,238.92,127.30,111.62,794.83,667.53,2.16,190.00,247.00,1.07,54395756
B,orig,2d,pread,128,3,0,0.00,100.00,628.68,1857.48,127.27,1730.21,2486.16,2358.89,2.21,193.00,261.00,1.07,54395196
B,orig,2d,async,128,3,0,0.00,100.00,627.15,214.80,128.63,86.17,841.95,713.32,2.21,194.00,260.00,1.07,54395668
B,orig,leaf_rand_K10,pread,128,3,0,0.00,100.00,1048.76,1052.63,128.52,924.11,2101.39,1972.87,2.23,192.00,251.00,1.07,54396340
B,orig,leaf_rand_K10,async,128,3,0,0.00,100.00,1040.73,205.50,126.78,78.72,1246.23,1119.45,2.21,192.00,251.00,1.07,54396092
B,orig,leaf_freq_K10,pread,128,3,0,0.00,100.00,983.58,988.75,127.14,861.61,1972.33,1845.19,2.20,192.00,252.00,1.07,54396040
B,orig,leaf_freq_K10,async,128,3,0,0.00,100.00,956.81,205.40,127.98,77.42,1162.21,1034.23,2.25,192.00,252.00,1.07,54402132
B,orig,2e_K10,pread,128,3,0,0.00,100.00,627.51,2655.95,126.65,2529.30,3283.46,3156.81,2.21,193.00,261.00,1.07,54402776
B,orig,2e_K10,async,128,3,0,0.00,100.00,658.86,226.59,128.20,98.39,885.45,757.25,2.22,194.00,261.00,1.07,54403984
B,ta,2d,pread,128,3,0,0.00,100.00,459.18,887.65,127.04,760.61,1346.83,1219.79,2.14,190.00,245.00,1.07,54405332
B,ta,2d,async,128,3,0,0.00,66.00,476.24,242.47,127.49,114.98,718.71,591.22,2.24,191.00,244.00,1.07,54406292
B,ta,leaf_rand_K10,pread,128,3,0,0.00,100.00,619.57,1050.17,125.16,925.02,1669.74,1544.59,2.21,192.00,246.00,1.06,54406568
B,ta,leaf_rand_K10,async,128,3,0,0.00,100.00,705.28,202.88,127.23,75.65,908.16,780.93,2.21,192.00,246.00,1.06,54406264
B,ta,leaf_freq_K10,pread,128,3,0,0.00,100.00,621.75,1051.33,127.48,923.85,1673.08,1545.60,2.19,192.00,247.00,1.06,54406300
B,ta,leaf_freq_K10,async,128,3,0,0.00,100.00,613.29,203.36,127.51,75.85,816.65,689.14,2.18,192.00,247.00,1.06,54406792
B,ta,2e_K10,pread,128,3,0,0.00,100.00,418.52,2480.02,127.93,2352.09,2898.54,2770.61,2.21,190.00,246.00,1.06,54406860
B,ta,2e_K10,async,128,3,0,0.00,71.90,429.17,252.72,127.64,125.08,681.89,554.25,2.22,191.00,245.00,1.06,54407716
C,orig,2d,pread,128,3,0,0.00,100.00,627.90,472.37,129.35,343.01,1100.27,970.91,1.60,20.00,30.00,1.06,54407740
C,orig,2d,async,128,3,0,0.00,100.00,661.72,194.60,127.37,67.23,856.32,728.95,1.58,20.00,30.00,1.06,54408468
C,orig,leaf_rand_K10,pread,128,3,0,0.00,100.00,1053.92,998.34,127.65,870.69,2052.26,1924.61,1.60,20.00,28.00,1.06,54408256
C,orig,leaf_rand_K10,async,128,3,0,0.00,100.00,1020.78,200.14,123.60,76.53,1220.92,1097.31,1.59,20.00,28.00,1.06,54408324
C,orig,leaf_freq_K10,pread,128,3,0,0.00,100.00,558.36,1027.81,125.85,901.97,1586.17,1460.33,1.58,20.00,35.00,1.06,54408372
C,orig,leaf_freq_K10,async,128,3,0,0.00,100.00,564.99,197.21,124.54,72.67,762.20,637.66,1.59,20.00,35.00,1.06,54409380
C,orig,2e_K10,pread,128,3,0,0.00,100.00,173.91,1334.16,125.82,1208.34,1508.07,1382.25,1.61,20.00,37.00,1.06,54408364
C,orig,2e_K10,async,128,3,0,0.00,100.00,174.97,203.87,126.17,77.71,378.84,252.68,1.61,20.00,37.00,1.06,54409108
C,ta,2d,pread,128,3,0,0.00,100.00,443.25,945.15,124.12,821.02,1388.40,1264.27,1.61,19.00,31.00,1.06,54408952
C,ta,2d,async,128,3,0,0.00,64.60,462.48,239.57,125.11,114.47,702.05,576.95,1.61,19.00,31.00,1.06,54403840
C,ta,leaf_rand_K10,pread,128,3,0,0.00,100.00,891.62,1026.17,126.48,899.69,1917.79,1791.31,1.61,20.00,30.00,1.06,54413544
C,ta,leaf_rand_K10,async,128,3,0,0.00,100.00,816.01,198.52,124.06,74.46,1014.53,890.47,1.61,20.00,30.00,1.06,54413976
C,ta,leaf_freq_K10,pread,128,3,0,0.00,100.00,584.10,1018.83,125.22,893.61,1602.93,1477.71,1.63,21.00,38.00,1.06,54414032
C,ta,leaf_freq_K10,async,128,3,0,0.00,100.00,586.95,197.76,125.42,72.34,784.71,659.29,1.61,21.00,39.00,1.06,54414812
C,ta,2e_K10,pread,128,3,0,0.00,100.00,174.21,1953.95,125.65,1828.31,2128.16,2002.52,1.62,20.00,40.00,1.06,54414556
C,ta,2e_K10,async,128,3,0,0.00,100.00,171.23,254.52,124.74,129.77,425.75,301.00,1.62,20.00,39.00,1.06,54415940
A,orig,baseline,baseline,128,4,0,0.00,0.00,895.88,0.00,0.00,0.00,895.88,895.88,2.12,190.00,246.00,1.06,54414916
A,ta,baseline,baseline,128,4,0,0.00,0.00,1115.94,0.00,0.00,0.00,1115.94,1115.94,2.13,188.00,247.00,1.06,54415644
B,orig,baseline,baseline,128,4,0,0.00,0.00,962.63,0.00,0.00,0.00,962.63,962.63,2.18,192.00,251.00,1.06,54417012
B,ta,baseline,baseline,128,4,0,0.00,0.00,637.48,0.00,0.00,0.00,637.48,637.48,2.22,192.00,246.00,1.06,54416352
C,orig,baseline,baseline,128,4,0,0.00,0.00,1013.22,0.00,0.00,0.00,1013.22,1013.22,1.60,20.00,28.00,1.06,54417068
C,ta,baseline,baseline,128,4,0,0.00,0.00,898.51,0.00,0.00,0.00,898.51,898.51,1.60,20.00,30.00,1.06,54417844
A,orig,2d,pread,128,4,0,0.00,100.00,560.60,1898.74,168.30,1730.44,2459.34,2291.04,2.17,187.00,258.00,1.06,54416920
A,orig,2d,async,128,4,0,0.00,100.00,535.81,255.33,171.07,84.26,791.14,620.07,2.16,187.00,257.00,1.06,54417704
A,orig,leaf_rand_K10,pread,128,4,0,0.00,100.00,858.58,1094.05,168.76,925.29,1952.63,1783.87,2.12,190.00,246.00,1.06,54417392
A,orig,leaf_rand_K10,async,128,4,0,0.00,100.00,898.27,244.40,170.57,73.83,1142.67,972.10,2.16,190.00,246.00,1.06,54416936
A,orig,leaf_freq_K10,pread,128,4,0,0.00,100.00,932.36,1088.67,168.23,920.44,2021.03,1852.80,2.17,192.00,247.00,1.06,54417240
A,orig,leaf_freq_K10,async,128,4,0,0.00,100.00,863.49,243.39,169.55,73.84,1106.88,937.33,2.18,192.00,247.00,1.06,54417424
A,orig,2e_K10,pread,128,4,0,0.00,100.00,522.60,2689.28,127.47,2561.82,3211.88,3084.42,2.13,190.00,260.00,1.06,54416692
A,orig,2e_K10,async,128,4,0,0.00,100.00,561.22,220.07,125.63,94.45,781.29,655.67,2.20,190.00,259.00,1.05,54414008
A,ta,2d,pread,128,4,0,0.00,100.00,560.25,936.28,129.18,807.10,1496.53,1367.35,2.17,187.00,247.00,1.05,54413080
A,ta,2d,async,128,4,0,0.00,91.20,559.29,226.89,126.93,99.96,786.18,659.25,2.16,187.00,246.00,1.05,54413964
A,ta,leaf_rand_K10,pread,128,4,0,0.00,100.00,1114.64,1050.62,128.35,922.27,2165.26,2036.91,2.18,188.00,247.00,1.05,54414516
A,ta,leaf_rand_K10,async,128,4,0,0.00,100.00,1113.85,203.73,128.77,74.96,1317.58,1188.81,2.19,188.00,247.00,1.05,54414484
A,ta,leaf_freq_K10,pread,128,4,0,0.00,100.00,1119.92,1051.78,127.36,924.42,2171.70,2044.34,2.22,191.00,248.00,1.05,54373448
A,ta,leaf_freq_K10,async,128,4,0,0.00,100.00,973.45,196.67,123.40,73.27,1170.12,1046.72,2.13,191.00,248.00,1.05,54373876
A,ta,2e_K10,pread,128,4,0,0.00,100.00,566.39,1957.78,127.69,1830.09,2524.17,2396.48,2.19,190.00,248.00,1.05,54374064
A,ta,2e_K10,async,128,4,0,0.00,93.20,571.60,238.40,128.53,109.87,810.00,681.47,2.21,190.00,247.00,1.05,54374256
B,orig,2d,pread,128,4,0,0.00,100.00,595.41,1870.75,127.56,1743.19,2466.16,2338.60,2.20,193.00,261.00,1.05,54374848
