workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
C,ta,2e_K10,pread,128,1,1,0.00,100.00,551.55,1433.41,133.92,1299.49,1984.96,1851.04,1.62,17.00,39.00,1.15,53154208
C,ta,2e_K10,async,128,1,1,0.00,100.00,580.00,260.30,134.00,126.30,840.30,706.30,1.60,18.00,39.00,1.15,53155180
C,ta,2e_K500,pread,128,1,1,0.00,100.00,175.97,3439.46,135.25,3304.21,3615.43,3480.18,1.54,0.00,38.00,1.15,53158168
C,ta,2e_K500,async,128,1,1,0.00,100.00,184.25,722.30,137.55,584.75,906.55,769.00,1.56,0.00,38.00,1.15,53156264
C,ta,2f_slru,pread,128,1,1,0.00,100.00,91.13,6345.61,138.17,6207.44,6436.74,6298.57,1.57,0.00,38.00,1.15,53159544
C,ta,2f_slru,async,128,1,1,0.00,100.00,94.79,970.64,137.93,832.72,1065.43,927.51,1.53,0.00,38.00,1.15,53161184
A,orig,baseline,baseline,128,2,0,0.00,0.00,879.63,0.00,0.00,0.00,879.63,879.63,2.11,182.00,264.00,1.15,53160992
A,vacuum,baseline,baseline,128,2,0,0.00,0.00,1083.72,0.00,0.00,0.00,1083.72,1083.72,2.01,144.00,227.00,1.15,53159884
A,ta,baseline,baseline,128,2,0,0.00,0.00,732.91,0.00,0.00,0.00,732.91,732.91,2.18,180.00,268.00,1.22,53148268
B,orig,baseline,baseline,128,2,0,0.00,0.00,936.30,0.00,0.00,0.00,936.30,936.30,2.23,195.00,262.00,1.22,53157548
B,vacuum,baseline,baseline,128,2,0,0.00,0.00,1195.46,0.00,0.00,0.00,1195.46,1195.46,2.04,148.00,220.00,1.22,53157704
B,ta,baseline,baseline,128,2,0,0.00,0.00,949.57,0.00,0.00,0.00,949.57,949.57,2.21,197.00,257.00,1.22,53159300
C,orig,baseline,baseline,128,2,0,0.00,0.00,968.93,0.00,0.00,0.00,968.93,968.93,1.58,18.00,35.00,1.22,53160428
C,vacuum,baseline,baseline,128,2,0,0.00,0.00,1127.13,0.00,0.00,0.00,1127.13,1127.13,1.52,17.00,27.00,1.22,53159992
C,ta,baseline,baseline,128,2,0,0.00,0.00,1005.66,0.00,0.00,0.00,1005.66,1005.66,1.60,19.00,36.00,1.22,53160608
A,orig,2e_K10,pread,128,2,0,0.00,100.00,176.61,2551.45,136.16,2415.30,2728.06,2591.91,2.13,181.00,287.00,1.22,53160312
A,orig,2e_K10,async,128,2,0,0.00,100.00,173.77,240.86,143.15,97.71,414.63,271.48,2.15,181.00,287.00,1.22,53159844
A,orig,2e_K500,pread,128,2,0,0.00,100.00,180.34,21591.68,143.49,21448.19,21772.02,21628.53,2.05,170.00,443.00,1.22,53159812
A,orig,2e_K500,async,128,2,0,0.00,100.00,182.82,999.61,142.88,856.73,1182.43,1039.55,2.14,189.00,389.00,1.22,53160388
A,orig,2f_slru,pread,128,2,0,0.00,100.00,96.87,30730.66,206.82,30523.84,30827.53,30620.71,1.56,0.00,278.00,1.22,53160640
A,orig,2f_slru,async,128,2,0,0.00,100.00,96.62,7248.81,142.43,7106.38,7345.43,7203.00,1.55,0.00,278.00,1.22,53157108
A,vacuum,2e_K10,pread,128,2,0,0.00,100.00,182.09,2105.79,142.59,1963.20,2287.88,2145.29,2.00,137.00,247.00,1.22,53159860
A,vacuum,2e_K10,async,128,2,0,0.00,100.00,179.06,234.45,143.31,91.14,413.51,270.20,2.02,139.00,244.00,1.22,53159740
A,vacuum,2e_K500,pread,128,2,0,0.00,100.00,182.71,18787.50,143.18,18644.33,18970.21,18827.04,1.61,22.00,245.00,1.22,53160080
A,vacuum,2e_K500,async,128,2,0,0.00,100.00,180.86,1018.65,143.79,874.86,1199.51,1055.72,2.00,141.00,336.00,1.20,53160252
A,vacuum,2f_slru,pread,128,2,0,0.00,100.00,95.46,14194.89,142.69,14052.20,14290.35,14147.66,1.54,0.00,214.00,1.20,53160824
A,vacuum,2f_slru,async,128,2,0,0.00,100.00,96.46,5568.63,141.15,5427.49,5665.09,5523.95,1.56,0.00,214.00,1.20,53161904
A,ta,2e_K10,pread,128,2,0,0.00,100.00,181.51,1872.95,144.10,1728.85,2054.46,1910.36,2.19,179.00,281.00,1.20,53161276
A,ta,2e_K10,async,128,2,0,0.00,75.50,173.92,261.95,141.46,120.50,435.87,294.42,2.13,179.00,280.00,1.20,53157832
A,ta,2e_K500,pread,128,2,0,0.00,100.00,182.63,56839.86,146.53,56693.33,57022.49,56875.96,1.99,143.00,430.00,1.20,53160472
A,ta,2e_K500,async,128,2,0,0.00,11.80,564.75,874.52,143.50,731.02,1439.27,1295.77,2.16,189.00,386.00,1.20,53160196
A,ta,2f_slru,pread,128,2,0,0.00,100.00,95.83,17602.82,143.39,17459.43,17698.65,17555.26,1.57,0.00,279.00,1.20,53165212
A,ta,2f_slru,async,128,2,0,0.00,100.00,95.82,7226.12,142.08,7084.04,7321.94,7179.86,1.58,0.00,279.00,1.20,53162444
B,orig,2e_K10,pread,128,2,0,0.00,100.00,544.01,2564.64,140.57,2424.07,3108.65,2968.08,2.24,195.00,272.00,1.20,53166572
B,orig,2e_K10,async,128,2,0,0.00,100.00,547.39,240.90,144.37,96.53,788.29,643.92,2.27,197.00,269.00,1.20,53166664
B,orig,2e_K500,pread,128,2,0,0.00,100.00,495.33,19187.84,143.72,19044.12,19683.17,19539.45,2.02,122.00,348.00,1.20,53166068
B,orig,2e_K500,async,128,2,0,0.00,100.00,495.31,989.79,143.76,846.03,1485.10,1341.34,2.20,190.00,338.00,1.20,53167140
B,orig,2f_slru,pread,128,2,0,0.00,100.00,105.33,18266.79,142.11,18124.68,18372.12,18230.01,1.62,0.00,278.00,1.20,53168208
B,orig,2f_slru,async,128,2,0,0.00,100.00,97.32,7168.75,141.49,7027.27,7266.07,7124.59,1.62,0.00,278.00,1.20,53164820
B,vacuum,2e_K10,pread,128,2,0,0.00,100.00,542.56,2168.57,147.24,2021.33,2711.13,2563.89,2.10,145.00,230.00,1.20,53167248
B,vacuum,2e_K10,async,128,2,0,0.00,100.00,540.59,231.30,141.67,89.64,771.89,630.23,2.05,145.00,229.00,1.27,53166696
B,vacuum,2e_K500,pread,128,2,0,0.00,100.00,592.02,13432.76,142.71,13290.05,14024.78,13882.07,1.88,103.00,357.00,1.27,53166620
B,vacuum,2e_K500,async,128,2,0,0.00,9.60,788.66,876.99,142.53,734.46,1665.65,1523.12,2.05,143.00,289.00,1.27,53166620
B,vacuum,2f_slru,pread,128,2,0,0.00,100.00,93.07,13548.97,140.24,13408.73,13642.04,13501.80,1.59,0.00,214.00,1.27,53167924
B,vacuum,2f_slru,async,128,2,0,0.00,100.00,95.22,5499.35,147.83,5351.52,5594.57,5446.74,1.63,0.00,214.00,1.27,53167868
B,ta,2e_K10,pread,128,2,0,0.00,100.00,477.03,2063.61,144.24,1919.37,2540.64,2396.40,2.26,195.00,259.00,1.27,53167184
B,ta,2e_K10,async,128,2,0,0.00,100.00,476.62,261.21,141.57,119.64,737.83,596.26,2.22,196.00,257.00,1.27,53167332
B,ta,2e_K500,pread,128,2,0,0.00,100.00,179.94,17517.27,139.66,17377.60,17697.21,17557.54,1.75,28.00,295.00,1.27,53159228
B,ta,2e_K500,async,128,2,0,0.00,40.00,478.49,864.22,143.62,720.60,1342.71,1199.09,2.20,188.00,325.00,1.27,53160104
B,ta,2f_slru,pread,128,2,0,0.00,100.00,95.96,17707.19,168.59,17538.61,17803.15,17634.57,1.59,0.00,279.00,1.27,53161156
B,ta,2f_slru,async,128,2,0,0.00,100.00,98.22,7269.23,172.20,7097.03,7367.45,7195.25,1.63,0.00,279.00,1.27,53158696
C,orig,2e_K10,pread,128,2,0,0.00,100.00,502.40,1274.26,131.24,1143.02,1776.66,1645.42,1.59,17.00,41.00,1.27,53162592
C,orig,2e_K10,async,128,2,0,0.00,100.00,587.48,212.26,133.12,79.14,799.74,666.62,1.61,18.00,40.00,1.27,53162156
C,orig,2e_K500,pread,128,2,0,0.00,100.00,179.55,2308.13,131.32,2176.81,2487.68,2356.36,1.52,0.00,37.00,1.27,53161720
C,orig,2e_K500,async,128,2,0,0.00,67.50,178.31,613.57,129.28,484.29,791.88,662.60,1.54,0.00,37.00,1.27,53162120
C,orig,2f_slru,pread,128,2,0,0.00,100.00,90.68,2538.15,130.31,2407.84,2628.83,2498.52,1.55,0.00,37.00,1.27,53163192
C,orig,2f_slru,async,128,2,0,0.00,100.00,93.31,869.58,130.96,738.63,962.89,831.94,1.52,0.00,37.00,1.27,53164256
C,vacuum,2e_K10,pread,128,2,0,0.00,100.00,536.85,1138.88,70.07,1068.81,1675.73,1605.66,1.52,16.00,34.00,1.27,53164332
C,vacuum,2e_K10,async,128,2,0,0.00,100.00,525.68,147.52,70.31,77.21,673.20,602.89,1.54,16.00,33.00,1.24,53163676
C,vacuum,2e_K500,pread,128,2,0,0.00,100.00,178.82,2181.07,174.53,2006.54,2359.89,2185.36,1.49,0.00,30.00,1.24,53164692
C,vacuum,2e_K500,async,128,2,0,0.00,47.90,178.43,617.62,176.83,440.79,796.05,619.22,1.48,0.00,30.00,1.24,53164480
C,vacuum,2f_slru,pread,128,2,0,0.00,100.00,90.95,2937.97,173.55,2764.42,3028.92,2855.37,1.47,0.00,30.00,1.24,53164412
C,vacuum,2f_slru,async,128,2,0,0.00,100.00,90.75,755.39,173.16,582.23,846.14,672.98,1.48,0.00,30.00,1.24,53165204
C,ta,2e_K10,pread,128,2,0,0.00,100.00,547.98,1470.33,174.48,1295.86,2018.31,1843.84,1.59,17.00,39.00,1.24,53165884
C,ta,2e_K10,async,128,2,0,0.00,70.70,576.95,298.60,172.72,125.89,875.55,702.84,1.59,18.00,39.00,1.24,53166300
C,ta,2e_K500,pread,128,2,0,0.00,100.00,181.28,3327.57,176.78,3150.79,3508.85,3332.07,1.53,0.00,38.00,1.24,53165952
C,ta,2e_K500,async,128,2,0,0.00,100.00,180.03,741.36,172.42,568.94,921.39,748.97,1.55,0.00,38.00,1.24,53167200
C,ta,2f_slru,pread,128,2,0,0.00,100.00,96.73,3954.96,172.24,3782.72,4051.69,3879.45,1.54,0.00,38.00,1.24,53166600
C,ta,2f_slru,async,128,2,0,0.00,100.00,92.01,1012.26,187.70,824.56,1104.27,916.57,1.54,0.00,38.00,1.24,53168472
A,orig,baseline,baseline,128,3,0,0.00,0.00,867.27,0.00,0.00,0.00,867.27,867.27,2.11,182.00,264.00,1.24,53150788
A,vacuum,baseline,baseline,128,3,0,0.00,0.00,1083.26,0.00,0.00,0.00,1083.26,1083.26,2.01,144.00,227.00,1.24,53152096
A,ta,baseline,baseline,128,3,0,0.00,0.00,760.13,0.00,0.00,0.00,760.13,760.13,2.15,180.00,268.00,1.24,53151412
B,orig,baseline,baseline,128,3,0,0.00,0.00,940.71,0.00,0.00,0.00,940.71,940.71,2.20,195.00,262.00,1.24,53153444
B,vacuum,baseline,baseline,128,3,0,0.00,0.00,1209.66,0.00,0.00,0.00,1209.66,1209.66,2.06,148.00,220.00,1.24,53153568
B,ta,baseline,baseline,128,3,0,0.00,0.00,960.79,0.00,0.00,0.00,960.79,960.79,2.19,197.00,257.00,1.24,53153316
C,orig,baseline,baseline,128,3,0,0.00,0.00,958.75,0.00,0.00,0.00,958.75,958.75,1.57,18.00,35.00,1.22,53153908
C,vacuum,baseline,baseline,128,3,0,0.00,0.00,1144.95,0.00,0.00,0.00,1144.95,1144.95,1.52,17.00,27.00,1.22,53153596
C,ta,baseline,baseline,128,3,0,0.00,0.00,1019.17,0.00,0.00,0.00,1019.17,1019.17,1.59,19.00,36.00,1.22,53154924
A,orig,2e_K10,pread,128,3,0,0.00,100.00,174.77,2594.14,141.38,2452.77,2768.91,2627.54,2.14,181.00,287.00,1.22,53153936
A,orig,2e_K10,async,128,3,0,0.00,100.00,178.96,235.75,139.89,95.86,414.71,274.82,2.11,181.00,287.00,1.22,53154584
A,orig,2e_K500,pread,128,3,0,0.00,100.00,182.42,22123.91,143.36,21980.56,22306.33,22162.98,2.06,170.00,442.00,1.22,53153788
A,orig,2e_K500,async,128,3,0,0.00,100.00,179.23,988.85,140.69,848.15,1168.08,1027.38,2.12,189.00,383.00,1.22,53154208
A,orig,2f_slru,pread,128,3,0,0.00,100.00,94.76,18662.76,140.22,18522.54,18757.52,18617.30,1.54,0.00,278.00,1.22,53156152
A,orig,2f_slru,async,128,3,0,0.00,100.00,98.81,7192.94,142.40,7050.54,7291.75,7149.35,1.57,0.00,278.00,1.22,53153452
A,vacuum,2e_K10,pread,128,3,0,0.00,100.00,178.81,2152.08,137.18,2014.91,2330.89,2193.72,1.98,137.00,247.00,1.22,53155992
A,vacuum,2e_K10,async,128,3,0,0.00,100.00,178.25,225.64,137.51,88.14,403.89,266.39,2.01,139.00,244.00,1.22,53157296
A,vacuum,2e_K500,pread,128,3,0,0.00,100.00,181.40,19245.61,142.31,19103.30,19427.01,19284.70,1.62,22.00,245.00,1.22,53156844
A,vacuum,2e_K500,async,128,3,0,0.00,100.00,185.17,990.58,143.77,846.81,1175.75,1031.98,2.02,141.00,335.00,1.22,53157236
A,vacuum,2f_slru,pread,128,3,0,0.00,100.00,98.31,14287.50,141.58,14145.92,14385.81,14244.23,1.54,0.00,214.00,1.22,53158696
A,vacuum,2f_slru,async,128,3,0,0.00,100.00,93.90,5650.33,143.80,5506.53,5744.23,5600.43,1.59,0.00,214.00,1.22,53149904
A,ta,2e_K10,pread,128,3,0,0.00,100.00,180.74,1901.61,145.54,1756.07,2082.35,1936.81,2.17,179.00,281.00,1.22,53150008
A,ta,2e_K10,async,128,3,0,0.00,98.10,179.18,265.70,143.42,122.28,444.88,301.46,2.13,179.00,280.00,1.22,53149704
A,ta,2e_K500,pread,128,3,0,0.00,100.00,179.89,18030.22,147.46,17882.76,18210.11,18062.65,1.98,143.00,430.00,1.21,53151384
A,ta,2e_K500,async,128,3,0,0.00,14.70,190.31,900.79,142.83,757.96,1091.10,948.27,2.15,189.00,386.00,1.21,53150520
A,ta,2f_slru,pread,128,3,0,0.00,100.00,98.67,17846.27,141.04,17705.22,17944.94,17803.89,1.55,0.00,279.00,1.21,53151648
A,ta,2f_slru,async,128,3,0,0.00,100.00,98.64,7186.01,143.62,7042.39,7284.65,7141.03,1.57,0.00,279.00,1.21,53151136
B,orig,2e_K10,pread,128,3,0,0.00,100.00,502.92,2681.09,141.83,2539.26,3184.01,3042.18,2.21,195.00,273.00,1.21,53151692
B,orig,2e_K10,async,128,3,0,0.00,100.00,544.30,241.14,142.17,98.98,785.44,643.28,2.21,197.00,269.00,1.21,53151964
B,orig,2e_K500,pread,128,3,0,0.00,100.00,494.52,19548.23,144.40,19403.83,20042.75,19898.35,1.96,122.00,347.00,1.21,53153288
B,orig,2e_K500,async,128,3,0,0.00,100.00,558.79,1017.15,142.89,874.26,1575.94,1433.05,2.20,190.00,337.00,1.21,53153724
B,orig,2f_slru,pread,128,3,0,0.00,100.00,94.78,18406.91,144.10,18262.81,18501.69,18357.59,1.55,0.00,278.00,1.21,53153772
B,orig,2f_slru,async,128,3,0,0.00,100.00,96.98,7242.69,141.96,7100.73,7339.67,7197.71,1.62,0.00,278.00,1.21,53151176
B,vacuum,2e_K10,pread,128,3,0,0.00,100.00,597.80,2193.84,143.02,2050.82,2791.64,2648.62,2.05,145.00,230.00,1.21,53155324
B,vacuum,2e_K10,async,128,3,0,0.00,100.00,615.69,235.93,143.87,92.06,851.62,707.75,2.03,145.00,229.00,1.21,53156312
B,vacuum,2e_K500,pread,128,3,0,0.00,100.00,576.76,13526.45,142.78,13383.67,14103.21,13960.43,1.90,103.00,357.00,1.21,53156596
B,vacuum,2e_K500,async,128,3,0,0.00,7.00,702.26,850.25,143.03,707.22,1552.51,1409.48,2.04,143.00,289.00,1.21,53155984
B,vacuum,2f_slru,pread,128,3,0,0.00,100.00,95.73,13441.70,143.94,13297.76,13537.43,13393.49,1.58,0.00,214.00,1.21,53156952
B,vacuum,2f_slru,async,128,3,0,0.00,100.00,97.14,5505.78,143.80,5361.98,5602.92,5459.12,1.62,0.00,214.00,1.21,53155552
B,ta,2e_K10,pread,128,3,0,0.00,100.00,488.17,1981.08,142.26,1838.83,2469.25,2327.00,2.22,195.00,259.00,1.27,53155356
B,ta,2e_K10,async,128,3,0,0.00,56.00,479.37,262.69,142.41,120.29,742.06,599.66,2.22,196.00,257.00,1.27,53155616
B,ta,2e_K500,pread,128,3,0,0.00,100.00,183.08,18191.47,142.92,18048.56,18374.55,18231.64,1.70,28.00,295.00,1.27,53156060
B,ta,2e_K500,async,128,3,0,0.00,33.70,498.82,883.70,142.86,740.84,1382.52,1239.66,2.17,188.00,325.00,1.27,53156852
B,ta,2f_slru,pread,128,3,0,0.00,100.00,96.72,16953.01,170.05,16782.96,17049.73,16879.68,1.59,0.00,279.00,1.27,53157812
B,ta,2f_slru,async,128,3,0,0.00,100.00,97.67,7230.34,171.60,7058.73,7328.01,7156.40,1.61,0.00,279.00,1.27,53155352
C,orig,2e_K10,pread,128,3,0,0.00,100.00,565.00,1384.12,175.03,1209.09,1949.12,1774.09,1.61,17.00,41.00,1.27,53158944
C,orig,2e_K10,async,128,3,0,0.00,100.00,580.20,251.75,173.21,78.55,831.95,658.75,1.59,18.00,40.00,1.27,53158932
C,orig,2e_K500,pread,128,3,0,0.00,100.00,179.55,2540.84,176.57,2364.26,2720.39,2543.81,1.51,0.00,37.00,1.27,53159444
C,orig,2e_K500,async,128,3,0,0.00,48.50,179.00,658.11,175.27,482.84,837.11,661.84,1.54,0.00,37.00,1.27,53159728
C,orig,2f_slru,pread,128,3,0,0.00,100.00,93.61,2745.82,173.10,2572.72,2839.43,2666.33,1.54,0.00,37.00,1.27,53160896
C,orig,2f_slru,async,128,3,0,0.00,100.00,93.11,873.85,172.88,700.98,966.96,794.09,1.53,0.00,37.00,1.27,53161000
C,vacuum,2e_K10,pread,128,3,0,0.00,100.00,540.94,1190.27,74.66,1115.61,1731.21,1656.55,1.53,16.00,34.00,1.27,53160416
C,vacuum,2e_K10,async,128,3,0,0.00,92.90,538.04,145.94,69.23,76.71,683.98,614.75,1.53,16.00,33.00,1.27,53160644
C,vacuum,2e_K500,pread,128,3,0,0.00,100.00,177.28,2405.78,170.06,2235.72,2583.06,2413.00,1.49,0.00,30.00,1.27,53161532
C,vacuum,2e_K500,async,128,3,0,0.00,57.40,182.39,613.14,174.72,438.42,795.53,620.81,1.49,0.00,30.00,1.27,53161496
C,vacuum,2f_slru,pread,128,3,0,0.00,100.00,95.82,3231.01,171.50,3059.51,3326.83,3155.33,1.46,0.00,30.00,1.27,53160936
C,vacuum,2f_slru,async,128,3,0,0.00,100.00,93.06,734.22,171.32,562.90,827.28,655.96,1.48,0.00,30.00,1.27,53160728
C,ta,2e_K10,pread,128,3,0,0.00,100.00,549.82,1638.80,169.83,1468.97,2188.62,2018.79,1.59,17.00,39.00,1.25,53162624
