workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
A,orig,2f_top28,async,128,2,0,0.00,100.00,512.38,280.28,181.11,99.17,792.66,611.55,2.12,177.00,290.00,0.94,55733600
A,orig,2e_K10,pread,128,2,0,0.00,100.00,470.57,2725.18,183.53,2541.66,3195.75,3012.23,2.12,177.00,288.00,0.94,55735792
A,orig,2e_K10,async,128,2,0,0.00,100.00,547.39,294.44,194.94,99.51,841.83,646.90,2.12,177.00,287.00,0.94,55734456
B,orig,learned_markov_14,pread,128,2,0,0.00,100.00,529.66,1230.16,169.81,1060.35,1759.82,1590.01,2.21,180.00,272.00,0.94,55730104
B,orig,learned_markov_14,async,128,2,0,0.00,100.00,588.40,268.37,186.08,82.29,856.77,670.69,2.20,181.00,271.00,0.94,55733216
B,orig,learned_markov_28,pread,128,2,0,0.00,100.00,588.49,2500.84,181.22,2319.62,3089.33,2908.11,2.19,181.00,270.00,0.94,55733948
B,orig,learned_markov_28,async,128,2,0,0.00,100.00,594.94,280.96,180.79,100.17,875.90,695.11,2.24,182.00,270.00,0.94,55733460
B,orig,2f_top14,pread,128,2,0,0.00,100.00,523.73,1428.46,182.11,1246.35,1952.19,1770.08,2.13,180.00,271.00,0.94,55734456
B,orig,2f_top14,async,128,2,0,0.00,100.00,523.04,262.62,179.47,83.16,785.66,606.20,2.19,181.00,271.00,0.95,55734144
B,orig,2f_top28,pread,128,2,0,0.00,100.00,586.17,2587.58,184.83,2402.76,3173.75,2988.93,2.19,181.00,271.00,0.95,55733508
B,orig,2f_top28,async,128,2,0,0.00,100.00,589.49,288.81,185.08,103.73,878.30,693.22,2.19,182.00,271.00,0.95,55733780
B,orig,2e_K10,pread,128,2,0,0.00,100.00,589.43,2807.24,185.32,2621.93,3396.67,3211.36,2.21,179.00,273.00,0.95,55733676
B,orig,2e_K10,async,128,2,0,0.00,100.00,588.03,280.09,179.06,101.03,868.12,689.06,2.22,182.00,270.00,0.95,55732600
C,orig,learned_markov_14,pread,128,2,0,0.00,100.00,182.15,1254.95,184.51,1070.44,1437.10,1252.59,1.57,18.00,35.00,0.95,55733908
C,orig,learned_markov_14,async,128,2,0,0.00,100.00,179.47,259.17,178.38,80.78,438.64,260.25,1.57,18.00,37.00,0.95,55733160
C,orig,learned_markov_28,pread,128,2,0,0.00,100.00,179.35,1292.01,185.74,1106.27,1471.36,1285.62,1.57,17.00,35.00,0.95,55732720
C,orig,learned_markov_28,async,128,2,0,0.00,100.00,179.58,277.68,180.75,96.93,457.26,276.51,1.60,18.00,36.00,0.95,55733636
C,orig,2f_top14,pread,128,2,0,0.00,100.00,177.70,1307.75,185.85,1121.90,1485.45,1299.60,1.58,18.00,35.00,0.95,55749624
C,orig,2f_top14,async,128,2,0,0.00,100.00,180.01,265.51,185.82,79.69,445.52,259.70,1.57,18.00,37.00,0.95,55748848
C,orig,2f_top28,pread,128,2,0,0.00,100.00,181.09,1290.45,185.84,1104.62,1471.54,1285.71,1.58,17.00,35.00,0.95,55741516
C,orig,2f_top28,async,128,2,0,0.00,100.00,178.81,281.31,179.19,102.12,460.12,280.93,1.58,18.00,36.00,0.95,55742648
C,orig,2e_K10,pread,128,2,0,0.00,100.00,180.23,1369.49,184.68,1184.82,1549.72,1365.05,1.57,18.00,37.00,0.95,55742568
C,orig,2e_K10,async,128,2,0,0.00,100.00,181.08,262.99,183.90,79.10,444.07,260.18,1.60,19.00,37.00,0.95,55742896
A,orig,baseline,baseline,128,3,0,0.00,0.00,885.02,0.00,0.00,0.00,885.02,885.02,2.10,178.00,269.00,0.95,55742840
B,orig,baseline,baseline,128,3,0,0.00,0.00,945.78,0.00,0.00,0.00,945.78,945.78,2.19,182.00,257.00,0.95,55744036
C,orig,baseline,baseline,128,3,0,0.00,0.00,752.75,0.00,0.00,0.00,752.75,752.75,1.58,20.00,28.00,0.95,55743604
A,orig,learned_markov_14,pread,128,3,0,0.00,100.00,540.81,1461.81,179.12,1282.69,2002.62,1823.50,2.10,177.00,280.00,0.95,55743424
A,orig,learned_markov_14,async,128,3,0,0.00,100.00,514.88,269.36,185.52,83.84,784.24,598.72,2.13,177.00,280.00,0.95,55744240
A,orig,learned_markov_28,pread,128,3,0,0.00,100.00,572.32,2714.64,186.09,2528.55,3286.96,3100.87,2.12,176.00,283.00,0.95,55743444
A,orig,learned_markov_28,async,128,3,0,0.00,100.00,509.53,286.67,185.04,101.63,796.20,611.16,2.09,176.00,282.00,0.95,55742960
A,orig,2f_top14,pread,128,3,0,0.00,100.00,449.31,1438.14,185.16,1252.98,1887.45,1702.29,2.10,177.00,284.00,0.95,55743696
A,orig,2f_top14,async,128,3,0,0.00,100.00,512.60,266.75,185.14,81.61,779.35,594.21,2.13,177.00,284.00,0.95,55742252
A,orig,2f_top28,pread,128,3,0,0.00,100.00,513.67,2595.80,178.69,2417.11,3109.47,2930.78,2.08,177.00,290.00,0.95,55741940
A,orig,2f_top28,async,128,3,0,0.00,100.00,501.91,288.86,187.84,101.02,790.77,602.93,2.10,177.00,290.00,0.95,55742280
A,orig,2e_K10,pread,128,3,0,0.00,100.00,507.16,2748.24,181.87,2566.37,3255.40,3073.53,2.17,177.00,289.00,0.95,55717204
A,orig,2e_K10,async,128,3,0,0.00,100.00,522.40,285.45,186.20,99.25,807.85,621.65,2.13,177.00,286.00,0.95,55719852
B,orig,learned_markov_14,pread,128,3,0,0.00,100.00,535.44,1380.22,185.06,1195.17,1915.66,1730.61,2.18,180.00,272.00,0.95,55718676
B,orig,learned_markov_14,async,128,3,0,0.00,100.00,602.30,269.15,187.79,81.36,871.45,683.66,2.17,181.00,272.00,0.95,55718452
B,orig,learned_markov_28,pread,128,3,0,0.00,100.00,520.19,2485.94,183.50,2302.44,3006.13,2822.63,2.15,181.00,270.00,0.95,55709796
B,orig,learned_markov_28,async,128,3,0,0.00,100.00,591.63,284.94,185.11,99.83,876.57,691.46,2.16,182.00,270.00,0.96,55713272
B,orig,2f_top14,pread,128,3,0,0.00,100.00,536.84,1438.01,185.32,1252.69,1974.85,1789.53,2.21,180.00,271.00,0.96,55710168
B,orig,2f_top14,async,128,3,0,0.00,100.00,588.29,265.03,178.66,86.36,853.32,674.65,2.20,181.00,271.00,0.96,55710680
B,orig,2f_top28,pread,128,3,0,0.00,100.00,588.25,2618.20,185.57,2432.63,3206.45,3020.88,2.18,181.00,271.00,0.96,55712052
B,orig,2f_top28,async,128,3,0,0.00,100.00,589.00,283.54,184.28,99.27,872.54,688.27,2.19,182.00,271.00,0.96,55712252
B,orig,2e_K10,pread,128,3,0,0.00,100.00,537.82,2800.20,186.40,2613.80,3338.02,3151.62,2.21,179.00,273.00,0.96,55715564
B,orig,2e_K10,async,128,3,0,0.00,100.00,599.14,282.21,184.36,97.85,881.35,696.99,2.25,182.00,270.00,0.96,55715968
C,orig,learned_markov_14,pread,128,3,0,0.00,100.00,179.21,1253.32,184.98,1068.34,1432.53,1247.55,1.58,18.00,35.00,0.96,55715956
C,orig,learned_markov_14,async,128,3,0,0.00,100.00,179.96,266.34,186.00,80.34,446.30,260.30,1.58,18.00,37.00,0.96,55716152
C,orig,learned_markov_28,pread,128,3,0,0.00,100.00,180.90,1241.86,181.61,1060.25,1422.76,1241.15,1.56,17.00,35.00,0.96,55717616
C,orig,learned_markov_28,async,128,3,0,0.00,100.00,179.45,276.63,178.85,97.78,456.08,277.23,1.57,18.00,36.00,0.96,55719104
C,orig,2f_top14,pread,128,3,0,0.00,100.00,177.30,1221.11,184.88,1036.23,1398.41,1213.53,1.57,18.00,35.00,0.96,55719928
C,orig,2f_top14,async,128,3,0,0.00,100.00,181.75,256.92,177.70,79.22,438.67,260.97,1.59,18.00,37.00,0.96,55721496
C,orig,2f_top28,pread,128,3,0,0.00,100.00,184.58,1233.51,184.53,1048.98,1418.09,1233.56,1.57,17.00,35.00,0.96,55724728
C,orig,2f_top28,async,128,3,0,0.00,100.00,181.38,283.75,186.29,97.46,465.13,278.84,1.58,18.00,36.00,0.96,55724972
C,orig,2e_K10,pread,128,3,0,0.00,100.00,183.02,1394.21,180.16,1214.05,1577.23,1397.07,1.56,18.00,37.00,0.96,55726864
C,orig,2e_K10,async,128,3,0,0.00,100.00,180.05,257.76,177.46,80.30,437.81,260.35,1.59,19.00,37.00,0.96,55729748
A,orig,baseline,baseline,128,4,0,0.00,0.00,852.55,0.00,0.00,0.00,852.55,852.55,2.12,178.00,269.00,0.96,55729728
B,orig,baseline,baseline,128,4,0,0.00,0.00,998.74,0.00,0.00,0.00,998.74,998.74,2.20,182.00,257.00,0.96,55729656
C,orig,baseline,baseline,128,4,0,0.00,0.00,878.16,0.00,0.00,0.00,878.16,878.16,1.58,20.00,28.00,0.96,55731520
A,orig,learned_markov_14,pread,128,4,0,0.00,100.00,593.58,1460.74,181.26,1279.48,2054.32,1873.06,2.13,177.00,280.00,0.96,55730960
A,orig,learned_markov_14,async,128,4,0,0.00,100.00,504.22,264.23,184.54,79.69,768.45,583.91,2.08,177.00,280.00,0.96,55731068
A,orig,learned_markov_28,pread,128,4,0,0.00,100.00,508.12,2709.79,185.45,2524.34,3217.91,3032.46,2.10,176.00,283.00,0.96,55733400
A,orig,learned_markov_28,async,128,4,0,0.00,100.00,570.54,285.38,184.95,100.43,855.92,670.97,2.11,176.00,282.00,0.96,55733952
A,orig,2f_top14,pread,128,4,0,0.00,100.00,473.84,1432.20,185.30,1246.90,1906.04,1720.74,2.07,177.00,284.00,0.96,55734228
A,orig,2f_top14,async,128,4,0,0.00,100.00,477.25,259.75,178.26,81.48,737.00,558.73,2.07,177.00,284.00,0.96,55736248
A,orig,2f_top28,pread,128,4,0,0.00,100.00,474.11,2570.38,179.73,2390.65,3044.49,2864.76,2.12,177.00,291.00,0.96,55736100
A,orig,2f_top28,async,128,4,0,0.00,100.00,471.45,276.08,178.28,97.80,747.53,569.25,2.07,177.00,290.00,0.96,55736608
A,orig,2e_K10,pread,128,4,0,0.00,100.00,500.68,2688.11,184.78,2503.33,3188.79,3004.01,2.10,177.00,289.00,0.96,55736608
A,orig,2e_K10,async,128,4,0,0.00,100.00,509.86,280.00,180.64,99.36,789.86,609.22,2.13,177.00,287.00,0.96,55736808
B,orig,learned_markov_14,pread,128,4,0,0.00,100.00,560.27,1315.41,181.27,1134.14,1875.68,1694.41,2.20,180.00,272.00,0.96,55737460
B,orig,learned_markov_14,async,128,4,0,0.00,100.00,590.28,256.59,175.39,81.20,846.87,671.48,2.20,181.00,272.00,1.04,55739156
B,orig,learned_markov_28,pread,128,4,0,0.00,100.00,545.78,2450.76,179.50,2271.27,2996.54,2817.05,2.16,181.00,271.00,1.04,55738852
B,orig,learned_markov_28,async,128,4,0,0.00,100.00,528.92,291.40,184.82,106.58,820.32,635.50,2.17,182.00,270.00,1.04,55739916
B,orig,2f_top14,pread,128,4,0,0.00,100.00,531.23,1436.01,185.10,1250.91,1967.24,1782.14,2.18,180.00,271.00,1.04,55735908
B,orig,2f_top14,async,128,4,0,0.00,100.00,594.15,265.79,184.66,81.13,859.94,675.28,2.20,181.00,271.00,1.04,55736920
B,orig,2f_top28,pread,128,4,0,0.00,100.00,565.42,2581.95,181.34,2400.61,3147.37,2966.03,2.18,181.00,271.00,1.04,55736180
B,orig,2f_top28,async,128,4,0,0.00,100.00,597.73,284.03,180.00,104.03,881.76,701.76,2.21,182.00,271.00,1.04,55737600
B,orig,2e_K10,pread,128,4,0,0.00,100.00,588.76,2770.85,178.52,2592.33,3359.61,3181.09,2.16,179.00,273.00,1.04,55736072
B,orig,2e_K10,async,128,4,0,0.00,100.00,585.20,281.31,180.18,101.13,866.51,686.33,2.17,182.00,270.00,1.04,55737412
C,orig,learned_markov_14,pread,128,4,0,0.00,100.00,199.66,1464.22,336.65,1127.57,1663.88,1327.23,1.68,18.00,35.00,1.04,55701856
C,orig,learned_markov_14,async,128,4,0,0.00,100.00,179.26,262.19,179.53,82.67,441.45,261.93,1.59,18.00,37.00,1.04,55695104
C,orig,learned_markov_28,pread,128,4,0,0.00,100.00,182.85,1227.86,185.44,1042.42,1410.71,1225.27,1.57,17.00,35.00,1.04,55697992
C,orig,learned_markov_28,async,128,4,0,0.00,100.00,178.83,283.06,184.18,98.89,461.89,277.72,1.58,18.00,36.00,1.04,55698312
C,orig,2f_top14,pread,128,4,0,0.00,100.00,178.06,1282.19,183.43,1098.76,1460.25,1276.82,1.58,18.00,35.00,1.04,55698832
C,orig,2f_top14,async,128,4,0,0.00,100.00,179.14,263.39,183.94,79.46,442.53,258.60,1.55,18.00,37.00,1.04,55699104
C,orig,2f_top28,pread,128,4,0,0.00,100.00,180.19,1264.64,184.20,1080.44,1444.83,1260.63,1.56,17.00,35.00,1.04,55698864
C,orig,2f_top28,async,128,4,0,0.00,100.00,179.97,275.53,179.77,95.76,455.50,275.73,1.57,18.00,36.00,1.04,55701696
C,orig,2e_K10,pread,128,4,0,0.00,100.00,178.69,1406.43,179.63,1226.81,1585.12,1405.50,1.57,18.00,37.00,1.04,55701128
C,orig,2e_K10,async,128,4,0,0.00,100.00,181.20,258.14,178.73,79.42,439.34,260.62,1.59,19.00,37.00,1.04,55707140
A,orig,baseline,baseline,128,5,0,0.00,0.00,907.81,0.00,0.00,0.00,907.81,907.81,2.11,178.00,269.00,1.04,55701508
B,orig,baseline,baseline,128,5,0,0.00,0.00,914.17,0.00,0.00,0.00,914.17,914.17,2.19,182.00,257.00,1.04,55702328
C,orig,baseline,baseline,128,5,0,0.00,0.00,845.68,0.00,0.00,0.00,845.68,845.68,1.57,20.00,28.00,1.04,55702996
A,orig,learned_markov_14,pread,128,5,0,0.00,100.00,512.18,1467.67,185.43,1282.24,1979.85,1794.42,2.12,177.00,280.00,1.04,55705568
A,orig,learned_markov_14,async,128,5,0,0.00,100.00,474.05,259.34,179.28,80.06,733.39,554.11,2.11,177.00,280.00,1.04,55705848
A,orig,learned_markov_28,pread,128,5,0,0.00,100.00,569.16,2670.59,180.78,2489.81,3239.75,3058.97,2.13,176.00,283.00,1.04,55705904
A,orig,learned_markov_28,async,128,5,0,0.00,100.00,474.21,285.91,184.83,101.08,760.12,575.29,2.12,176.00,282.00,1.04,55709432
A,orig,2f_top14,pread,128,5,0,0.00,100.00,515.44,1432.80,179.41,1253.39,1948.24,1768.83,2.12,177.00,284.00,1.04,55710108
A,orig,2f_top14,async,128,5,0,0.00,100.00,470.53,258.30,178.50,79.80,728.83,550.33,2.07,177.00,284.00,1.04,55706980
A,orig,2f_top28,pread,128,5,0,0.00,100.00,510.72,2641.34,186.64,2454.70,3152.06,2965.42,2.13,177.00,290.00,1.04,55695480
A,orig,2f_top28,async,128,5,0,0.00,100.00,448.97,279.49,179.10,100.39,728.46,549.36,2.16,177.00,291.00,1.04,55697548
A,orig,2e_K10,pread,128,5,0,0.00,100.00,501.82,2754.66,184.92,2569.74,3256.48,3071.56,2.09,177.00,288.00,1.04,55697060
A,orig,2e_K10,async,128,5,0,0.00,100.00,567.36,281.21,180.83,100.38,848.57,667.74,2.13,177.00,286.00,1.04,55699532
B,orig,learned_markov_14,pread,128,5,0,0.00,100.00,527.53,1308.33,179.30,1129.03,1835.86,1656.56,2.15,180.00,272.00,1.04,55701828
B,orig,learned_markov_14,async,128,5,0,0.00,100.00,531.11,267.16,184.98,82.19,798.27,613.30,2.22,181.00,272.00,1.04,55701748
B,orig,learned_markov_28,pread,128,5,0,0.00,100.00,591.95,2518.15,181.56,2336.59,3110.10,2928.54,2.22,181.00,270.00,1.04,55702676
B,orig,learned_markov_28,async,128,5,0,0.00,100.00,588.42,277.38,178.21,99.18,865.80,687.60,2.27,182.00,270.00,1.04,55692316
B,orig,2f_top14,pread,128,5,0,0.00,100.00,525.83,1430.17,182.53,1247.63,1956.00,1773.46,2.19,180.00,271.00,1.04,55692868
B,orig,2f_top14,async,128,5,0,0.00,100.00,524.23,265.85,184.24,81.61,790.08,605.84,2.18,181.00,271.00,1.04,55696908
B,orig,2f_top28,pread,128,5,0,0.00,100.00,595.44,2623.41,187.07,2436.34,3218.85,3031.78,2.20,181.00,271.00,1.04,55698192
B,orig,2f_top28,async,128,5,0,0.00,100.00,589.70,279.27,177.97,101.30,868.97,691.00,2.22,182.00,271.00,1.04,55698112
B,orig,2e_K10,pread,128,5,0,0.00,100.00,529.55,2874.30,185.63,2688.67,3403.85,3218.22,2.18,179.00,273.00,1.04,55696096
B,orig,2e_K10,async,128,5,0,0.00,100.00,586.92,284.65,181.61,103.04,871.57,689.96,2.20,182.00,270.00,1.04,55698372
C,orig,learned_markov_14,pread,128,5,0,0.00,100.00,178.99,1300.56,181.48,1119.08,1479.55,1298.07,1.59,18.00,35.00,1.04,55698688
C,orig,learned_markov_14,async,128,5,0,0.00,100.00,179.46,256.56,177.46,79.10,436.02,258.56,1.58,18.00,37.00,1.04,55698364
C,orig,learned_markov_28,pread,128,5,0,0.00,100.00,180.15,1226.35,180.80,1045.55,1406.50,1225.70,1.60,17.00,35.00,1.04,55701620
C,orig,learned_markov_28,async,128,5,0,0.00,100.00,179.44,283.63,185.14,98.50,463.07,277.94,1.57,18.00,36.00,1.04,55702096
C,orig,2f_top14,pread,128,5,0,0.00,100.00,178.44,1247.88,178.24,1069.65,1426.32,1248.09,1.58,18.00,35.00,1.04,55703104
C,orig,2f_top14,async,128,5,0,0.00,100.00,180.20,265.88,184.86,81.02,446.08,261.22,1.58,18.00,37.00,1.03,55701676
C,orig,2f_top28,pread,128,5,0,0.00,100.00,179.27,1245.84,177.62,1068.22,1425.11,1247.49,1.57,17.00,35.00,1.03,55701780
C,orig,2f_top28,async,128,5,0,0.00,100.00,178.06,282.22,184.54,97.68,460.28,275.74,1.58,18.00,36.00,1.03,55703352
C,orig,2e_K10,pread,128,5,0,0.00,100.00,179.70,1380.31,179.62,1200.70,1560.01,1380.40,1.57,18.00,37.00,1.03,55704856
C,orig,2e_K10,async,128,5,0,0.00,100.00,178.99,266.80,185.63,81.17,445.79,260.16,1.58,19.00,37.00,1.03,55706196
A,orig,baseline,baseline,128,6,0,0.00,0.00,944.65,0.00,0.00,0.00,944.65,944.65,2.12,178.00,269.00,1.03,55718252
B,orig,baseline,baseline,128,6,0,0.00,0.00,971.97,0.00,0.00,0.00,971.97,971.97,2.22,182.00,257.00,1.03,55719708
C,orig,baseline,baseline,128,6,0,0.00,0.00,850.40,0.00,0.00,0.00,850.40,850.40,1.61,20.00,28.00,1.03,55719344
A,orig,learned_markov_14,pread,128,6,0,0.00,100.00,569.37,1396.97,179.18,1217.80,1966.34,1787.17,2.10,177.00,281.00,1.03,55719096
A,orig,learned_markov_14,async,128,6,0,0.00,100.00,507.40,258.48,178.31,80.17,765.88,587.57,2.10,177.00,280.00,1.03,55719264
A,orig,learned_markov_28,pread,128,6,0,0.00,100.00,471.51,2636.10,179.66,2456.45,3107.61,2927.96,2.09,176.00,282.00,1.03,55720004
A,orig,learned_markov_28,async,128,6,0,0.00,100.00,570.55,280.85,176.59,104.26,851.40,674.81,2.13,176.00,282.00,1.03,55718160
A,orig,2f_top14,pread,128,6,0,0.00,100.00,502.12,1426.67,179.00,1247.67,1928.79,1749.79,2.09,177.00,284.00,1.03,55718972
A,orig,2f_top14,async,128,6,0,0.00,100.00,476.49,266.38,184.05,82.33,742.87,558.82,2.10,177.00,284.00,1.03,55718988
A,orig,2f_top28,pread,128,6,0,0.00,100.00,507.48,2539.75,178.41,2361.34,3047.23,2868.82,2.11,177.00,290.00,1.03,55719240
A,orig,2f_top28,async,128,6,0,0.00,100.00,476.67,280.79,181.11,99.68,757.46,576.35,2.31,177.00,291.00,1.03,55702152
A,orig,2e_K10,pread,128,6,0,0.00,100.00,486.38,2740.48,178.54,2561.94,3226.86,3048.32,2.11,177.00,288.00,1.11,55679180
A,orig,2e_K10,async,128,6,0,0.00,100.00,506.64,286.48,184.54,101.94,793.12,608.58,2.09,177.00,286.00,1.11,55681060
B,orig,learned_markov_14,pread,128,6,0,0.00,100.00,593.69,1378.74,183.84,1194.91,1972.43,1788.60,2.29,180.00,271.00,1.11,55609688
B,orig,learned_markov_14,async,128,6,0,0.00,100.00,591.51,265.84,185.13,80.71,857.35,672.22,2.18,181.00,272.00,1.11,55597752
B,orig,learned_markov_28,pread,128,6,0,0.00,100.00,593.94,2475.64,186.10,2289.54,3069.58,2883.48,2.18,181.00,271.00,1.11,55598756
B,orig,learned_markov_28,async,128,6,0,0.00,100.00,594.88,283.77,182.89,100.88,878.65,695.76,2.22,182.00,270.00,1.11,55609304
B,orig,2f_top14,pread,128,6,0,0.00,100.00,592.05,1428.68,179.92,1248.77,2020.73,1840.82,2.20,180.00,271.00,1.11,55610716
B,orig,2f_top14,async,128,6,0,0.00,100.00,522.31,260.23,179.05,81.18,782.54,603.49,2.16,181.00,271.00,1.11,55619032
B,orig,2f_top28,pread,128,6,0,0.00,100.00,565.13,2590.03,184.98,2405.05,3155.16,2970.18,2.23,181.00,271.00,1.11,55618004
B,orig,2f_top28,async,128,6,0,0.00,100.00,596.75,283.89,180.02,103.88,880.64,700.63,2.19,182.00,271.00,1.11,55619728
