workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
YC,orig,layers_5,pread,128,3,0,0.00,100.00,1061.24,599.22,150.88,448.33,1660.46,1509.57,6.08,1121.00,1464.00,0.40,56958304
YC,orig,layers_5,async,128,3,0,0.00,100.00,1029.81,212.44,142.74,69.70,1242.25,1099.51,6.07,1122.00,1463.00,0.40,56959204
YC,orig,layers_92,pread,128,3,0,0.00,100.00,634.88,8177.98,142.67,8035.31,8812.86,8670.19,6.10,1126.00,1514.00,0.40,56960224
YC,orig,layers_92,async,128,3,0,0.00,100.00,638.62,345.76,148.88,196.88,984.38,835.50,6.16,1127.00,1512.00,0.40,56961488
YC,orig,baseline,baseline,128,4,0,0.00,0.00,1030.47,0.00,0.00,0.00,1030.47,1030.47,6.25,1122.00,1462.00,0.40,56962892
YC,orig,2d,pread,128,4,0,0.00,100.00,635.52,8235.66,135.38,8100.28,8871.18,8735.80,6.07,1126.00,1516.00,0.40,56970328
YC,orig,2d,async,128,4,0,0.00,100.00,634.46,341.96,140.84,201.13,976.42,835.59,6.01,1127.00,1512.00,0.40,56969648
YC,orig,2e_K10,pread,128,4,0,0.00,100.00,632.29,9094.68,141.70,8952.99,9726.97,9585.28,6.20,1125.00,1527.00,0.45,56970800
YC,orig,2e_K10,async,128,4,0,0.00,100.00,643.11,396.54,150.82,245.71,1039.65,888.82,6.20,1126.00,1524.00,0.45,56989972
YC,orig,2e_K500,pread,128,4,0,0.00,100.00,668.78,51831.87,143.18,51688.69,52500.65,52357.47,6.17,1126.00,1693.00,0.45,56988764
YC,orig,2e_K500,async,128,4,0,0.00,100.00,663.86,1142.47,141.31,1001.16,1806.33,1665.02,6.15,1131.00,1676.00,0.45,56989176
YC,orig,2f_slru,pread,128,4,0,0.00,100.00,110.34,102422.45,140.59,102281.86,102532.79,102392.20,1.77,0.00,1652.00,0.45,56989408
YC,orig,2f_slru,async,128,4,0,0.00,100.00,100.85,42124.25,139.74,41984.51,42225.10,42085.36,1.75,0.00,1652.00,0.45,56985904
YC,orig,2f_top14,pread,128,4,0,0.00,100.00,632.63,1411.93,140.08,1271.85,2044.56,1904.48,5.84,1121.00,1476.00,0.45,56989664
YC,orig,2f_top14,async,128,4,0,0.00,100.00,638.25,225.33,141.86,83.48,863.58,721.73,6.02,1121.00,1475.00,0.45,56989948
YC,orig,2f_top28,pread,128,4,0,0.00,100.00,663.96,2615.78,137.05,2478.73,3279.74,3142.69,5.78,1123.00,1490.00,0.45,56988852
YC,orig,2f_top28,async,128,4,0,0.00,100.00,639.26,243.58,139.40,104.18,882.84,743.44,6.00,1123.00,1488.00,0.49,56985924
YC,orig,layers_5,pread,128,4,0,0.00,100.00,1021.56,576.08,140.56,435.52,1597.64,1457.08,6.04,1121.00,1464.00,0.49,56987284
YC,orig,layers_5,async,128,4,0,0.00,100.00,1050.61,211.22,141.69,69.53,1261.83,1120.14,5.88,1122.00,1463.00,0.49,56971584
YC,orig,layers_92,pread,128,4,0,0.00,100.00,635.32,8222.84,144.22,8078.62,8858.16,8713.94,6.18,1126.00,1515.00,0.49,56971992
YC,orig,layers_92,async,128,4,0,0.00,100.00,633.93,341.06,142.68,198.38,974.99,832.31,6.17,1127.00,1511.00,0.49,56970152
YC,orig,baseline,baseline,128,5,0,0.00,0.00,1004.91,0.00,0.00,0.00,1004.91,1004.91,5.88,1122.00,1462.00,0.49,56971728
YC,orig,2d,pread,128,5,0,0.00,100.00,646.75,8021.94,142.88,7879.07,8668.69,8525.82,6.16,1126.00,1514.00,0.49,56971176
YC,orig,2d,async,128,5,0,0.00,100.00,636.80,342.67,142.07,200.61,979.47,837.41,6.18,1127.00,1513.00,0.49,56970104
YC,orig,2e_K10,pread,128,5,0,0.00,100.00,665.65,8878.06,144.35,8733.70,9543.71,9399.35,6.25,1125.00,1526.00,0.53,56970812
YC,orig,2e_K10,async,128,5,0,0.00,100.00,660.86,358.95,138.35,220.60,1019.81,881.46,5.88,1126.00,1526.00,0.53,56968684
YC,orig,2e_K500,pread,128,5,0,0.00,100.00,665.96,52083.63,142.93,51940.70,52749.59,52606.66,6.05,1126.00,1693.00,0.53,56969516
YC,orig,2e_K500,async,128,5,0,0.00,100.00,667.96,1146.05,143.23,1002.83,1814.01,1670.79,6.08,1131.00,1677.00,0.53,56968244
YC,orig,2f_slru,pread,128,5,0,0.00,100.00,112.75,104589.60,143.47,104446.13,104702.35,104558.88,1.73,0.00,1652.00,0.53,56969132
YC,orig,2f_slru,async,128,5,0,0.00,100.00,102.28,42512.59,140.72,42371.87,42614.87,42474.15,1.78,0.00,1652.00,0.53,56965544
YC,orig,2f_top14,pread,128,5,0,0.00,100.00,660.12,1412.62,141.86,1270.77,2072.74,1930.89,5.77,1121.00,1475.00,0.53,56969464
YC,orig,2f_top14,async,128,5,0,0.00,100.00,666.18,225.04,141.52,83.53,891.22,749.71,6.04,1121.00,1475.00,0.53,56970840
YC,orig,2f_top28,pread,128,5,0,0.00,100.00,638.46,2561.75,141.48,2420.28,3200.21,3058.74,6.01,1123.00,1490.00,0.53,56972028
YC,orig,2f_top28,async,128,5,0,0.00,100.00,666.63,247.75,142.21,105.54,914.38,772.17,6.05,1123.00,1489.00,0.57,56972424
YC,orig,layers_5,pread,128,5,0,0.00,100.00,999.23,597.56,152.10,445.47,1596.79,1444.70,6.16,1121.00,1464.00,0.57,56971916
YC,orig,layers_5,async,128,5,0,0.00,100.00,993.00,216.36,143.34,73.02,1209.36,1066.02,6.08,1122.00,1463.00,0.57,56965304
YC,orig,layers_92,pread,128,5,0,0.00,100.00,639.10,8177.53,149.06,8028.47,8816.63,8667.57,6.23,1126.00,1513.00,0.57,56966892
YC,orig,layers_92,async,128,5,0,0.00,100.00,634.78,342.59,142.33,200.27,977.37,835.05,6.01,1127.00,1513.00,0.57,56966880
YC,orig,baseline,baseline,128,6,0,0.00,0.00,960.34,0.00,0.00,0.00,960.34,960.34,5.76,1122.00,1462.00,0.57,56968536
YC,orig,2d,pread,128,6,0,0.00,100.00,600.58,8237.39,142.02,8095.37,8837.97,8695.95,6.05,1126.00,1514.00,0.57,56969124
YC,orig,2d,async,128,6,0,0.00,100.00,604.45,351.01,148.64,202.37,955.46,806.82,5.98,1127.00,1512.00,0.57,56968812
YC,orig,2e_K10,pread,128,6,0,0.00,100.00,636.93,8931.25,143.18,8788.07,9568.18,9425.00,6.19,1125.00,1526.00,0.57,56970252
YC,orig,2e_K10,async,128,6,0,0.00,100.00,601.10,359.52,140.94,218.57,960.62,819.67,6.04,1126.00,1526.00,0.61,56971756
YC,orig,2e_K500,pread,128,6,0,0.00,100.00,607.98,51904.53,139.42,51765.11,52512.51,52373.09,5.94,1126.00,1694.00,0.61,56951800
YC,orig,2e_K500,async,128,6,0,0.00,100.00,642.10,1151.01,141.73,1009.29,1793.11,1651.39,6.09,1131.00,1675.00,0.61,56978920
YC,orig,2f_slru,pread,128,6,0,0.00,100.00,114.47,104575.13,141.78,104433.35,104689.60,104547.82,1.72,0.00,1652.00,0.61,56979356
YC,orig,2f_slru,async,128,6,0,0.00,100.00,99.99,42175.40,141.03,42034.36,42275.39,42134.35,1.75,0.00,1652.00,0.61,56976612
YC,orig,2f_top14,pread,128,6,0,0.00,100.00,663.89,1393.07,141.60,1251.47,2056.96,1915.36,6.03,1121.00,1475.00,0.61,56980116
YC,orig,2f_top14,async,128,6,0,0.00,100.00,667.76,224.12,140.94,83.19,891.88,750.95,6.19,1121.00,1475.00,0.61,56980592
YC,orig,2f_top28,pread,128,6,0,0.00,100.00,640.97,2630.72,142.46,2488.27,3271.69,3129.24,6.24,1123.00,1490.00,0.61,56980184
YC,orig,2f_top28,async,128,6,0,0.00,100.00,635.33,244.04,140.85,103.18,879.37,738.51,6.25,1123.00,1489.00,0.61,56981592
YC,orig,layers_5,pread,128,6,0,0.00,100.00,1027.02,578.14,141.77,436.37,1605.16,1463.39,6.09,1121.00,1464.00,0.64,56981688
YC,orig,layers_5,async,128,6,0,0.00,100.00,996.08,206.67,138.97,67.70,1202.75,1063.78,5.96,1122.00,1463.00,0.64,56982564
YC,orig,layers_92,pread,128,6,0,0.00,100.00,668.01,8190.36,143.53,8046.83,8858.37,8714.84,6.17,1126.00,1514.00,0.64,56982912
YC,orig,layers_92,async,128,6,0,0.00,100.00,528.12,338.89,139.78,199.10,867.01,727.22,5.82,1127.00,1515.00,0.64,56967124
YC,orig,baseline,baseline,128,7,0,0.00,0.00,1047.47,0.00,0.00,0.00,1047.47,1047.47,6.14,1122.00,1462.00,0.64,56968252
YC,orig,2d,pread,128,7,0,0.00,100.00,640.52,8064.15,144.00,7920.15,8704.67,8560.67,6.08,1126.00,1514.00,0.64,56968800
YC,orig,2d,async,128,7,0,0.00,100.00,663.99,343.37,142.04,201.33,1007.36,865.32,6.15,1127.00,1512.00,0.64,56962512
YC,orig,2e_K10,pread,128,7,0,0.00,100.00,633.71,8906.20,142.12,8764.08,9539.91,9397.79,6.24,1125.00,1527.00,0.64,56964508
YC,orig,2e_K10,async,128,7,0,0.00,100.00,634.20,364.68,143.73,220.94,998.88,855.14,6.14,1126.00,1526.00,0.67,56964972
YC,orig,2e_K500,pread,128,7,0,0.00,100.00,672.33,51748.60,148.96,51599.64,52420.93,52271.97,6.03,1126.00,1693.00,0.67,56964696
YC,orig,2e_K500,async,128,7,0,0.00,100.00,671.37,1161.07,144.21,1016.86,1832.44,1688.23,6.13,1131.00,1674.00,0.67,56964540
YC,orig,2f_slru,pread,128,7,0,0.00,100.00,114.92,101286.00,141.95,101144.05,101400.92,101258.97,1.75,0.00,1652.00,0.67,56965156
YC,orig,2f_slru,async,128,7,0,0.00,100.00,97.61,42331.34,141.76,42189.59,42428.95,42287.20,1.80,0.00,1652.00,0.67,56958452
YC,orig,2f_top14,pread,128,7,0,0.00,100.00,633.51,1392.64,149.02,1243.62,2026.15,1877.13,5.82,1121.00,1476.00,0.67,56962236
YC,orig,2f_top14,async,128,7,0,0.00,100.00,663.59,226.65,142.78,83.87,890.24,747.46,6.20,1121.00,1475.00,0.67,56962548
YC,orig,2f_top28,pread,128,7,0,0.00,100.00,664.49,2566.08,141.61,2424.48,3230.57,3088.97,5.97,1123.00,1489.00,0.67,56963344
YC,orig,2f_top28,async,128,7,0,0.00,100.00,531.16,245.16,142.64,102.52,776.32,633.68,5.89,1123.00,1489.00,0.67,56964860
YC,orig,layers_5,pread,128,7,0,0.00,100.00,1026.80,629.66,150.02,479.64,1656.46,1506.44,6.15,1121.00,1464.00,0.69,56963956
YC,orig,layers_5,async,128,7,0,0.00,100.00,1000.30,214.95,144.97,69.98,1215.25,1070.28,6.25,1122.00,1463.00,0.69,56964548
YC,orig,layers_92,pread,128,7,0,0.00,100.00,670.01,8297.50,144.66,8152.84,8967.51,8822.85,6.13,1126.00,1514.00,0.69,56964828
YC,orig,layers_92,async,128,7,0,0.00,100.00,662.50,339.24,140.61,198.62,1001.74,861.12,5.76,1127.00,1514.00,0.69,56964028
YC,orig,baseline,baseline,128,8,0,0.00,0.00,1018.23,0.00,0.00,0.00,1018.23,1018.23,5.92,1122.00,1462.00,0.69,56949940
YC,orig,2d,pread,128,8,0,0.00,100.00,605.50,8194.16,148.46,8045.70,8799.66,8651.20,6.06,1126.00,1515.00,0.69,56950416
YC,orig,2d,async,128,8,0,0.00,100.00,667.95,339.38,142.56,196.82,1007.33,864.77,6.06,1127.00,1513.00,0.69,56950444
YC,orig,2e_K10,pread,128,8,0,0.00,100.00,529.49,8867.61,139.92,8727.69,9397.10,9257.18,5.81,1125.00,1527.00,0.69,56951948
YC,orig,2e_K10,async,128,8,0,0.00,100.00,662.08,357.08,144.70,212.38,1019.16,874.46,6.23,1126.00,1524.00,0.72,56952188
YC,orig,2e_K500,pread,128,8,0,0.00,100.00,668.01,51808.53,141.60,51666.94,52476.54,52334.95,5.93,1126.00,1691.00,0.72,56951204
YC,orig,2e_K500,async,128,8,0,0.00,100.00,665.86,1159.81,142.92,1016.89,1825.67,1682.75,6.08,1131.00,1676.00,0.72,56952620
YC,orig,2f_slru,pread,128,8,0,0.00,100.00,120.32,98696.07,139.17,98556.90,98816.39,98677.22,1.75,0.00,1652.00,0.72,56952048
YC,orig,2f_slru,async,128,8,0,0.00,100.00,105.13,42286.31,142.70,42143.61,42391.44,42248.74,1.78,0.00,1652.00,0.72,56948804
YC,orig,2f_top14,pread,128,8,0,0.00,100.00,653.92,1421.27,141.69,1279.58,2075.19,1933.50,6.09,1121.00,1475.00,0.72,56971456
YC,orig,2f_top14,async,128,8,0,0.00,100.00,665.69,224.10,139.84,84.26,889.79,749.95,5.81,1121.00,1475.00,0.72,56964780
YC,orig,2f_top28,pread,128,8,0,0.00,100.00,665.37,2563.55,139.84,2423.70,3228.92,3089.07,6.11,1123.00,1489.00,0.72,56973596
YC,orig,2f_top28,async,128,8,0,0.00,100.00,669.05,249.11,143.46,105.65,918.16,774.70,6.10,1123.00,1489.00,0.72,56974220
YC,orig,layers_5,pread,128,8,0,0.00,100.00,1025.77,581.54,142.67,438.88,1607.31,1464.65,6.17,1121.00,1464.00,0.72,56976532
YC,orig,layers_5,async,128,8,0,0.00,100.00,993.92,211.78,142.20,69.58,1205.70,1063.50,6.19,1122.00,1463.00,0.74,56977660
YC,orig,layers_92,pread,128,8,0,0.00,100.00,528.42,8094.35,140.21,7954.14,8622.77,8482.56,5.77,1126.00,1515.00,0.74,56978932
YC,orig,layers_92,async,128,8,0,0.00,100.00,631.87,341.44,140.58,200.86,973.31,832.73,5.85,1127.00,1513.00,0.74,56976572
YC,orig,baseline,baseline,128,9,0,0.00,0.00,1055.27,0.00,0.00,0.00,1055.27,1055.27,6.11,1122.00,1462.00,0.74,56977264
YC,orig,2d,pread,128,9,0,0.00,100.00,664.32,8133.68,139.16,7994.51,8798.00,8658.83,6.12,1126.00,1513.00,0.74,56966452
YC,orig,2d,async,128,9,0,0.00,100.00,632.84,342.29,142.07,200.23,975.13,833.07,6.13,1127.00,1512.00,0.74,56966012
YC,orig,2e_K10,pread,128,9,0,0.00,100.00,666.42,8865.00,139.15,8725.85,9531.42,9392.27,5.78,1125.00,1529.00,0.74,56958324
YC,orig,2e_K10,async,128,9,0,0.00,100.00,633.80,358.68,142.63,216.06,992.48,849.86,6.26,1126.00,1525.00,0.74,56954996
YC,orig,2e_K500,pread,128,9,0,0.00,100.00,670.62,51818.04,141.61,51676.43,52488.66,52347.05,5.81,1126.00,1691.00,0.76,56954540
YC,orig,2e_K500,async,128,9,0,0.00,100.00,668.50,1144.72,141.32,1003.40,1813.22,1671.90,5.92,1131.00,1676.00,0.76,56954040
YC,orig,2f_slru,pread,128,9,0,0.00,100.00,120.48,103460.07,143.15,103316.92,103580.55,103437.40,1.74,0.00,1652.00,0.76,56953852
YC,orig,2f_slru,async,128,9,0,0.00,100.00,101.06,42148.94,140.88,42008.06,42250.00,42109.12,1.75,0.00,1652.00,0.76,56950028
YC,orig,2f_top14,pread,128,9,0,0.00,100.00,539.53,1416.09,142.80,1273.29,1955.62,1812.82,5.78,1121.00,1476.00,0.76,56954716
YC,orig,2f_top14,async,128,9,0,0.00,100.00,634.74,224.39,141.03,83.37,859.13,718.11,6.19,1121.00,1475.00,0.76,56954928
YC,orig,2f_top28,pread,128,9,0,0.00,100.00,667.46,2571.46,142.12,2429.35,3238.92,3096.81,6.07,1123.00,1489.00,0.76,56955288
YC,orig,2f_top28,async,128,9,0,0.00,100.00,633.44,248.30,145.28,103.01,881.74,736.45,6.03,1123.00,1489.00,0.76,56956252
YC,orig,layers_5,pread,128,9,0,0.00,100.00,993.40,582.20,144.35,437.85,1575.60,1431.25,6.14,1121.00,1464.00,0.76,56954868
YC,orig,layers_5,async,128,9,0,0.00,100.00,997.57,212.64,142.18,70.46,1210.21,1068.03,6.14,1122.00,1463.00,0.78,56955656
YC,orig,layers_92,pread,128,9,0,0.00,100.00,634.88,8122.39,143.04,7979.35,8757.27,8614.23,5.95,1126.00,1515.00,0.78,56956204
YC,orig,layers_92,async,128,9,0,0.00,100.00,666.73,341.52,142.10,199.43,1008.25,866.16,6.02,1127.00,1512.00,0.78,56955032
YC,orig,baseline,baseline,128,10,0,0.00,0.00,1031.38,0.00,0.00,0.00,1031.38,1031.38,6.19,1122.00,1462.00,0.78,56955248
YC,orig,2d,pread,128,10,0,0.00,100.00,663.14,8181.73,142.14,8039.59,8844.87,8702.73,6.17,1126.00,1515.00,0.78,56956700
YC,orig,2d,async,128,10,0,0.00,100.00,668.94,346.82,143.91,202.91,1015.76,871.85,6.21,1127.00,1512.00,0.78,56956384
YC,orig,2e_K10,pread,128,10,0,0.00,100.00,666.06,8971.08,143.65,8827.43,9637.14,9493.49,6.16,1125.00,1527.00,0.78,56957452
YC,orig,2e_K10,async,128,10,0,0.00,100.00,633.20,367.16,142.83,224.33,1000.36,857.53,6.18,1126.00,1524.00,0.78,56958088
YC,orig,2e_K500,pread,128,10,0,0.00,100.00,669.16,51624.35,139.85,51484.50,52293.51,52153.66,5.81,1126.00,1690.00,0.80,56944272
YC,orig,2e_K500,async,128,10,0,0.00,100.00,667.17,1141.70,142.10,999.61,1808.87,1666.78,5.83,1131.00,1676.00,0.80,56945484
YC,orig,2f_slru,pread,128,10,0,0.00,100.00,120.62,102165.52,141.83,102023.69,102286.14,102144.31,1.74,0.00,1652.00,0.80,56945952
YC,orig,2f_slru,async,128,10,0,0.00,100.00,99.84,42212.99,140.10,42072.89,42312.83,42172.73,1.74,0.00,1652.00,0.80,56942540
YC,orig,2f_top14,pread,128,10,0,0.00,100.00,638.02,1378.32,139.39,1238.93,2016.34,1876.95,5.88,1121.00,1476.00,0.80,56946828
YC,orig,2f_top14,async,128,10,0,0.00,100.00,667.59,228.15,144.79,83.36,895.74,750.95,6.06,1121.00,1476.00,0.80,56963724
YC,orig,2f_top28,pread,128,10,0,0.00,100.00,639.17,2602.12,141.57,2460.55,3241.29,3099.72,6.17,1123.00,1489.00,0.80,56963752
YC,orig,2f_top28,async,128,10,0,0.00,100.00,636.35,243.85,141.74,102.11,880.20,738.46,6.16,1123.00,1489.00,0.80,56963944
YC,orig,layers_5,pread,128,10,0,0.00,100.00,1025.78,586.74,145.15,441.59,1612.52,1467.37,6.18,1121.00,1464.00,0.80,56964968
YC,orig,layers_5,async,128,10,0,0.00,100.00,1032.63,215.59,144.78,70.80,1248.22,1103.43,6.26,1122.00,1463.00,0.80,56966680
YC,orig,layers_92,pread,128,10,0,0.00,100.00,663.28,8098.10,140.92,7957.17,8761.38,8620.45,5.92,1126.00,1516.00,0.82,56952632
YC,orig,layers_92,async,128,10,0,0.00,100.00,534.15,350.64,141.32,209.31,884.79,743.46,5.95,1127.00,1512.00,0.82,56952576
YC,orig,baseline,baseline,128,11,0,0.00,0.00,1025.69,0.00,0.00,0.00,1025.69,1025.69,6.16,1122.00,1462.00,0.82,56955060
YC,orig,2d,pread,128,11,0,0.00,100.00,667.38,8020.65,148.24,7872.41,8688.03,8539.79,6.19,1126.00,1514.00,0.82,56955664
YC,orig,2d,async,128,11,0,0.00,100.00,664.26,342.57,141.80,200.78,1006.83,865.04,5.95,1127.00,1512.00,0.82,56953340
YC,orig,2e_K10,pread,128,11,0,0.00,100.00,534.13,8817.22,142.73,8674.49,9351.35,9208.62,5.82,1125.00,1528.00,0.82,56955060
YC,orig,2e_K10,async,128,11,0,0.00,100.00,643.21,355.45,141.25,214.20,998.66,857.41,6.05,1126.00,1526.00,0.82,56953296
YC,orig,2e_K500,pread,128,11,0,0.00,100.00,669.12,52148.83,142.45,52006.39,52817.95,52675.51,6.09,1126.00,1689.00,0.82,56952328
YC,orig,2e_K500,async,128,11,0,0.00,100.00,664.97,1148.20,142.61,1005.59,1813.17,1670.56,6.10,1131.00,1675.00,0.83,56952544
YC,orig,2f_slru,pread,128,11,0,0.00,100.00,101.93,98167.68,141.61,98026.07,98269.61,98128.00,1.77,0.00,1652.00,0.83,56936500
YC,orig,2f_slru,async,128,11,0,0.00,100.00,103.51,42501.30,143.61,42357.69,42604.81,42461.20,1.75,0.00,1652.00,0.83,56934216
YC,orig,2f_top14,pread,128,11,0,0.00,100.00,664.49,1397.88,144.31,1253.57,2062.37,1918.06,6.23,1121.00,1475.00,0.83,56938876
