workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
C_hit,orig,baseline,baseline,128,1,1,0.00,0.00,581.84,0.00,0.00,0.00,581.84,581.84,1.66,38.00,51.00,0.92,58189404
C_hit,orig,2d,pread,128,1,1,0.00,100.00,554.28,607.74,172.27,435.47,1162.02,989.75,1.69,39.00,53.00,0.93,58190288
C_hit,orig,2d,async,128,1,1,0.00,100.00,552.69,246.60,174.26,72.35,799.29,625.04,1.70,39.00,53.00,0.93,58190796
C_hit,orig,2e_K10,pread,128,1,1,0.00,100.00,495.64,1109.40,132.82,976.58,1605.04,1472.22,1.68,37.00,52.00,0.93,58192840
C_hit,orig,2e_K10,async,128,1,1,0.00,100.00,490.73,210.35,128.53,81.81,701.08,572.54,1.66,39.00,53.00,0.93,58192944
C_hit,orig,2e_K500,pread,128,1,1,0.00,100.00,169.73,3117.55,132.71,2984.84,3287.28,3154.57,1.57,9.00,61.00,0.93,58192928
C_hit,orig,2e_K500,async,128,1,1,0.00,57.20,169.38,863.70,135.17,728.53,1033.08,897.91,1.58,9.00,61.00,0.93,58191716
C_hit,orig,2f_slru,pread,128,1,1,0.00,100.00,81.24,4569.62,133.84,4435.78,4650.86,4517.02,1.57,0.00,62.00,0.93,58194356
C_hit,orig,2f_slru,async,128,1,1,0.00,100.00,84.61,1500.40,127.74,1372.66,1585.01,1457.27,1.58,0.00,62.00,0.93,58195732
C_hit,orig,2f_top14,pread,128,1,1,0.00,100.00,500.31,998.71,133.73,864.98,1499.02,1365.29,1.69,37.00,52.00,0.93,58202868
C_hit,orig,2f_top14,async,128,1,1,0.00,100.00,487.22,215.05,138.20,76.85,702.27,564.07,1.67,39.00,53.00,0.93,58203256
C_hit,orig,2f_top28,pread,128,1,1,0.00,100.00,501.42,1054.22,174.67,879.55,1555.64,1380.97,1.69,36.00,53.00,0.93,58203888
C_hit,orig,2f_top28,async,128,1,1,0.00,100.00,551.05,271.32,174.50,96.82,822.37,647.87,1.67,38.00,51.00,0.93,58204292
C_hit,orig,layers_92,pread,128,1,1,0.00,100.00,545.55,8053.55,131.12,7922.44,8599.10,8467.99,1.68,39.00,53.00,0.93,58205280
C_hit,orig,layers_92,async,128,1,1,0.00,100.00,548.10,333.00,132.17,200.83,881.10,748.93,1.71,39.00,53.00,0.93,58206684
C_hit,orig,baseline,baseline,128,2,0,0.00,0.00,569.14,0.00,0.00,0.00,569.14,569.14,1.67,38.00,51.00,0.93,58207612
C_hit,orig,2d,pread,128,2,0,0.00,100.00,544.66,567.21,143.43,423.78,1111.87,968.44,1.67,39.00,53.00,0.93,58206132
C_hit,orig,2d,async,128,2,0,0.00,100.00,546.08,211.25,143.22,68.03,757.33,614.11,1.67,39.00,53.00,0.93,58206292
C_hit,orig,2e_K10,pread,128,2,0,0.00,100.00,491.75,1122.12,130.98,991.14,1613.87,1482.89,1.67,37.00,52.00,0.93,58206452
