workload,db,strategy,arm,n,ra_kb,fq_median,fq_p95,fq_min,fq_stdev,delivery_pct_median,preproc_us_median,open_us_median,deliver_us_median,e2e_median,e2e_warm_median,cold_pct_max
C_hit,orig,lp_shuf,pread,10,128,87.10,91.54,83.87,2.69,100.0,56197.57,82.62,56115.05,56282.88,56200.76,0.0
C_hit,orig,lp_sorted,pread,10,128,85.65,87.59,81.92,1.81,100.0,4703.17,82.67,4620.93,4788.60,4706.37,0.0
