workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
C_hit,orig,lp_sorted,pread,128,1,1,0.00,100.00,91.03,4673.77,121.02,4552.75,4764.80,4643.78,1.52,0.00,62.00,1.00,58197424
C_hit,orig,lp_sorted,async,128,1,1,0.00,100.00,90.91,1501.39,120.66,1380.74,1592.30,1471.65,1.54,0.00,62.00,1.00,58198332
C_hit,orig,lp_shuf,pread,128,1,1,0.00,100.00,92.19,55905.70,85.12,55820.58,55997.89,55912.77,1.53,0.00,62.00,1.00,58217828
C_hit,orig,lp_shuf,async,128,1,1,0.00,100.00,90.83,1532.24,84.08,1448.16,1623.07,1538.99,1.54,0.00,62.00,1.00,58219164
C_hit,orig,lp_sorted,pread,128,2,0,0.00,100.00,86.10,4388.64,81.85,4306.79,4474.74,4392.89,1.51,0.00,62.00,1.00,58218692
C_hit,orig,lp_shuf,pread,128,2,0,0.00,100.00,89.09,55988.60,81.87,55906.72,56077.69,55995.81,1.52,0.00,62.00,1.00,58219036
C_hit,orig,lp_sorted,pread,128,3,0,0.00,100.00,87.33,4408.96,81.00,4327.96,4496.29,4415.29,1.52,0.00,62.00,1.00,58219196
C_hit,orig,lp_shuf,pread,128,3,0,0.00,100.00,87.56,56255.43,83.33,56172.10,56342.99,56259.66,1.54,0.00,62.00,1.00,58218908
C_hit,orig,lp_sorted,pread,128,4,0,0.00,100.00,84.79,4677.77,81.88,4595.89,4762.56,4680.68,1.54,0.00,62.00,1.00,58219052
C_hit,orig,lp_shuf,pread,128,4,0,0.00,100.00,92.59,56052.26,83.24,55969.03,56144.85,56061.62,1.53,0.00,62.00,1.00,58219448
C_hit,orig,lp_sorted,pread,128,5,0,0.00,100.00,87.81,4745.70,83.31,4662.40,4833.51,4750.21,1.52,0.00,62.00,1.00,58220056
C_hit,orig,lp_shuf,pread,128,5,0,0.00,100.00,85.06,55687.06,82.53,55604.53,55772.12,55689.59,1.52,0.00,62.00,1.00,58219300
C_hit,orig,lp_sorted,pread,128,6,0,0.00,100.00,81.92,4791.17,82.95,4708.22,4873.09,4790.14,1.52,0.00,62.00,1.00,58211772
C_hit,orig,lp_shuf,pread,128,6,0,0.00,100.00,89.27,56275.65,83.44,56192.22,56364.92,56281.49,1.55,0.00,62.00,1.00,58225016
C_hit,orig,lp_sorted,pread,128,7,0,0.00,100.00,86.09,4728.56,82.58,4645.97,4814.65,4732.06,1.51,0.00,62.00,1.00,58226072
C_hit,orig,lp_shuf,pread,128,7,0,0.00,100.00,83.87,56139.72,81.72,56058.00,56223.59,56141.87,1.52,0.00,62.00,1.00,58225968
C_hit,orig,lp_sorted,pread,128,8,0,0.00,100.00,83.41,4742.76,83.58,4659.18,4826.17,4742.59,1.52,0.00,62.00,1.00,58226764
C_hit,orig,lp_shuf,pread,128,8,0,0.00,100.00,86.64,56255.53,82.41,56173.12,56342.17,56259.76,1.52,0.00,62.00,1.00,58226908
C_hit,orig,lp_sorted,pread,128,9,0,0.00,100.00,83.63,4733.64,83.13,4650.51,4817.27,4734.14,1.52,0.00,62.00,1.00,58227188
C_hit,orig,lp_shuf,pread,128,9,0,0.00,100.00,84.29,55858.00,86.77,55771.23,55942.29,55855.52,1.52,0.00,62.00,1.00,58226680
C_hit,orig,lp_sorted,pread,128,10,0,0.00,100.00,87.06,4632.50,82.76,4549.74,4719.56,4636.80,1.52,0.00,62.00,1.00,58227588
C_hit,orig,lp_shuf,pread,128,10,0,0.00,100.00,90.25,56385.55,82.71,56302.85,56475.80,56393.10,1.52,0.00,62.00,1.00,58226904
C_hit,orig,lp_sorted,pread,128,11,0,0.00,100.00,85.20,4636.35,80.53,4555.81,4721.55,4641.01,1.52,0.00,62.00,1.00,58210436
C_hit,orig,lp_shuf,pread,128,11,0,0.00,100.00,85.78,56423.68,82.10,56341.58,56509.46,56427.36,1.53,0.00,62.00,1.00,58211464
