workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
C,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,667.47,988.33,224.61,763.72,,,1655.80,1431.19,1.63,18.00,35.00,1.14,19474116,2026-09-18T05:00:45Z
C,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,674.85,296.93,223.34,73.59,,,971.78,748.44,1.61,19.00,35.00,1.14,19465608,2026-09-18T05:00:46Z
C,orig,leaf_freq_K10,async_win,128,2,0,0.00,100.00,569.32,300.55,225.08,14.59,60.88,6.00,869.87,583.91,1.60,19.00,35.00,1.14,19466460,2026-09-18T05:00:46Z
C,orig,leaf_freq_K10,async_bulk,128,2,0,0.00,100.00,573.88,301.07,227.11,13.45,60.51,6.00,874.95,587.33,1.61,19.00,35.00,1.14,19467168,2026-09-18T05:00:46Z
C,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,824.59,1065.17,225.56,839.61,,,1889.76,1664.20,1.60,20.00,28.00,1.14,19468120,2026-09-18T05:00:46Z
C,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,822.84,300.29,225.09,75.19,,,1123.13,898.03,1.57,20.00,28.00,1.14,19468448,2026-09-18T05:00:47Z
C,orig,leaf_rand_K10,async_win,128,2,0,0.00,100.00,3491.26,304.61,225.19,18.52,60.90,10.00,3795.87,3509.78,1.62,20.00,28.00,1.14,19468540,2026-09-18T05:00:47Z
C,orig,leaf_rand_K10,async_bulk,128,2,0,0.00,100.00,824.22,303.46,224.46,17.00,62.00,10.00,1127.68,841.22,1.60,20.00,28.00,1.13,19471244,2026-09-18T05:00:47Z
C,orig,learned_markov_14,pread,128,2,0,0.00,100.00,176.61,1207.63,226.75,980.88,,,1384.24,1157.49,1.58,18.00,35.00,1.13,19471580,2026-09-18T05:00:47Z
C,orig,learned_markov_14,async,128,2,0,0.00,100.00,176.41,301.18,224.10,77.08,,,477.59,253.49,1.61,18.00,37.00,1.13,19471744,2026-09-18T05:00:48Z
C,orig,learned_markov_14,async_win,128,2,0,0.00,100.00,178.10,300.69,224.22,15.71,60.76,9.00,478.79,193.81,1.59,18.00,37.00,1.13,19471856,2026-09-18T05:00:48Z
C,orig,learned_markov_14,async_bulk,128,2,0,0.00,100.00,180.22,299.60,223.19,15.73,60.68,9.00,479.82,195.95,1.59,18.00,37.00,1.13,19472912,2026-09-18T05:00:48Z
C,orig,learned_markov_28,pread,128,2,0,0.00,100.00,176.62,1285.96,224.00,1061.96,,,1462.58,1238.58,1.59,17.00,35.00,1.13,19473136,2026-09-18T05:00:48Z
C,orig,learned_markov_28,async,128,2,0,0.00,100.00,175.86,317.69,223.47,94.22,,,493.55,270.08,1.60,18.00,36.00,1.13,19473388,2026-09-18T05:00:49Z
C,orig,learned_markov_28,async_win,128,2,0,0.00,100.00,175.09,312.95,224.23,27.39,61.33,13.00,488.04,202.48,1.61,18.00,36.00,1.13,19474516,2026-09-18T05:00:49Z
C,orig,learned_markov_28,async_bulk,128,2,0,0.00,100.00,175.58,313.65,224.54,26.35,62.76,13.00,489.23,201.93,1.61,18.00,36.00,1.13,19475320,2026-09-18T05:00:49Z
C_hit,orig,layers_5,pread,128,2,0,0.00,100.00,903.28,676.20,225.70,450.50,,,1579.48,1353.78,1.66,37.00,55.00,1.13,19474636,2026-09-18T05:00:50Z
C_hit,orig,layers_5,async,128,2,0,0.00,100.00,900.96,291.74,224.00,67.74,,,1192.70,968.70,1.68,37.00,55.00,1.13,19474532,2026-09-18T05:00:50Z
C_hit,orig,layers_5,async_win,128,2,0,0.00,100.00,882.63,294.36,226.47,7.03,60.85,2.00,1176.99,889.66,1.69,37.00,55.00,1.13,19475200,2026-09-18T05:00:50Z
C_hit,orig,layers_5,async_bulk,128,2,0,0.00,100.00,903.83,290.93,223.30,7.25,60.37,2.00,1194.76,911.08,1.68,37.00,55.00,1.13,19475112,2026-09-18T05:00:50Z
C_hit,orig,layers_92,pread,128,2,0,0.00,100.00,554.38,8149.71,223.75,7925.96,,,8704.09,8480.34,1.68,37.00,59.00,1.13,19474468,2026-09-18T05:00:51Z
C_hit,orig,layers_92,async,128,2,0,0.00,100.00,562.43,416.51,226.07,190.44,,,978.94,752.87,1.68,37.00,59.00,1.13,19455220,2026-09-18T05:00:51Z
C_hit,orig,layers_92,async_win,128,2,0,0.00,100.00,552.62,410.40,224.87,120.59,64.94,87.00,963.02,673.21,1.67,37.00,59.00,1.13,19468044,2026-09-18T05:00:51Z
C_hit,orig,layers_92,async_bulk,128,2,0,0.00,100.00,557.89,398.81,224.38,109.42,65.01,87.00,956.70,667.31,1.69,37.00,59.00,1.13,19467532,2026-09-18T05:00:51Z
C_hit,orig,2d,pread,128,2,0,0.00,100.00,554.25,659.92,226.19,433.73,,,1214.17,987.98,1.69,37.00,59.00,1.13,19468548,2026-09-18T05:00:52Z
C_hit,orig,2d,async,128,2,0,0.00,100.00,489.52,289.09,220.27,68.82,,,778.61,558.34,1.66,37.00,59.00,1.13,19469156,2026-09-18T05:00:52Z
C_hit,orig,2d,async_win,128,2,0,0.00,100.00,528.45,292.74,224.24,8.23,60.27,3.00,821.19,536.68,1.68,37.00,59.00,1.12,19471408,2026-09-18T05:00:52Z
C_hit,orig,2d,async_bulk,128,2,0,0.00,100.00,489.22,293.02,223.34,8.53,61.16,3.00,782.24,497.75,1.69,37.00,59.00,1.12,19471128,2026-09-18T05:00:53Z
C_hit,orig,2e_K10,pread,128,2,0,0.00,100.00,531.83,1208.86,225.15,983.71,,,1740.69,1515.54,1.68,36.00,59.00,1.12,19470436,2026-09-18T05:00:53Z
C_hit,orig,2e_K10,async,128,2,0,0.00,100.00,460.96,307.82,223.81,84.01,,,768.78,544.97,1.70,37.00,61.00,1.12,19472100,2026-09-18T05:00:53Z
C_hit,orig,2e_K10,async_win,128,2,0,0.00,100.00,551.61,301.00,224.28,15.40,61.31,6.00,852.61,567.01,1.72,37.00,61.00,1.12,19472108,2026-09-18T05:00:53Z
C_hit,orig,2e_K10,async_bulk,128,2,0,0.00,100.00,495.47,300.14,224.75,15.30,60.09,6.00,795.61,510.77,1.67,37.00,61.00,1.12,19471832,2026-09-18T05:00:54Z
C_hit,orig,2e_K500,pread,128,2,0,0.00,100.00,495.94,5247.18,374.39,4872.78,,,5743.12,5368.72,1.59,10.00,59.00,1.12,19472812,2026-09-18T05:00:54Z
C_hit,orig,2e_K500,async,128,2,0,0.00,43.80,526.37,936.91,222.42,714.49,,,1463.28,1240.86,1.58,11.00,58.00,1.12,19473444,2026-09-18T05:00:54Z
C_hit,orig,2e_K500,async_win,128,2,0,0.00,39.00,797.58,678.05,224.79,325.11,128.15,139.00,1475.63,1122.69,1.58,11.00,58.00,1.12,19473880,2026-09-18T05:00:54Z
C_hit,orig,2e_K500,async_bulk,128,2,0,0.00,100.00,524.30,694.81,225.41,341.78,127.61,139.00,1219.11,866.08,1.59,11.00,58.00,1.12,19474368,2026-09-18T05:00:55Z
C_hit,orig,2f_top14,pread,128,2,0,0.00,100.00,490.06,1092.93,223.25,869.68,,,1582.99,1359.74,1.67,36.00,59.00,1.12,19474024,2026-09-18T05:00:55Z
C_hit,orig,2f_top14,async,128,2,0,0.00,100.00,539.01,302.02,223.65,78.37,,,841.03,617.38,1.66,37.00,60.00,1.12,19473852,2026-09-18T05:00:55Z
C_hit,orig,2f_top14,async_win,128,2,0,0.00,100.00,492.19,304.69,228.70,14.77,61.23,6.00,796.88,506.96,1.68,37.00,60.00,1.12,19474000,2026-09-18T05:00:55Z
C_hit,orig,2f_top14,async_bulk,128,2,0,0.00,100.00,497.80,296.85,223.66,12.82,60.36,6.00,794.65,510.62,1.66,37.00,60.00,1.12,19474384,2026-09-18T05:00:56Z
C_hit,orig,2f_top28,pread,128,2,0,0.00,100.00,471.34,1112.96,224.18,888.78,,,1584.30,1360.12,1.67,35.00,59.00,1.12,19475572,2026-09-18T05:00:56Z
C_hit,orig,2f_top28,async,128,2,0,0.00,71.40,496.37,327.66,233.16,94.50,,,824.03,590.87,1.67,37.00,59.00,1.12,19473776,2026-09-18T05:00:56Z
C_hit,orig,2f_top28,async_win,128,2,0,0.00,100.00,471.03,308.32,222.68,24.58,61.06,8.00,779.35,495.61,1.68,37.00,59.00,1.12,19474440,2026-09-18T05:00:57Z
C_hit,orig,2f_top28,async_bulk,128,2,0,0.00,100.00,510.51,310.14,224.91,22.87,62.36,8.00,820.65,533.38,1.69,37.00,59.00,1.12,19474448,2026-09-18T05:00:57Z
C_hit,orig,2f_top100,pread,128,2,0,0.00,100.00,488.99,1389.19,226.50,1162.70,,,1878.18,1651.69,1.65,31.00,61.00,1.11,19483400,2026-09-18T05:00:57Z
C_hit,orig,2f_top100,async,128,2,0,0.00,100.00,562.75,406.88,227.69,179.19,,,969.63,741.94,1.67,33.00,60.00,1.11,19483532,2026-09-18T05:00:57Z
C_hit,orig,2f_top100,async_win,128,2,0,0.00,100.00,494.79,366.19,223.96,76.92,65.30,28.00,860.98,571.71,1.65,33.00,60.00,1.11,19483756,2026-09-18T05:00:58Z
C_hit,orig,2f_top100,async_bulk,128,2,0,0.00,100.00,452.64,362.56,226.63,66.83,69.11,28.00,815.20,519.47,1.68,33.00,60.00,1.11,19484380,2026-09-18T05:00:58Z
C_hit,orig,2f_top500,pread,128,2,0,0.00,100.00,579.16,3360.54,225.94,3134.59,,,3939.70,3713.75,1.56,10.00,59.00,1.11,19484280,2026-09-18T05:00:58Z
C_hit,orig,2f_top500,async,128,2,0,0.00,45.00,492.31,873.85,220.94,652.92,,,1366.16,1145.23,1.58,11.00,60.00,1.11,19484196,2026-09-18T05:00:58Z
C_hit,orig,2f_top500,async_win,128,2,0,0.00,31.60,494.28,655.64,217.37,347.08,91.19,138.00,1149.92,841.36,1.59,11.00,60.00,1.11,19485028,2026-09-18T05:00:59Z
C_hit,orig,2f_top500,async_bulk,128,2,0,0.00,32.60,493.23,670.95,224.01,355.73,91.21,138.00,1164.18,848.96,1.58,11.00,60.00,1.11,19484820,2026-09-18T05:00:59Z
C_hit,orig,2f_slru,pread,128,2,0,0.00,100.00,91.32,4961.36,226.50,4734.86,,,5052.68,4826.18,1.55,0.00,62.00,1.11,19486952,2026-09-18T05:00:59Z
C_hit,orig,2f_slru,async,128,2,0,0.00,100.00,85.46,1666.14,226.32,1439.83,,,1751.60,1525.29,1.54,0.00,62.00,1.11,19487944,2026-09-18T05:01:00Z
C_hit,orig,2f_slru,async_win,128,2,0,0.00,100.00,92.60,789.75,224.11,408.14,157.50,30.00,882.35,500.74,1.56,0.00,62.00,1.11,19488348,2026-09-18T05:01:00Z
C_hit,orig,2f_slru,async_bulk,128,2,0,0.00,10.50,794.10,453.90,223.84,72.66,157.41,3.00,1248.00,866.76,1.67,35.00,54.00,1.11,19488244,2026-09-18T05:01:00Z
C_hit,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,1026.85,807.14,221.03,586.11,,,1833.99,1612.96,1.67,36.00,56.00,1.11,19489932,2026-09-18T05:01:00Z
C_hit,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,913.49,297.39,223.52,73.87,,,1210.88,987.36,1.67,37.00,55.00,1.11,19490356,2026-09-18T05:01:01Z
C_hit,orig,leaf_freq_K10,async_win,128,2,0,0.00,100.00,919.92,296.36,226.81,9.01,60.54,3.00,1216.28,928.93,1.69,37.00,55.00,1.11,19489996,2026-09-18T05:01:01Z
C_hit,orig,leaf_freq_K10,async_bulk,128,2,0,0.00,100.00,895.08,295.52,224.49,9.40,61.64,3.00,1190.60,904.48,1.67,37.00,55.00,1.11,19491872,2026-09-18T05:01:01Z
C_hit,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,929.67,1866.71,218.80,1647.91,,,2796.38,2577.58,1.69,37.00,55.00,1.11,19484384,2026-09-18T05:01:01Z
C_hit,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,925.42,304.47,229.27,75.20,,,1229.89,1000.62,1.67,37.00,55.00,1.11,19497388,2026-09-18T05:01:02Z
C_hit,orig,leaf_rand_K10,async_win,128,2,0,0.00,100.00,890.62,310.45,231.67,15.38,63.41,10.00,1201.07,906.00,1.74,37.00,55.00,1.11,19496788,2026-09-18T05:01:02Z
C_hit,orig,leaf_rand_K10,async_bulk,128,2,0,0.00,100.00,925.52,304.27,227.91,14.75,61.62,10.00,1229.79,940.27,1.71,37.00,55.00,1.10,19498444,2026-09-18T05:01:02Z
C_hit,orig,learned_markov_14,pread,128,2,0,0.00,100.00,491.22,1109.08,219.71,889.36,,,1600.30,1380.58,1.68,36.00,59.00,1.10,19485340,2026-09-18T05:01:02Z
C_hit,orig,learned_markov_14,async,128,2,0,0.00,100.00,464.62,297.32,218.11,79.21,,,761.94,543.83,1.67,37.00,60.00,1.10,19485444,2026-09-18T05:01:03Z
C_hit,orig,learned_markov_14,async_win,128,2,0,0.00,100.00,494.37,308.71,230.37,15.87,62.47,6.00,803.08,510.24,1.67,37.00,60.00,1.10,19485632,2026-09-18T05:01:03Z
C_hit,orig,learned_markov_14,async_bulk,128,2,0,0.00,100.00,522.09,300.25,222.41,16.13,61.72,6.00,822.34,538.22,1.70,37.00,60.00,1.10,19486436,2026-09-18T05:01:03Z
C_hit,orig,learned_markov_28,pread,128,2,0,0.00,100.00,492.14,1106.70,223.27,883.43,,,1598.84,1375.57,1.65,35.00,59.00,1.10,19485840,2026-09-18T05:01:04Z
C_hit,orig,learned_markov_28,async,128,2,0,0.00,100.00,456.91,319.41,223.49,95.92,,,776.32,552.83,1.70,37.00,59.00,1.10,19486440,2026-09-18T05:01:04Z
C_hit,orig,learned_markov_28,async_win,128,2,0,0.00,100.00,472.36,314.01,226.49,24.84,62.69,8.00,786.37,497.20,1.69,37.00,59.00,1.10,19486308,2026-09-18T05:01:04Z
C_hit,orig,learned_markov_28,async_bulk,128,2,0,0.00,100.00,507.46,308.60,223.50,22.76,62.34,8.00,816.06,530.22,1.69,37.00,59.00,1.10,19487432,2026-09-18T05:01:04Z
A,orig,baseline,baseline,128,3,0,0.00,0.00,838.09,0.00,0.00,0.00,,,838.09,838.09,2.13,178.00,269.00,1.10,19487352,2026-09-18T05:01:05Z
B,orig,baseline,baseline,128,3,0,0.00,0.00,1726.90,0.00,0.00,0.00,,,1726.90,1726.90,2.27,182.00,257.00,1.10,19487084,2026-09-18T05:01:05Z
C,orig,baseline,baseline,128,3,0,0.00,0.00,887.30,0.00,0.00,0.00,,,887.30,887.30,1.60,20.00,28.00,1.10,19488852,2026-09-18T05:01:05Z
C_hit,orig,baseline,baseline,128,3,0,0.00,0.00,870.80,0.00,0.00,0.00,,,870.80,870.80,1.66,37.00,55.00,1.10,19485652,2026-09-18T05:01:06Z
A,orig,layers_5,pread,128,3,0,0.00,100.00,767.55,663.99,226.32,437.66,,,1431.54,1205.21,2.13,179.00,267.00,1.10,19485436,2026-09-18T05:01:06Z
A,orig,layers_5,async,128,3,0,0.00,100.00,841.97,291.72,222.58,69.14,,,1133.69,911.11,2.07,179.00,267.00,1.10,19485164,2026-09-18T05:01:06Z
A,orig,layers_5,async_win,128,3,0,0.00,100.00,889.29,301.31,230.81,7.03,63.46,2.00,1190.60,896.32,2.16,179.00,267.00,1.10,19486072,2026-09-18T05:01:07Z
A,orig,layers_5,async_bulk,128,3,0,0.00,100.00,821.36,297.41,225.83,10.86,60.72,2.00,1118.77,832.22,2.13,179.00,267.00,1.10,19474928,2026-09-18T05:01:07Z
A,orig,layers_92,pread,128,3,0,0.00,100.00,540.82,8077.03,227.11,7849.92,,,8617.85,8390.74,2.11,177.00,281.00,1.09,19476260,2026-09-18T05:01:07Z
A,orig,layers_92,async,128,3,0,0.00,100.00,551.69,436.15,233.52,202.63,,,987.84,754.32,2.18,177.00,279.00,1.09,19476720,2026-09-18T05:01:08Z
A,orig,layers_92,async_win,128,3,0,0.00,100.00,472.15,421.94,227.71,129.29,64.94,87.00,894.09,601.44,2.10,177.00,279.00,1.09,19477288,2026-09-18T05:01:08Z
A,orig,layers_92,async_bulk,128,3,0,0.00,100.00,513.34,425.22,227.05,132.82,65.35,87.00,938.56,646.16,2.11,177.00,279.00,1.09,19477884,2026-09-18T05:01:08Z
A,orig,2d,pread,128,3,0,0.00,100.00,513.08,1970.33,226.81,1743.53,,,2483.41,2256.61,2.15,177.00,281.00,1.09,19478048,2026-09-18T05:01:08Z
A,orig,2d,async,128,3,0,0.00,100.00,530.54,313.76,228.02,85.74,,,844.30,616.28,2.12,177.00,279.00,1.09,19474584,2026-09-18T05:01:09Z
A,orig,2d,async_win,128,3,0,0.00,100.00,512.18,312.06,227.59,22.21,62.26,13.00,824.24,534.39,2.13,177.00,279.00,1.09,19474880,2026-09-18T05:01:09Z
A,orig,2d,async_bulk,128,3,0,0.00,100.00,477.52,311.81,226.88,22.18,62.75,13.00,789.33,499.70,2.14,177.00,279.00,1.09,19475892,2026-09-18T05:01:09Z
A,orig,2e_K10,pread,128,3,0,0.00,100.00,511.81,2744.16,226.89,2517.27,,,3255.97,3029.08,2.13,177.00,289.00,1.09,19475660,2026-09-18T05:01:10Z
A,orig,2e_K10,async,128,3,0,0.00,100.00,537.27,535.36,439.50,95.86,,,1072.63,633.13,2.11,177.00,286.00,1.09,19475928,2026-09-18T05:01:10Z
A,orig,2e_K10,async_win,128,3,0,0.00,100.00,446.63,321.61,227.05,31.93,62.63,23.00,768.24,478.56,2.13,177.00,287.00,1.09,19476108,2026-09-18T05:01:10Z
A,orig,2e_K10,async_bulk,128,3,0,0.00,100.00,473.05,327.07,227.24,37.76,62.08,23.00,800.12,510.81,2.12,177.00,286.00,1.09,19476312,2026-09-18T05:01:11Z
A,orig,2e_K500,pread,128,3,0,0.00,100.00,529.22,45206.00,226.30,44979.71,,,45735.22,45508.93,2.11,167.00,450.00,1.09,19477908,2026-09-18T05:01:11Z
A,orig,2e_K500,async,128,3,0,0.00,100.00,553.70,1116.51,228.33,888.18,,,1670.21,1441.88,2.10,177.00,390.00,1.09,19479724,2026-09-18T05:01:11Z
A,orig,2e_K500,async_win,128,3,0,0.00,100.00,556.84,1043.80,229.57,722.41,91.82,460.00,1600.64,1279.25,2.08,177.00,390.00,1.09,19480696,2026-09-18T05:01:12Z
A,orig,2e_K500,async_bulk,128,3,0,0.00,100.00,1615.15,1026.55,229.49,705.34,91.72,460.00,2641.70,2320.49,2.12,177.00,389.00,1.09,19471380,2026-09-18T05:01:12Z
A,orig,2f_top14,pread,128,3,0,0.00,100.00,501.37,1474.29,226.84,1247.45,,,1975.66,1748.82,2.10,177.00,284.00,1.09,19476980,2026-09-18T05:01:12Z
A,orig,2f_top14,async,128,3,0,0.00,100.00,473.50,307.36,225.15,82.20,,,780.86,555.70,2.10,177.00,284.00,1.09,19477196,2026-09-18T05:01:13Z
A,orig,2f_top14,async_win,128,3,0,0.00,100.00,513.15,308.04,227.79,18.15,62.10,13.00,821.19,531.30,2.14,177.00,284.00,1.09,19480100,2026-09-18T05:01:13Z
A,orig,2f_top14,async_bulk,128,3,0,0.00,100.00,512.11,309.26,228.07,19.74,61.46,13.00,821.37,531.85,2.12,177.00,284.00,1.09,19479272,2026-09-18T05:01:13Z
A,orig,2f_top28,pread,128,3,0,0.00,100.00,554.41,4021.46,843.24,3178.23,,,4575.87,3732.64,2.13,177.00,291.00,1.09,19481832,2026-09-18T05:01:14Z
A,orig,2f_top28,async,128,3,0,0.00,100.00,444.19,326.09,227.84,98.25,,,770.28,542.44,2.13,177.00,290.00,1.09,19482632,2026-09-18T05:01:14Z
A,orig,2f_top28,async_win,128,3,0,0.00,100.00,478.69,330.88,227.27,42.17,61.45,27.00,809.57,520.86,2.08,177.00,291.00,1.09,19483244,2026-09-18T05:01:14Z
A,orig,2f_top28,async_bulk,128,3,0,0.00,100.00,452.93,326.04,225.12,39.01,61.91,27.00,778.97,491.94,2.28,177.00,292.00,1.09,19483048,2026-09-18T05:01:15Z
A,orig,2f_top100,pread,128,3,0,0.00,100.00,544.04,9038.84,226.53,8812.32,,,9582.88,9356.36,2.13,174.00,325.00,1.09,19482772,2026-09-18T05:01:15Z
A,orig,2f_top100,async,128,3,0,0.00,100.00,503.70,436.71,227.46,209.25,,,940.41,712.95,2.12,174.00,320.00,1.09,19483352,2026-09-18T05:01:15Z
A,orig,2f_top100,async_win,128,3,0,0.00,100.00,508.13,420.94,227.53,126.83,66.58,99.00,929.07,634.96,2.13,174.00,319.00,1.09,19482796,2026-09-18T05:01:16Z
A,orig,2f_top100,async_bulk,128,3,0,0.00,100.00,498.75,431.75,225.50,140.44,65.80,99.00,930.50,639.19,2.07,174.00,318.00,1.09,19483240,2026-09-18T05:01:16Z
A,orig,2f_top500,pread,128,3,0,0.00,100.00,492.87,18533.40,225.94,18307.45,,,19026.27,18800.32,2.05,169.00,449.00,1.09,19484296,2026-09-18T05:01:16Z
A,orig,2f_top500,async,128,3,0,0.00,29.40,495.86,930.29,224.39,705.90,,,1426.15,1201.76,2.08,176.00,398.00,1.09,19484692,2026-09-18T05:01:16Z
A,orig,2f_top500,async_win,128,3,0,0.00,100.00,557.11,1058.47,226.38,705.03,127.06,450.00,1615.58,1262.14,2.10,176.00,397.00,1.09,19485524,2026-09-18T05:01:17Z
A,orig,2f_top500,async_bulk,128,3,0,0.00,100.00,842.32,1037.24,226.96,684.00,126.29,450.00,1879.56,1526.32,2.10,176.00,399.00,1.08,19471560,2026-09-18T05:01:17Z
A,orig,2f_slru,pread,128,3,0,0.00,100.00,97.42,17530.06,227.57,17302.49,,,17627.48,17399.91,1.56,0.00,278.00,1.08,19474448,2026-09-18T05:01:17Z
A,orig,2f_slru,async,128,3,0,0.00,100.00,100.43,7429.49,227.57,7201.92,,,7529.92,7302.35,1.56,0.00,278.00,1.08,19490912,2026-09-18T05:01:18Z
A,orig,2f_slru,async_win,128,3,0,0.00,94.70,98.97,2775.19,228.26,2139.37,407.56,139.00,2874.16,2238.34,1.59,0.00,278.00,1.08,19494808,2026-09-18T05:01:18Z
A,orig,2f_slru,async_bulk,128,3,0,0.00,1.40,694.65,710.53,224.38,84.89,401.26,2.00,1405.18,779.54,2.06,177.00,268.00,1.08,19496796,2026-09-18T05:01:18Z
A,orig,leaf_freq_K10,pread,128,3,0,0.00,100.00,826.03,1122.79,226.55,896.25,,,1948.82,1722.28,2.16,177.00,278.00,1.08,19498040,2026-09-18T05:01:19Z
A,orig,leaf_freq_K10,async,128,3,0,0.00,100.00,904.68,300.62,224.87,75.74,,,1205.30,980.42,2.14,177.00,278.00,1.08,19498692,2026-09-18T05:01:19Z
A,orig,leaf_freq_K10,async_win,128,3,0,0.00,100.00,860.57,304.56,227.04,15.17,62.36,10.00,1165.13,875.74,2.09,177.00,277.00,1.08,19498212,2026-09-18T05:01:19Z
A,orig,leaf_freq_K10,async_bulk,128,3,0,0.00,100.00,893.67,303.10,226.67,14.34,62.10,10.00,1196.77,908.01,2.12,177.00,277.00,1.08,19502092,2026-09-18T05:01:19Z
A,orig,leaf_rand_K10,pread,128,3,0,0.00,100.00,938.65,1127.91,226.89,901.02,,,2066.56,1839.67,2.14,178.00,269.00,1.08,19502500,2026-09-18T05:01:20Z
A,orig,leaf_rand_K10,async,128,3,0,0.00,100.00,839.78,207.07,123.87,83.20,,,1046.85,922.98,2.13,178.00,269.00,1.08,19506468,2026-09-18T05:01:20Z
A,orig,leaf_rand_K10,async_win,128,3,0,0.00,100.00,928.60,305.92,227.96,16.19,61.77,10.00,1234.52,944.79,2.15,178.00,269.00,1.08,19507616,2026-09-18T05:01:20Z
A,orig,leaf_rand_K10,async_bulk,128,3,0,0.00,100.00,855.44,304.66,226.65,16.24,61.78,10.00,1160.10,871.68,2.09,178.00,269.00,1.08,19508656,2026-09-18T05:01:21Z
A,orig,learned_markov_14,pread,128,3,0,0.00,100.00,444.59,1507.06,224.18,1282.88,,,1951.65,1727.47,2.16,177.00,280.00,1.08,19507500,2026-09-18T05:01:21Z
A,orig,learned_markov_14,async,128,3,0,0.00,100.00,504.91,304.95,224.74,80.21,,,809.86,585.12,2.10,177.00,280.00,1.08,19508440,2026-09-18T05:01:21Z
A,orig,learned_markov_14,async_win,128,3,0,0.00,100.00,513.82,309.43,227.47,19.85,62.12,13.00,823.25,533.67,2.14,177.00,280.00,1.08,19508528,2026-09-18T05:01:22Z
A,orig,learned_markov_14,async_bulk,128,3,0,0.00,100.00,515.59,313.72,229.93,20.85,62.94,13.00,829.31,536.44,2.16,177.00,280.00,1.07,19509060,2026-09-18T05:01:22Z
A,orig,learned_markov_28,pread,128,3,0,0.00,100.00,503.36,2666.29,225.84,2440.45,,,3169.65,2943.81,2.10,176.00,283.00,1.07,19486316,2026-09-18T05:01:22Z
A,orig,learned_markov_28,async,128,3,0,0.00,100.00,513.47,537.45,436.15,101.30,,,1050.92,614.77,2.12,176.00,282.00,1.07,19489028,2026-09-18T05:01:23Z
A,orig,learned_markov_28,async_win,128,3,0,0.00,100.00,570.69,321.69,222.96,34.69,64.04,26.00,892.38,605.38,2.16,176.00,282.00,1.07,19479524,2026-09-18T05:01:23Z
A,orig,learned_markov_28,async_bulk,128,3,0,0.00,100.00,512.13,333.55,229.21,41.18,63.16,26.00,845.68,553.31,2.12,176.00,282.00,1.07,19481940,2026-09-18T05:01:23Z
B,orig,layers_5,pread,128,3,0,0.00,100.00,923.22,678.01,232.83,445.19,,,1601.23,1368.41,2.27,181.00,258.00,1.07,19485912,2026-09-18T05:01:24Z
B,orig,layers_5,async,128,3,0,0.00,100.00,872.05,298.91,228.10,70.81,,,1170.96,942.86,2.18,182.00,258.00,1.07,19487996,2026-09-18T05:01:24Z
B,orig,layers_5,async_win,128,3,0,0.00,100.00,916.34,298.41,228.79,7.53,62.09,2.00,1214.75,923.87,2.22,182.00,258.00,1.07,19488252,2026-09-18T05:01:24Z
B,orig,layers_5,async_bulk,128,3,0,0.00,100.00,4241.54,295.25,225.76,7.30,62.18,2.00,4536.79,4248.84,2.27,182.00,258.00,1.07,19488980,2026-09-18T05:01:25Z
B,orig,layers_92,pread,128,3,0,0.00,100.00,594.20,8233.29,231.97,8001.32,,,8827.49,8595.52,2.22,179.00,272.00,1.07,19490520,2026-09-18T05:01:25Z
B,orig,layers_92,async,128,3,0,0.00,100.00,563.60,437.78,227.97,209.81,,,1001.38,773.41,2.22,181.00,270.00,1.07,19491088,2026-09-18T05:01:25Z
B,orig,layers_92,async_win,128,3,0,0.00,100.00,565.91,409.12,227.53,115.03,66.56,87.00,975.03,680.94,2.24,181.00,270.00,1.07,19491148,2026-09-18T05:01:26Z
B,orig,layers_92,async_bulk,128,3,0,0.00,100.00,493.84,421.22,225.85,128.58,66.78,87.00,915.06,622.42,2.17,181.00,270.00,1.07,19491568,2026-09-18T05:01:26Z
B,orig,2d,pread,128,3,0,0.00,100.00,535.32,1881.63,227.93,1653.70,,,2416.95,2189.02,2.21,179.00,272.00,1.07,19491468,2026-09-18T05:01:26Z
B,orig,2d,async,128,3,0,0.00,100.00,526.57,309.92,225.07,84.85,,,836.49,611.42,2.28,181.00,270.00,1.07,19491980,2026-09-18T05:01:27Z
B,orig,2d,async_win,128,3,0,0.00,100.00,493.20,310.31,225.84,21.43,63.04,13.00,803.51,514.63,2.18,181.00,270.00,1.07,19491944,2026-09-18T05:01:27Z
B,orig,2d,async_bulk,128,3,0,0.00,100.00,537.38,311.72,227.47,20.55,63.70,13.00,849.10,557.93,2.20,181.00,270.00,1.07,19493436,2026-09-18T05:01:27Z
B,orig,2e_K10,pread,128,3,0,0.00,100.00,583.07,2875.98,225.03,2650.94,,,3459.05,3234.01,2.17,179.00,273.00,1.07,19465152,2026-09-18T05:01:28Z
