workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
C,orig,2d,pread,128,1,1,0.00,100.00,596.65,419.70,62.03,357.67,1016.35,954.32,1.60,24.00,25.00,0.23,19538144
C,orig,2d,async,128,1,1,0.00,100.00,663.70,248.85,179.94,68.91,912.55,732.61,1.62,24.00,25.00,0.23,19539060
C,orig,2e_K10,pread,128,1,1,0.00,100.00,180.61,1275.24,99.05,1176.19,1455.85,1356.80,1.61,22.00,28.00,0.23,19538000
C,orig,2e_K10,async,128,1,1,0.00,100.00,182.79,228.64,149.84,78.80,411.43,261.59,1.60,22.00,27.00,0.23,19539268
C,orig,2e_K500,pread,128,1,1,0.00,100.00,186.27,2309.63,64.82,2244.81,2495.90,2431.08,1.55,0.00,37.00,0.23,19539408
C,orig,2e_K500,async,128,1,1,0.00,59.50,185.93,662.81,189.92,472.89,848.74,658.82,1.53,0.00,37.00,0.23,19539004
C,orig,2f_slru,pread,128,1,1,0.00,100.00,127.35,2850.68,79.11,2771.57,2978.03,2898.92,1.54,0.00,37.00,0.23,19538616
C,orig,2f_slru,async,128,1,1,0.00,100.00,98.61,1011.52,187.33,824.19,1110.13,922.80,1.53,0.00,37.00,0.23,19539048
A,orig,baseline,baseline,128,2,0,0.00,0.00,500.85,0.00,0.00,0.00,500.85,500.85,2.15,180.00,270.00,0.23,19517504
B,orig,baseline,baseline,128,2,0,0.00,0.00,729.23,0.00,0.00,0.00,729.23,729.23,2.20,181.00,273.00,0.23,19517868
C,orig,baseline,baseline,128,2,0,0.00,0.00,1063.91,0.00,0.00,0.00,1063.91,1063.91,1.61,24.00,25.00,0.23,19516504
A,orig,layers_5,pread,128,2,0,0.00,100.00,182.11,619.55,184.58,434.98,801.66,617.09,2.14,180.00,271.00,0.23,19518200
A,orig,layers_5,async,128,2,0,0.00,100.00,407.00,249.68,179.96,69.72,656.68,476.72,2.12,180.00,271.00,0.23,19518816
A,orig,2d,pread,128,2,0,0.00,100.00,179.94,1913.98,176.19,1737.79,2093.92,1917.73,2.13,177.00,286.00,0.23,19519276
A,orig,2d,async,128,2,0,0.00,100.00,323.26,269.63,184.99,84.64,592.89,407.90,2.12,178.00,283.00,0.23,19520212
A,orig,2e_K10,pread,128,2,0,0.00,100.00,179.54,2637.87,177.53,2460.33,2817.41,2639.87,2.14,181.00,287.00,0.23,19519488
A,orig,2e_K10,async,128,2,0,0.00,100.00,364.78,278.34,181.74,96.60,643.12,461.38,2.20,181.00,287.00,0.23,19508644
A,orig,2e_K500,pread,128,2,0,0.00,100.00,179.25,21729.75,184.83,21544.92,21909.00,21724.17,2.05,169.00,427.00,0.29,19510284
A,orig,2e_K500,async,128,2,0,0.00,100.00,181.38,1027.05,169.91,857.14,1208.43,1038.52,2.11,181.00,408.00,0.29,19510624
A,orig,2f_slru,pread,128,2,0,0.00,100.00,91.36,18892.01,181.41,18710.60,18983.37,18801.96,1.56,0.00,278.00,0.29,19510936
A,orig,2f_slru,async,128,2,0,0.00,100.00,96.90,7396.65,176.93,7219.72,7493.55,7316.62,1.58,0.00,278.00,0.29,19508844
B,orig,layers_5,pread,128,2,0,0.00,100.00,413.86,617.75,179.49,438.26,1031.61,852.12,2.19,181.00,273.00,0.29,19512272
B,orig,layers_5,async,128,2,0,0.00,100.00,408.37,256.60,185.47,71.13,664.97,479.50,2.23,182.00,272.00,0.29,19512496
B,orig,2d,pread,128,2,0,0.00,100.00,399.97,1924.72,184.28,1740.44,2324.69,2140.41,2.20,180.00,281.00,0.29,19512344
B,orig,2d,async,128,2,0,0.00,100.00,394.41,263.30,178.19,85.10,657.71,479.51,2.17,181.00,278.00,0.29,19513428
B,orig,2e_K10,pread,128,2,0,0.00,100.00,417.92,2769.45,178.93,2590.52,3187.37,3008.44,2.24,180.00,283.00,0.29,19509460
B,orig,2e_K10,async,128,2,0,0.00,100.00,414.67,280.85,180.28,100.57,695.52,515.24,2.24,181.00,279.00,0.29,19510184
B,orig,2e_K500,pread,128,2,0,0.00,100.00,405.39,21155.47,179.41,20976.06,21560.86,21381.45,2.11,166.00,384.00,0.29,19509464
B,orig,2e_K500,async,128,2,0,0.00,100.00,454.74,1095.09,185.10,909.99,1549.83,1364.73,2.15,186.00,324.00,0.29,19509316
B,orig,2f_slru,pread,128,2,0,0.00,100.00,98.52,18597.66,179.15,18418.51,18696.18,18517.03,1.61,0.00,278.00,0.29,19510352
B,orig,2f_slru,async,128,2,0,0.00,100.00,104.08,7408.03,177.83,7230.20,7512.11,7334.28,1.62,0.00,278.00,0.29,19507720
C,orig,layers_5,pread,128,2,0,0.00,100.00,1037.03,623.20,178.72,444.49,1660.23,1481.52,1.63,24.00,25.00,0.29,19510456
C,orig,layers_5,async,128,2,0,0.00,100.00,911.36,242.90,174.44,68.46,1154.26,979.82,1.59,24.00,25.00,0.29,19511508
C,orig,2d,pread,128,2,0,0.00,100.00,658.09,537.10,177.74,359.36,1195.19,1017.45,1.59,24.00,25.00,0.29,19511652
C,orig,2d,async,128,2,0,0.00,100.00,663.39,249.59,181.33,68.26,912.98,731.65,1.60,24.00,25.00,0.35,19511916
C,orig,2e_K10,pread,128,2,0,0.00,100.00,182.05,1399.01,178.51,1220.49,1581.06,1402.54,1.59,22.00,28.00,0.35,19511576
C,orig,2e_K10,async,128,2,0,0.00,100.00,182.57,261.57,181.81,79.76,444.14,262.33,1.60,22.00,27.00,0.35,19511372
C,orig,2e_K500,pread,128,2,0,0.00,100.00,182.27,2428.43,178.98,2249.46,2610.70,2431.73,1.53,0.00,37.00,0.35,19511368
C,orig,2e_K500,async,128,2,0,0.00,67.50,184.50,631.57,178.02,453.54,816.07,638.04,1.53,0.00,37.00,0.35,19512880
C,orig,2f_slru,pread,128,2,0,0.00,100.00,101.22,3066.67,180.45,2886.22,3167.89,2987.44,1.55,0.00,37.00,0.35,19513536
C,orig,2f_slru,async,128,2,0,0.00,100.00,97.11,1007.72,180.56,827.16,1104.83,924.27,1.53,0.00,37.00,0.35,19513780
A,orig,baseline,baseline,128,3,0,0.00,0.00,509.95,0.00,0.00,0.00,509.95,509.95,2.12,180.00,270.00,0.35,19513916
B,orig,baseline,baseline,128,3,0,0.00,0.00,728.46,0.00,0.00,0.00,728.46,728.46,2.20,181.00,273.00,0.35,19514092
C,orig,baseline,baseline,128,3,0,0.00,0.00,1074.85,0.00,0.00,0.00,1074.85,1074.85,1.60,24.00,25.00,0.35,19514176
A,orig,layers_5,pread,128,3,0,0.00,100.00,174.20,615.60,175.23,440.37,789.80,614.57,2.15,180.00,271.00,0.35,19505160
A,orig,layers_5,async,128,3,0,0.00,100.00,390.10,247.54,178.56,68.99,637.64,459.09,2.13,180.00,271.00,0.35,19505876
A,orig,2d,pread,128,3,0,0.00,100.00,182.30,1891.29,184.53,1706.77,2073.59,1889.07,2.15,177.00,286.00,0.35,19505020
A,orig,2d,async,128,3,0,0.00,100.00,354.66,259.85,175.02,84.83,614.51,439.49,2.11,178.00,283.00,0.35,19504580
A,orig,2e_K10,pread,128,3,0,0.00,100.00,177.10,2664.33,178.37,2485.96,2841.43,2663.06,2.15,181.00,287.00,0.35,19499896
A,orig,2e_K10,async,128,3,0,0.00,100.00,334.42,277.72,180.66,97.06,612.14,431.48,2.14,181.00,287.00,0.35,19500552
A,orig,2e_K500,pread,128,3,0,0.00,100.00,183.16,26125.61,185.00,25940.61,26308.77,26123.77,2.08,169.00,426.00,0.35,19501020
A,orig,2e_K500,async,128,3,0,0.00,100.00,181.56,1045.12,177.44,867.68,1226.68,1049.24,2.08,181.00,407.00,0.40,19502448
A,orig,2f_slru,pread,128,3,0,0.00,100.00,97.06,18519.92,179.35,18340.58,18616.98,18437.64,1.55,0.00,278.00,0.40,19503140
A,orig,2f_slru,async,128,3,0,0.00,100.00,99.07,7399.63,178.56,7221.06,7498.70,7320.13,1.60,0.00,278.00,0.40,19499820
B,orig,layers_5,pread,128,3,0,0.00,100.00,408.18,616.58,178.12,438.46,1024.76,846.64,2.21,181.00,273.00,0.40,19513188
B,orig,layers_5,async,128,3,0,0.00,100.00,412.75,249.35,178.88,70.47,662.10,483.22,2.22,182.00,272.00,0.40,19513416
B,orig,2d,pread,128,3,0,0.00,100.00,412.29,1880.64,178.99,1701.66,2292.93,2113.95,2.22,180.00,281.00,0.40,19513596
B,orig,2d,async,128,3,0,0.00,100.00,402.61,264.53,179.22,85.31,667.14,487.92,2.19,181.00,278.00,0.40,19513756
B,orig,2e_K10,pread,128,3,0,0.00,100.00,412.40,2828.62,180.93,2647.69,3241.02,3060.09,2.20,180.00,283.00,0.40,19514132
B,orig,2e_K10,async,128,3,0,0.00,100.00,409.59,279.60,178.68,100.92,689.19,510.51,2.19,181.00,281.00,0.40,19532780
B,orig,2e_K500,pread,128,3,0,0.00,100.00,454.45,18983.58,177.82,18805.75,19438.03,19260.20,2.12,166.00,383.00,0.40,19532600
B,orig,2e_K500,async,128,3,0,0.00,100.00,454.35,1064.32,178.28,886.03,1518.67,1340.38,2.21,186.00,324.00,0.40,19531276
B,orig,2f_slru,pread,128,3,0,0.00,100.00,99.41,18167.48,177.97,17989.52,18266.89,18088.93,1.58,0.00,278.00,0.40,19532324
B,orig,2f_slru,async,128,3,0,0.00,100.00,99.65,7405.72,179.77,7225.95,7505.37,7325.60,1.63,0.00,278.00,0.40,19530024
C,orig,layers_5,pread,128,3,0,0.00,100.00,1040.83,618.28,180.22,438.06,1659.11,1478.89,1.61,24.00,25.00,0.40,19533128
C,orig,layers_5,async,128,3,0,0.00,100.00,1035.64,249.90,179.41,70.49,1285.54,1106.13,1.62,24.00,25.00,0.40,19533744
C,orig,2d,pread,128,3,0,0.00,100.00,656.14,544.79,179.99,364.81,1200.93,1020.95,1.61,24.00,25.00,0.40,19531392
C,orig,2d,async,128,3,0,0.00,100.00,655.37,246.26,178.79,67.48,901.63,722.85,1.59,24.00,25.00,0.40,19533732
C,orig,2e_K10,pread,128,3,0,0.00,100.00,180.57,1391.83,179.42,1212.41,1572.40,1392.98,1.60,22.00,28.00,0.45,19534752
C,orig,2e_K10,async,128,3,0,0.00,100.00,180.92,255.76,180.35,75.41,436.68,256.33,1.60,22.00,27.00,0.45,19534912
C,orig,2e_K500,pread,128,3,0,0.00,100.00,179.08,2347.99,175.94,2172.05,2527.07,2351.13,1.54,0.00,37.00,0.45,19534852
C,orig,2e_K500,async,128,3,0,0.00,68.30,180.03,632.96,179.96,453.00,812.99,633.03,1.55,0.00,37.00,0.45,19535420
C,orig,2f_slru,pread,128,3,0,0.00,100.00,91.48,3029.00,176.51,2852.49,3120.48,2943.97,1.53,0.00,37.00,0.45,19536080
C,orig,2f_slru,async,128,3,0,0.00,100.00,92.48,965.82,176.74,789.07,1058.30,881.55,1.54,0.00,37.00,0.45,19537040
A,orig,baseline,baseline,128,4,0,0.00,0.00,495.30,0.00,0.00,0.00,495.30,495.30,2.14,180.00,270.00,0.45,19536044
B,orig,baseline,baseline,128,4,0,0.00,0.00,748.28,0.00,0.00,0.00,748.28,748.28,2.19,181.00,273.00,0.45,19536716
C,orig,baseline,baseline,128,4,0,0.00,0.00,1072.72,0.00,0.00,0.00,1072.72,1072.72,1.59,24.00,25.00,0.45,19538020
A,orig,layers_5,pread,128,4,0,0.00,100.00,179.82,614.95,179.79,435.16,794.77,614.98,2.16,180.00,271.00,0.45,19537696
A,orig,layers_5,async,128,4,0,0.00,100.00,376.91,245.53,176.76,68.77,622.44,445.68,2.12,180.00,271.00,0.45,19526336
A,orig,2d,pread,128,4,0,0.00,100.00,181.88,1882.17,178.25,1703.92,2064.05,1885.80,2.10,177.00,286.00,0.45,19526656
A,orig,2d,async,128,4,0,0.00,100.00,353.22,269.94,185.10,84.84,623.16,438.06,2.13,178.00,283.00,0.45,19527620
A,orig,2e_K10,pread,128,4,0,0.00,100.00,180.11,2658.22,175.49,2482.73,2838.33,2662.84,2.10,181.00,287.00,0.45,19526328
A,orig,2e_K10,async,128,4,0,0.00,100.00,403.38,280.40,179.15,101.25,683.78,504.63,2.14,181.00,287.00,0.45,19513660
A,orig,2e_K500,pread,128,4,0,0.00,100.00,183.83,21536.60,180.87,21355.72,21720.43,21539.55,2.05,169.00,428.00,0.45,19506896
A,orig,2e_K500,async,128,4,0,0.00,100.00,184.26,1057.05,177.62,879.42,1241.31,1063.68,2.10,181.00,409.00,0.45,19507864
A,orig,2f_slru,pread,128,4,0,0.00,100.00,95.85,17695.58,185.06,17510.52,17791.43,17606.37,1.55,0.00,278.00,0.58,19509724
A,orig,2f_slru,async,128,4,0,0.00,100.00,97.13,7277.16,179.49,7097.67,7374.29,7194.80,1.59,0.00,278.00,0.58,19509908
B,orig,layers_5,pread,128,4,0,0.00,100.00,406.21,623.35,185.40,437.95,1029.56,844.16,2.20,181.00,273.00,0.58,19510776
B,orig,layers_5,async,128,4,0,0.00,100.00,398.56,248.81,179.69,69.12,647.37,467.68,2.20,182.00,272.00,0.58,19511488
B,orig,2d,pread,128,4,0,0.00,100.00,400.26,1885.64,177.84,1707.80,2285.90,2108.06,2.21,180.00,281.00,0.58,19511748
B,orig,2d,async,128,4,0,0.00,100.00,419.98,267.29,180.65,86.64,687.27,506.62,2.20,181.00,278.00,0.58,19512260
B,orig,2e_K10,pread,128,4,0,0.00,100.00,398.79,2829.12,178.13,2650.98,3227.91,3049.77,2.15,180.00,282.00,0.58,19512284
B,orig,2e_K10,async,128,4,0,0.00,100.00,406.52,278.71,178.89,99.83,685.23,506.35,2.16,181.00,281.00,0.58,19514156
B,orig,2e_K500,pread,128,4,0,0.00,100.00,455.20,18476.34,179.62,18296.72,18931.54,18751.92,2.10,166.00,382.00,0.58,19513660
B,orig,2e_K500,async,128,4,0,0.00,100.00,457.04,1079.46,172.47,906.99,1536.50,1364.03,2.16,186.00,323.00,0.58,19514452
B,orig,2f_slru,pread,128,4,0,0.00,100.00,98.44,18206.90,186.52,18020.38,18305.34,18118.82,1.61,0.00,278.00,0.58,19515840
B,orig,2f_slru,async,128,4,0,0.00,100.00,98.22,7439.03,178.31,7260.73,7537.25,7358.95,1.63,0.00,278.00,0.58,19515764
C,orig,layers_5,pread,128,4,0,0.00,100.00,1039.81,621.94,179.33,442.61,1661.75,1482.42,1.60,24.00,25.00,0.58,19516360
C,orig,layers_5,async,128,4,0,0.00,100.00,1035.54,249.32,179.59,69.73,1284.86,1105.27,1.66,24.00,25.00,0.58,19517380
C,orig,2d,pread,128,4,0,0.00,100.00,692.52,538.78,179.47,359.31,1231.30,1051.83,1.60,24.00,25.00,0.58,19517088
C,orig,2d,async,128,4,0,0.00,100.00,660.80,251.66,183.57,68.09,912.46,728.89,1.60,24.00,25.00,0.58,19515344
C,orig,2e_K10,pread,128,4,0,0.00,100.00,182.32,1353.05,179.37,1173.69,1535.37,1356.01,1.59,22.00,28.00,0.58,19515484
C,orig,2e_K10,async,128,4,0,0.00,100.00,185.22,258.28,178.98,79.30,443.50,264.52,1.61,22.00,27.00,0.61,19517176
C,orig,2e_K500,pread,128,4,0,0.00,100.00,182.76,2493.66,178.25,2315.41,2676.42,2498.17,1.52,0.00,37.00,0.61,19517684
C,orig,2e_K500,async,128,4,0,0.00,58.90,182.20,635.49,178.66,456.83,817.69,639.03,1.54,0.00,37.00,0.61,19516816
C,orig,2f_slru,pread,128,4,0,0.00,100.00,94.12,3121.71,177.95,2943.75,3215.83,3037.87,1.53,0.00,37.00,0.61,19517752
C,orig,2f_slru,async,128,4,0,0.00,100.00,97.73,988.63,179.23,809.40,1086.36,907.13,1.53,0.00,37.00,0.61,19519268
A,orig,baseline,baseline,128,5,0,0.00,0.00,502.06,0.00,0.00,0.00,502.06,502.06,2.10,180.00,270.00,0.61,19518308
B,orig,baseline,baseline,128,5,0,0.00,0.00,729.57,0.00,0.00,0.00,729.57,729.57,2.20,181.00,273.00,0.61,19517152
C,orig,baseline,baseline,128,5,0,0.00,0.00,1077.08,0.00,0.00,0.00,1077.08,1077.08,1.58,24.00,25.00,0.61,19519968
A,orig,layers_5,pread,128,5,0,0.00,100.00,180.19,614.76,178.59,436.17,794.95,616.36,2.16,180.00,271.00,0.61,19520476
A,orig,layers_5,async,128,5,0,0.00,100.00,357.75,240.66,171.40,69.26,598.41,427.01,2.13,180.00,271.00,0.61,19520152
A,orig,2d,pread,128,5,0,0.00,100.00,179.81,1915.37,177.41,1737.96,2095.18,1917.77,2.16,177.00,286.00,0.61,19519772
A,orig,2d,async,128,5,0,0.00,100.00,354.44,262.37,178.11,84.26,616.81,438.70,2.12,178.00,283.00,0.61,19521928
A,orig,2e_K10,pread,128,5,0,0.00,100.00,186.11,2645.07,179.65,2465.42,2831.18,2651.53,2.15,181.00,287.00,0.61,19519728
A,orig,2e_K10,async,128,5,0,0.00,100.00,359.71,280.02,178.50,101.51,639.73,461.22,2.15,181.00,287.00,0.61,19519576
A,orig,2e_K500,pread,128,5,0,0.00,100.00,180.60,22094.71,181.83,21912.88,22275.31,22093.48,2.07,169.00,426.00,0.61,19521948
A,orig,2e_K500,async,128,5,0,0.00,100.00,183.50,1059.87,178.40,881.48,1243.37,1064.98,2.09,181.00,410.00,0.61,19521556
A,orig,2f_slru,pread,128,5,0,0.00,100.00,96.22,20484.33,821.16,19663.16,20580.55,19759.38,1.56,0.00,278.00,0.61,19506996
A,orig,2f_slru,async,128,5,0,0.00,100.00,94.91,7374.57,182.68,7191.89,7469.48,7286.80,1.56,0.00,278.00,0.64,19506960
B,orig,layers_5,pread,128,5,0,0.00,100.00,401.30,605.72,171.60,434.12,1007.02,835.42,2.18,181.00,273.00,0.64,19509444
B,orig,layers_5,async,128,5,0,0.00,100.00,417.56,251.69,181.11,70.58,669.25,488.14,2.21,182.00,272.00,0.64,19509232
B,orig,2d,pread,128,5,0,0.00,100.00,410.05,1852.77,178.37,1674.41,2262.82,2084.46,2.21,180.00,280.00,0.64,19510520
B,orig,2d,async,128,5,0,0.00,100.00,408.76,270.54,184.80,85.74,679.30,494.50,2.20,181.00,277.00,0.64,19510344
B,orig,2e_K10,pread,128,5,0,0.00,100.00,418.84,2816.47,184.86,2631.62,3235.31,3050.46,2.23,180.00,284.00,0.64,19509840
B,orig,2e_K10,async,128,5,0,0.00,100.00,410.22,283.84,184.49,99.36,694.06,509.58,2.21,181.00,281.00,0.64,19511024
B,orig,2e_K500,pread,128,5,0,0.00,100.00,454.47,18979.08,179.88,18799.20,19433.55,19253.67,2.13,166.00,383.00,0.64,19511896
B,orig,2e_K500,async,128,5,0,0.00,100.00,456.86,1057.85,179.10,878.75,1514.71,1335.61,2.18,186.00,325.00,0.64,19512708
B,orig,2f_slru,pread,128,5,0,0.00,100.00,99.56,17960.34,177.70,17782.64,18059.90,17882.20,1.61,0.00,278.00,0.64,19525604
B,orig,2f_slru,async,128,5,0,0.00,100.00,98.87,7359.07,187.19,7171.88,7457.94,7270.75,1.63,0.00,278.00,0.64,19529300
C,orig,layers_5,pread,128,5,0,0.00,100.00,1006.65,618.59,176.30,442.29,1625.24,1448.94,1.60,24.00,25.00,0.64,19531468
C,orig,layers_5,async,128,5,0,0.00,100.00,1043.65,251.07,181.22,69.85,1294.72,1113.50,1.60,24.00,25.00,0.64,19531544
C,orig,2d,pread,128,5,0,0.00,100.00,658.00,541.00,178.07,362.92,1199.00,1020.92,1.61,24.00,25.00,0.64,19530904
C,orig,2d,async,128,5,0,0.00,100.00,660.84,247.25,179.24,68.02,908.09,728.86,1.60,24.00,25.00,0.64,19532712
C,orig,2e_K10,pread,128,5,0,0.00,100.00,182.36,1358.98,183.84,1175.15,1541.34,1357.51,1.59,22.00,28.00,0.64,19532668
C,orig,2e_K10,async,128,5,0,0.00,100.00,182.15,257.33,179.07,78.27,439.48,260.42,1.61,22.00,27.00,0.64,19531640
C,orig,2e_K500,pread,128,5,0,0.00,100.00,182.69,2255.04,177.10,2077.93,2437.73,2260.62,1.52,0.00,37.00,0.67,19531968
C,orig,2e_K500,async,128,5,0,0.00,67.50,184.70,641.36,178.74,462.62,826.06,647.32,1.55,0.00,37.00,0.67,19522564
C,orig,2f_slru,pread,128,5,0,0.00,100.00,98.31,3061.69,178.07,2883.62,3160.00,2981.93,1.53,0.00,37.00,0.67,19523604
C,orig,2f_slru,async,128,5,0,0.00,100.00,95.85,991.76,176.98,814.78,1087.61,910.63,1.54,0.00,37.00,0.67,19523756
A,orig,baseline,baseline,128,6,0,0.00,0.00,521.25,0.00,0.00,0.00,521.25,521.25,2.17,180.00,270.00,0.67,19529892
B,orig,baseline,baseline,128,6,0,0.00,0.00,735.54,0.00,0.00,0.00,735.54,735.54,2.22,181.00,273.00,0.67,19531936
C,orig,baseline,baseline,128,6,0,0.00,0.00,1071.29,0.00,0.00,0.00,1071.29,1071.29,1.60,24.00,25.00,0.67,19530768
A,orig,layers_5,pread,128,6,0,0.00,100.00,183.31,614.53,181.51,433.02,797.84,616.33,2.15,180.00,271.00,0.67,19529212
A,orig,layers_5,async,128,6,0,0.00,100.00,357.09,240.84,172.06,68.78,597.93,425.87,2.14,180.00,271.00,0.67,19530888
A,orig,2d,pread,128,6,0,0.00,100.00,182.16,1939.53,180.70,1758.83,2121.69,1940.99,2.14,177.00,286.00,0.67,19530436
A,orig,2d,async,128,6,0,0.00,100.00,327.12,262.77,177.56,85.21,589.89,412.33,2.12,178.00,283.00,0.67,19531728
A,orig,2e_K10,pread,128,6,0,0.00,100.00,182.04,2672.71,178.39,2494.33,2854.75,2676.37,2.14,181.00,287.00,0.67,19524288
A,orig,2e_K10,async,128,6,0,0.00,100.00,359.58,282.68,184.60,98.08,642.26,457.66,2.12,181.00,287.00,0.67,19524152
A,orig,2e_K500,pread,128,6,0,0.00,100.00,185.36,21731.90,184.81,21547.10,21917.26,21732.46,2.07,169.00,426.00,0.67,19524368
A,orig,2e_K500,async,128,6,0,0.00,100.00,182.12,1051.22,180.12,871.11,1233.34,1053.23,2.10,181.00,407.00,0.67,19527360
A,orig,2f_slru,pread,128,6,0,0.00,100.00,98.89,17991.96,178.19,17813.77,18090.85,17912.66,1.55,0.00,278.00,0.67,19528044
A,orig,2f_slru,async,128,6,0,0.00,100.00,97.30,7359.64,178.22,7181.42,7456.94,7278.72,1.58,0.00,278.00,0.67,19524772
B,orig,layers_5,pread,128,6,0,0.00,100.00,405.11,606.53,171.80,434.73,1011.64,839.84,2.18,181.00,273.00,0.70,19528640
B,orig,layers_5,async,128,6,0,0.00,100.00,414.34,246.85,177.76,69.09,661.19,483.43,2.21,182.00,272.00,0.70,19529444
B,orig,2d,pread,128,6,0,0.00,100.00,419.40,1951.19,202.92,1748.27,2370.59,2167.67,2.20,180.00,280.00,0.70,19527760
B,orig,2d,async,128,6,0,0.00,100.00,402.46,258.90,174.01,84.89,661.36,487.35,2.21,181.00,278.00,0.70,19528572
B,orig,2e_K10,pread,128,6,0,0.00,100.00,398.12,2795.26,179.60,2615.66,3193.38,3013.78,2.17,180.00,283.00,0.70,19529344
B,orig,2e_K10,async,128,6,0,0.00,100.00,416.13,279.99,180.52,99.47,696.12,515.60,2.21,181.00,280.00,0.70,19528780
B,orig,2e_K500,pread,128,6,0,0.00,100.00,455.76,18832.65,179.34,18653.32,19288.41,19109.08,2.12,166.00,383.00,0.70,19529936
B,orig,2e_K500,async,128,6,0,0.00,100.00,452.83,1087.30,185.44,901.87,1540.13,1354.70,2.17,186.00,324.00,0.70,19531120
B,orig,2f_slru,pread,128,6,0,0.00,100.00,96.54,17750.36,177.26,17573.10,17846.90,17669.64,1.59,0.00,278.00,0.70,19531560
B,orig,2f_slru,async,128,6,0,0.00,100.00,99.57,7423.40,184.76,7238.64,7522.97,7338.21,1.63,0.00,278.00,0.70,19529444
C,orig,layers_5,pread,128,6,0,0.00,100.00,1040.32,622.25,180.12,442.13,1662.57,1482.45,1.59,24.00,25.00,0.70,19531792
