workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
A,orig,2d,async,128,2,0,0.00,100.00,327.06,259.99,172.13,87.86,587.05,414.92,2.17,178.00,283.00,0.15,55579544
A,orig,2e_K10,pread,128,2,0,0.00,100.00,177.00,2684.32,171.25,2513.07,2861.32,2690.07,2.18,181.00,287.00,0.21,55564956
A,orig,2e_K10,async,128,2,0,0.00,100.00,328.43,243.88,144.97,98.91,572.31,427.34,2.18,181.00,287.00,0.21,55557784
C,orig,layers_5,pread,128,2,0,0.00,100.00,1044.47,581.96,139.59,442.37,1626.43,1486.84,1.61,24.00,25.00,0.21,55561260
C,orig,layers_5,async,128,2,0,0.00,100.00,1035.55,206.26,139.74,66.52,1241.81,1102.07,1.63,24.00,25.00,0.21,55567548
C,orig,2d,pread,128,2,0,0.00,100.00,937.88,498.08,140.50,357.57,1435.96,1295.45,1.63,24.00,25.00,0.21,55560340
C,orig,2d,async,128,2,0,0.00,100.00,910.71,210.78,142.89,67.89,1121.49,978.60,1.61,24.00,25.00,0.21,55563916
C,orig,2e_K10,pread,128,2,0,0.00,100.00,181.46,1344.53,139.96,1204.56,1525.99,1386.02,1.62,23.00,33.00,0.21,55565536
C,orig,2e_K10,async,128,2,0,0.00,100.00,176.26,224.60,143.80,80.80,400.86,257.06,1.61,23.00,33.00,0.21,55561676
A,orig,baseline,baseline,128,3,0,0.00,0.00,424.68,0.00,0.00,0.00,424.68,424.68,2.12,180.00,270.00,0.21,55557252
C,orig,baseline,baseline,128,3,0,0.00,0.00,936.76,0.00,0.00,0.00,936.76,936.76,1.60,24.00,25.00,0.21,55563480
A,orig,layers_5,pread,128,3,0,0.00,100.00,177.41,581.19,139.52,441.67,758.60,619.08,2.15,180.00,271.00,0.21,55559088
A,orig,layers_5,async,128,3,0,0.00,100.00,387.69,210.19,140.38,69.80,597.88,457.49,2.17,180.00,271.00,0.21,55559024
A,orig,2d,pread,128,3,0,0.00,100.00,182.41,1871.05,139.32,1731.72,2053.46,1914.13,2.18,177.00,286.00,0.21,55562060
A,orig,2d,async,128,3,0,0.00,100.00,397.50,226.36,139.74,86.61,623.86,484.11,2.14,178.00,283.00,0.21,55562416
A,orig,2e_K10,pread,128,3,0,0.00,100.00,180.49,2625.69,141.00,2484.70,2806.18,2665.19,2.14,181.00,287.00,0.21,55562128
A,orig,2e_K10,async,128,3,0,0.00,100.00,375.91,239.64,140.65,98.99,615.55,474.90,2.14,181.00,287.00,0.21,55564452
C,orig,layers_5,pread,128,3,0,0.00,100.00,1034.41,584.80,139.97,444.83,1619.21,1479.24,1.62,24.00,25.00,0.21,55570256
C,orig,layers_5,async,128,3,0,0.00,100.00,1036.81,208.96,140.24,68.72,1245.77,1105.53,1.62,24.00,25.00,0.21,55569288
C,orig,2d,pread,128,3,0,0.00,100.00,652.04,502.43,140.65,361.78,1154.47,1013.82,1.62,24.00,25.00,0.28,55570864
C,orig,2d,async,128,3,0,0.00,100.00,657.91,205.37,139.45,65.91,863.28,723.82,1.61,24.00,25.00,0.28,55572256
C,orig,2e_K10,pread,128,3,0,0.00,100.00,173.29,1342.04,140.17,1201.87,1515.33,1375.16,1.60,23.00,33.00,0.28,55571936
C,orig,2e_K10,async,128,3,0,0.00,100.00,179.56,218.56,139.50,79.06,398.12,258.62,1.62,23.00,33.00,0.28,55570780
A,orig,baseline,baseline,128,4,0,0.00,0.00,494.95,0.00,0.00,0.00,494.95,494.95,2.18,180.00,270.00,0.28,55559380
C,orig,baseline,baseline,128,4,0,0.00,0.00,1010.42,0.00,0.00,0.00,1010.42,1010.42,1.61,24.00,25.00,0.28,55569700
A,orig,layers_5,pread,128,4,0,0.00,100.00,177.21,570.04,134.41,435.63,747.25,612.84,2.19,180.00,271.00,0.28,55570460
A,orig,layers_5,async,128,4,0,0.00,100.00,362.09,210.51,138.83,71.69,572.60,433.78,2.17,180.00,271.00,0.28,55572104
A,orig,2d,pread,128,4,0,0.00,100.00,181.05,1836.67,140.58,1696.09,2017.72,1877.14,2.13,177.00,286.00,0.28,55571996
A,orig,2d,async,128,4,0,0.00,100.00,336.95,224.51,139.84,84.67,561.46,421.62,2.15,178.00,283.00,0.28,55574144
A,orig,2e_K10,pread,128,4,0,0.00,100.00,184.15,2656.61,140.16,2516.45,2840.76,2700.60,2.16,181.00,287.00,0.28,55573448
A,orig,2e_K10,async,128,4,0,0.00,100.00,358.22,237.74,139.91,97.82,595.96,456.04,2.17,181.00,287.00,0.28,55574712
C,orig,layers_5,pread,128,4,0,0.00,100.00,1034.00,581.17,140.90,440.28,1615.17,1474.28,1.61,24.00,25.00,0.28,55581956
C,orig,layers_5,async,128,4,0,0.00,100.00,1035.42,206.72,138.72,68.00,1242.14,1103.42,1.61,24.00,25.00,0.28,55582160
C,orig,2d,pread,128,4,0,0.00,100.00,652.23,495.97,137.89,358.08,1148.20,1010.31,1.62,24.00,25.00,0.28,55582628
C,orig,2d,async,128,4,0,0.00,100.00,656.86,209.03,142.10,66.94,865.89,723.80,1.61,24.00,25.00,0.28,55582880
C,orig,2e_K10,pread,128,4,0,0.00,100.00,172.52,1338.92,136.12,1202.80,1511.44,1375.32,1.61,23.00,33.00,0.28,55583456
C,orig,2e_K10,async,128,4,0,0.00,100.00,180.18,220.27,138.89,81.38,400.45,261.56,1.61,23.00,33.00,0.34,55580668
A,orig,baseline,baseline,128,5,0,0.00,0.00,517.61,0.00,0.00,0.00,517.61,517.61,2.15,180.00,270.00,0.34,55576556
C,orig,baseline,baseline,128,5,0,0.00,0.00,1069.51,0.00,0.00,0.00,1069.51,1069.51,1.62,24.00,25.00,0.34,55583356
A,orig,layers_5,pread,128,5,0,0.00,100.00,175.99,576.56,139.77,436.79,752.55,612.78,2.19,180.00,271.00,0.34,55577424
A,orig,layers_5,async,128,5,0,0.00,100.00,370.66,208.62,138.75,69.87,579.28,440.53,2.10,180.00,271.00,0.34,55579644
A,orig,2d,pread,128,5,0,0.00,100.00,179.04,1831.54,139.51,1692.03,2010.58,1871.07,2.09,177.00,286.00,0.34,55579596
A,orig,2d,async,128,5,0,0.00,100.00,330.39,220.25,133.24,87.01,550.64,417.40,2.10,178.00,283.00,0.34,55579920
A,orig,2e_K10,pread,128,5,0,0.00,100.00,181.21,2624.62,140.12,2484.50,2805.83,2665.71,2.12,181.00,287.00,0.34,55579928
A,orig,2e_K10,async,128,5,0,0.00,100.00,465.77,230.97,131.56,99.42,696.74,565.19,2.12,181.00,287.00,0.34,55586636
C,orig,layers_5,pread,128,5,0,0.00,100.00,1034.61,571.29,139.95,431.34,1605.90,1465.95,1.64,24.00,25.00,0.34,55593920
C,orig,layers_5,async,128,5,0,0.00,100.00,1040.62,206.72,138.59,68.13,1247.34,1108.75,1.62,24.00,25.00,0.34,55594628
C,orig,2d,pread,128,5,0,0.00,100.00,651.91,496.96,140.31,356.65,1148.87,1008.56,1.63,24.00,25.00,0.34,55594524
C,orig,2d,async,128,5,0,0.00,100.00,655.29,206.62,139.45,67.17,861.91,722.46,1.64,24.00,25.00,0.34,55595072
C,orig,2e_K10,pread,128,5,0,0.00,100.00,176.09,1315.86,140.40,1175.46,1491.95,1351.55,1.63,23.00,33.00,0.34,55584192
C,orig,2e_K10,async,128,5,0,0.00,100.00,192.54,216.29,138.79,77.50,408.83,270.04,1.63,23.00,33.00,0.34,55574384
A,orig,baseline,baseline,128,6,0,0.00,0.00,487.05,0.00,0.00,0.00,487.05,487.05,2.10,180.00,270.00,0.34,55573004
C,orig,baseline,baseline,128,6,0,0.00,0.00,1073.22,0.00,0.00,0.00,1073.22,1073.22,1.63,24.00,25.00,0.34,55583308
A,orig,layers_5,pread,128,6,0,0.00,100.00,170.31,565.56,135.78,429.78,735.87,600.09,2.11,180.00,271.00,0.39,55571704
A,orig,layers_5,async,128,6,0,0.00,100.00,397.77,205.39,138.34,67.05,603.16,464.82,2.11,180.00,271.00,0.39,55572712
A,orig,2d,pread,128,6,0,0.00,100.00,175.23,1835.45,137.63,1697.82,2010.68,1873.05,2.13,177.00,286.00,0.39,55573448
A,orig,2d,async,128,6,0,0.00,100.00,351.89,230.46,140.06,90.40,582.35,442.29,2.14,178.00,283.00,0.39,55572376
A,orig,2e_K10,pread,128,6,0,0.00,100.00,177.36,2634.79,140.29,2494.50,2812.15,2671.86,2.12,181.00,287.00,0.39,55572144
A,orig,2e_K10,async,128,6,0,0.00,100.00,401.21,238.39,138.62,99.77,639.60,500.98,2.13,181.00,287.00,0.39,55572084
C,orig,layers_5,pread,128,6,0,0.00,100.00,1036.24,587.34,139.15,448.19,1623.58,1484.43,1.62,24.00,25.00,0.39,55579128
C,orig,layers_5,async,128,6,0,0.00,100.00,1078.51,215.08,143.84,71.24,1293.59,1149.75,1.61,24.00,25.00,0.39,55584796
C,orig,2d,pread,128,6,0,0.00,100.00,586.74,494.90,137.15,357.75,1081.64,944.49,1.60,24.00,25.00,0.39,55589840
C,orig,2d,async,128,6,0,0.00,100.00,654.19,205.03,138.37,66.66,859.22,720.85,1.59,24.00,25.00,0.39,55591372
C,orig,2e_K10,pread,128,6,0,0.00,100.00,172.29,1341.53,138.65,1202.88,1513.82,1375.17,1.62,23.00,33.00,0.39,55592144
C,orig,2e_K10,async,128,6,0,0.00,100.00,175.11,218.76,138.63,80.13,393.87,255.24,1.63,23.00,33.00,0.39,55591480
A,orig,layers_5,async,128,7,0,0.00,100.00,373.76,204.09,136.86,67.24,577.85,441.00,2.12,180.00,271.00,0.39,55588428
A,orig,2d,async,128,7,0,0.00,100.00,335.41,227.99,141.12,86.86,563.40,422.27,2.13,178.00,283.00,0.39,55589536
A,orig,2e_K10,async,128,7,0,0.00,100.00,352.15,235.92,138.97,96.95,588.07,449.10,2.13,181.00,287.00,0.39,55588828
C,orig,layers_5,async,128,7,0,0.00,100.00,1042.18,207.80,139.13,68.67,1249.98,1110.85,1.61,24.00,25.00,0.39,55595652
C,orig,2d,async,128,7,0,0.00,100.00,653.86,207.82,141.31,66.52,861.68,720.38,1.64,24.00,25.00,0.39,55595488
C,orig,2e_K10,async,128,7,0,0.00,100.00,171.87,215.50,138.93,76.56,387.37,248.43,1.64,23.00,33.00,0.39,55595496
A,orig,layers_5,async,128,8,0,0.00,100.00,347.76,205.07,138.63,66.44,552.83,414.20,2.14,180.00,271.00,0.44,55588920
A,orig,2d,async,128,8,0,0.00,100.00,355.53,227.44,140.70,86.73,582.97,442.26,2.13,178.00,283.00,0.44,55589928
A,orig,2e_K10,async,128,8,0,0.00,100.00,403.28,238.61,139.62,98.99,641.89,502.27,2.11,181.00,287.00,0.44,55590176
C,orig,layers_5,async,128,8,0,0.00,100.00,1032.01,208.48,136.55,71.94,1240.49,1103.95,1.63,24.00,25.00,0.44,55595860
C,orig,2d,async,128,8,0,0.00,100.00,647.60,202.59,136.51,66.08,850.19,713.68,1.61,24.00,25.00,0.44,55597492
C,orig,2e_K10,async,128,8,0,0.00,100.00,171.80,215.26,138.50,76.76,387.06,248.56,1.63,23.00,33.00,0.44,55597436
A,orig,layers_5,async,128,9,0,0.00,100.00,380.61,207.66,139.13,68.53,588.27,449.14,2.15,180.00,271.00,0.44,55592176
A,orig,2d,async,128,9,0,0.00,100.00,396.16,220.71,137.39,83.32,616.87,479.48,2.11,178.00,283.00,0.44,55593496
A,orig,2e_K10,async,128,9,0,0.00,100.00,351.74,237.14,140.81,96.33,588.88,448.07,2.13,181.00,287.00,0.44,55592264
C,orig,layers_5,async,128,9,0,0.00,100.00,1036.50,208.75,140.47,68.28,1245.25,1104.78,1.63,24.00,25.00,0.44,55599196
C,orig,2d,async,128,9,0,0.00,100.00,650.91,197.36,131.18,66.19,848.27,717.10,1.62,24.00,25.00,0.44,55599700
C,orig,2e_K10,async,128,9,0,0.00,100.00,171.89,214.88,136.72,78.17,386.77,250.06,1.62,23.00,33.00,0.44,55600056
