workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
C,orig,2f_top28,async,128,1,1,0.00,100.00,176.24,282.93,186.45,96.48,459.17,272.72,1.59,21.00,28.00,0.40,19878548
C,orig,2f_top100,pread,128,1,1,0.00,100.00,178.28,1283.78,73.84,1209.94,1462.06,1388.22,1.56,14.00,30.00,0.40,19878136
C,orig,2f_top100,async,128,1,1,0.00,100.00,179.78,258.46,73.99,184.47,438.24,364.25,1.59,17.00,30.00,0.40,19878040
C,orig,2f_top500,pread,128,1,1,0.00,100.00,100.91,2949.81,150.15,2799.65,3050.72,2900.56,1.54,0.00,37.00,0.40,19879088
C,orig,2f_top500,async,128,1,1,0.00,100.00,93.16,913.47,153.42,760.05,1006.63,853.21,1.54,0.00,37.00,0.40,19877568
C,orig,2f_slru,pread,128,1,1,0.00,100.00,94.06,2860.74,148.94,2711.80,2954.80,2805.86,1.53,0.00,37.00,0.40,19877256
C,orig,2f_slru,async,128,1,1,0.00,100.00,94.31,911.31,151.91,759.41,1005.62,853.72,1.54,0.00,37.00,0.40,19879232
C,orig,leaf_freq_K10,pread,128,1,1,0.00,100.00,669.31,882.28,181.18,701.10,1551.59,1370.41,1.59,22.00,28.00,0.40,19878716
C,orig,leaf_freq_K10,async,128,1,1,0.00,100.00,678.32,254.71,181.36,73.35,933.03,751.67,1.60,22.00,27.00,0.45,19878596
C,orig,leaf_rand_K10,pread,128,1,1,0.00,100.00,1049.97,1032.93,136.26,896.68,2082.90,1946.65,1.60,24.00,25.00,0.45,19878512
C,orig,leaf_rand_K10,async,128,1,1,0.00,100.00,1056.66,229.57,153.62,75.95,1286.23,1132.61,1.60,24.00,25.00,0.45,19878028
A,orig,baseline,baseline,128,2,0,0.00,0.00,498.85,0.00,0.00,0.00,498.85,498.85,2.12,180.00,270.00,0.45,19866372
B,orig,baseline,baseline,128,2,0,0.00,0.00,731.81,0.00,0.00,0.00,731.81,731.81,2.21,181.00,273.00,0.45,19878960
C,orig,baseline,baseline,128,2,0,0.00,0.00,1067.40,0.00,0.00,0.00,1067.40,1067.40,1.58,24.00,25.00,0.45,19879540
A,orig,layers_5,pread,128,2,0,0.00,100.00,181.53,585.76,148.54,437.22,767.29,618.75,2.14,180.00,271.00,0.45,19867736
A,orig,layers_5,async,128,2,0,0.00,100.00,408.34,218.44,148.54,69.90,626.78,478.24,2.16,180.00,271.00,0.45,19887708
A,orig,2d,pread,128,2,0,0.00,100.00,182.61,1913.02,170.51,1742.51,2095.63,1925.12,2.11,177.00,286.00,0.45,19888320
A,orig,2d,async,128,2,0,0.00,100.00,358.82,261.66,177.07,84.59,620.48,443.41,2.14,178.00,283.00,0.45,19889344
A,orig,2e_K10,pread,128,2,0,0.00,100.00,180.30,2692.29,177.26,2515.03,2872.59,2695.33,2.13,181.00,287.00,0.45,19889716
A,orig,2e_K10,async,128,2,0,0.00,100.00,356.08,273.05,175.70,97.35,629.13,453.43,2.10,181.00,287.00,0.45,19890212
A,orig,2e_K500,pread,128,2,0,0.00,100.00,180.09,24174.48,176.14,23998.34,24354.57,24178.43,2.06,169.00,429.00,0.45,19889628
A,orig,2e_K500,async,128,2,0,0.00,100.00,183.18,1021.18,173.22,847.96,1204.36,1031.14,2.09,181.00,409.00,0.45,19889984
A,orig,2f_top14,pread,128,2,0,0.00,100.00,360.50,1443.56,172.05,1271.51,1804.06,1632.01,2.12,182.00,281.00,0.45,19891016
A,orig,2f_top14,async,128,2,0,0.00,100.00,362.16,260.66,178.48,82.18,622.82,444.34,2.15,182.00,281.00,0.45,19892272
A,orig,2f_top28,pread,128,2,0,0.00,100.00,363.23,2614.81,171.56,2443.24,2978.04,2806.47,2.13,183.00,288.00,0.65,19892152
A,orig,2f_top28,async,128,2,0,0.00,100.00,329.58,273.73,176.16,97.56,603.31,427.14,2.13,183.00,288.00,0.65,19892192
A,orig,2f_top100,pread,128,2,0,0.00,100.00,283.56,8614.98,170.68,8444.30,8898.54,8727.86,2.12,183.00,324.00,0.65,19892780
A,orig,2f_top100,async,128,2,0,0.00,100.00,245.92,367.65,175.65,192.00,613.57,437.92,2.13,183.00,324.00,0.65,19893720
A,orig,2f_top500,pread,128,2,0,0.00,100.00,186.60,21307.37,170.68,21136.69,21493.97,21323.29,2.05,172.00,430.00,0.65,19894472
A,orig,2f_top500,async,128,2,0,0.00,100.00,181.61,986.67,170.16,816.51,1168.28,998.12,2.08,179.00,412.00,0.65,19878584
A,orig,2f_slru,pread,128,2,0,0.00,100.00,96.33,18976.15,172.14,18804.01,19072.48,18900.34,1.56,0.00,278.00,0.65,19877768
A,orig,2f_slru,async,128,2,0,0.00,100.00,98.14,7333.76,169.95,7163.81,7431.90,7261.95,1.56,0.00,278.00,0.65,19875592
A,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,489.55,1100.49,173.45,927.04,1590.04,1416.59,2.15,183.00,274.00,0.65,19877080
A,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,496.75,252.56,176.89,75.67,749.31,572.42,2.21,183.00,274.00,0.65,19877644
A,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,484.17,1044.24,176.24,868.00,1528.41,1352.17,2.14,180.00,270.00,0.65,19878284
A,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,492.57,253.78,178.09,75.69,746.35,568.26,2.16,180.00,270.00,0.65,19878688
B,orig,layers_5,pread,128,2,0,0.00,100.00,404.24,620.46,182.02,438.43,1024.70,842.67,2.20,181.00,273.00,0.65,19880100
B,orig,layers_5,async,128,2,0,0.00,100.00,404.54,253.56,181.70,71.86,658.10,476.40,2.22,182.00,272.00,0.65,19880444
B,orig,2d,pread,128,2,0,0.00,100.00,403.11,1878.62,175.74,1702.88,2281.73,2105.99,2.14,180.00,281.00,0.65,19880920
B,orig,2d,async,128,2,0,0.00,100.00,414.59,264.89,176.84,88.05,679.48,502.64,2.21,181.00,278.00,0.65,19880760
B,orig,2e_K10,pread,128,2,0,0.00,100.00,405.23,2769.07,177.81,2591.26,3174.30,2996.49,2.18,180.00,284.00,0.68,19880636
B,orig,2e_K10,async,128,2,0,0.00,100.00,403.08,283.95,180.18,103.78,687.03,506.86,2.17,181.00,281.00,0.68,19881192
B,orig,2e_K500,pread,128,2,0,0.00,100.00,455.06,18953.08,180.69,18772.38,19408.14,19227.44,2.10,166.00,383.00,0.68,19881708
B,orig,2e_K500,async,128,2,0,0.00,100.00,453.45,1018.27,170.48,847.79,1471.72,1301.24,2.17,186.00,323.00,0.68,19881676
B,orig,2f_top14,pread,128,2,0,0.00,100.00,412.71,1451.52,175.03,1276.49,1864.23,1689.20,2.19,181.00,277.00,0.68,19882124
B,orig,2f_top14,async,128,2,0,0.00,100.00,412.44,255.83,176.88,78.95,668.27,491.39,2.19,181.00,277.00,0.68,19881928
B,orig,2f_top28,pread,128,2,0,0.00,100.00,408.01,2624.33,180.80,2443.53,3032.34,2851.54,2.24,181.00,279.00,0.68,19881820
B,orig,2f_top28,async,128,2,0,0.00,100.00,408.81,283.20,182.08,101.12,692.01,509.93,2.18,181.00,279.00,0.68,19883664
B,orig,2f_top100,pread,128,2,0,0.00,100.00,414.53,8945.51,176.21,8769.30,9360.04,9183.83,2.19,184.00,297.00,0.68,19883896
B,orig,2f_top100,async,128,2,0,0.00,78.00,405.83,389.27,182.23,207.04,795.10,612.87,2.20,185.00,293.00,0.68,19883764
B,orig,2f_top500,pread,128,2,0,0.00,100.00,398.62,18695.22,183.34,18511.88,19093.84,18910.50,2.13,172.00,377.00,0.68,19853080
B,orig,2f_top500,async,128,2,0,0.00,100.00,453.51,1012.22,181.32,830.90,1465.73,1284.41,2.18,186.00,322.00,0.68,19865048
B,orig,2f_slru,pread,128,2,0,0.00,100.00,102.84,18266.39,183.75,18082.65,18369.23,18185.49,1.61,0.00,278.00,0.68,19866764
B,orig,2f_slru,async,128,2,0,0.00,100.00,99.07,7381.27,184.48,7196.79,7480.34,7295.86,1.60,0.00,278.00,0.68,19863808
B,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,646.11,1095.91,178.58,917.34,1742.02,1563.45,2.14,181.00,276.00,0.68,19865988
B,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,717.55,255.37,178.61,76.76,972.92,794.31,2.23,181.00,276.00,0.68,19865800
B,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,722.42,1111.61,183.99,927.62,1834.03,1650.04,2.18,181.00,276.00,0.71,19865984
B,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,721.01,260.72,184.91,75.81,981.73,796.82,2.18,181.00,276.00,0.71,19866308
C,orig,layers_5,pread,128,2,0,0.00,100.00,1040.74,621.64,183.54,438.09,1662.38,1478.83,1.60,24.00,25.00,0.71,19867104
C,orig,layers_5,async,128,2,0,0.00,100.00,949.68,246.56,178.19,68.38,1196.24,1018.06,1.61,24.00,25.00,0.71,19867004
C,orig,2d,pread,128,2,0,0.00,100.00,589.07,537.76,178.15,359.62,1126.83,948.69,1.60,24.00,25.00,0.71,19867016
C,orig,2d,async,128,2,0,0.00,100.00,659.75,247.75,178.61,69.14,907.50,728.89,1.59,24.00,25.00,0.71,19867748
C,orig,2e_K10,pread,128,2,0,0.00,100.00,187.18,1378.19,184.76,1193.43,1565.37,1380.61,1.59,22.00,28.00,0.71,19864464
C,orig,2e_K10,async,128,2,0,0.00,100.00,180.68,259.11,179.22,79.89,439.79,260.57,1.59,22.00,27.00,0.71,19865260
C,orig,2e_K500,pread,128,2,0,0.00,100.00,183.21,2444.91,179.22,2265.69,2628.12,2448.90,1.54,0.00,37.00,0.71,19866168
C,orig,2e_K500,async,128,2,0,0.00,69.50,182.35,674.59,182.74,491.85,856.94,674.20,1.55,0.00,37.00,0.71,19867036
C,orig,2f_top14,pread,128,2,0,0.00,100.00,182.27,1214.30,182.79,1031.51,1396.57,1213.78,1.59,21.00,28.00,0.71,19867452
C,orig,2f_top14,async,128,2,0,0.00,100.00,181.07,263.51,183.85,79.66,444.58,260.73,1.60,22.00,27.00,0.71,19867228
C,orig,2f_top28,pread,128,2,0,0.00,100.00,179.96,1277.57,177.78,1099.79,1457.53,1279.75,1.59,20.00,29.00,0.71,19867980
C,orig,2f_top28,async,128,2,0,0.00,100.00,183.00,277.22,178.80,98.42,460.22,281.42,1.62,21.00,28.00,0.71,19864312
C,orig,2f_top100,pread,128,2,0,0.00,100.00,177.82,1200.81,71.81,1128.99,1378.63,1306.81,1.57,14.00,30.00,0.71,19879088
C,orig,2f_top100,async,128,2,0,0.00,100.00,178.47,251.17,70.97,180.20,429.64,358.67,1.59,17.00,30.00,0.71,19880128
C,orig,2f_top500,pread,128,2,0,0.00,100.00,90.17,2921.60,140.65,2780.95,3011.77,2871.12,1.52,0.00,37.00,0.71,19880504
C,orig,2f_top500,async,128,2,0,0.00,100.00,93.59,903.58,143.25,760.33,997.17,853.92,1.53,0.00,37.00,0.71,19881516
C,orig,2f_slru,pread,128,2,0,0.00,100.00,91.23,2954.95,143.52,2811.43,3046.18,2902.66,1.54,0.00,37.00,0.71,19881428
C,orig,2f_slru,async,128,2,0,0.00,100.00,92.42,869.46,140.66,728.79,961.88,821.21,1.53,0.00,37.00,0.73,19883556
C,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,668.49,846.89,140.35,706.54,1515.38,1375.03,1.61,22.00,28.00,0.73,19883620
C,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,685.14,214.81,141.09,73.72,899.95,758.86,1.60,22.00,27.00,0.73,19883916
C,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,1050.06,1034.56,136.44,898.12,2084.62,1948.18,1.60,24.00,25.00,0.73,19883440
C,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,1048.10,216.31,141.06,75.25,1264.41,1123.35,1.59,24.00,25.00,0.73,19884312
A,orig,baseline,baseline,128,3,0,0.00,0.00,505.42,0.00,0.00,0.00,505.42,505.42,2.14,180.00,270.00,0.73,19885112
B,orig,baseline,baseline,128,3,0,0.00,0.00,737.12,0.00,0.00,0.00,737.12,737.12,2.22,181.00,273.00,0.73,19897360
C,orig,baseline,baseline,128,3,0,0.00,0.00,1064.31,0.00,0.00,0.00,1064.31,1064.31,1.63,24.00,25.00,0.73,19897776
A,orig,layers_5,pread,128,3,0,0.00,100.00,181.69,589.17,147.18,441.99,770.86,623.68,2.13,180.00,271.00,0.73,19897644
A,orig,layers_5,async,128,3,0,0.00,100.00,357.31,212.16,142.34,69.82,569.47,427.13,2.14,180.00,271.00,0.73,19897892
A,orig,2d,pread,128,3,0,0.00,100.00,180.79,1890.65,177.11,1713.54,2071.44,1894.33,2.14,177.00,286.00,0.73,19898204
A,orig,2d,async,128,3,0,0.00,100.00,394.19,253.99,170.62,83.37,648.18,477.56,2.12,178.00,283.00,0.73,19899224
A,orig,2e_K10,pread,128,3,0,0.00,100.00,178.80,2669.30,177.43,2491.86,2848.10,2670.66,2.11,181.00,287.00,0.73,19899404
A,orig,2e_K10,async,128,3,0,0.00,100.00,376.61,272.52,171.25,101.27,649.13,477.88,2.13,181.00,287.00,0.73,19900028
A,orig,2e_K500,pread,128,3,0,0.00,100.00,181.95,22079.32,178.56,21900.77,22261.27,22082.72,2.04,169.00,425.00,0.73,19891996
A,orig,2e_K500,async,128,3,0,0.00,100.00,180.96,1015.43,170.00,845.43,1196.39,1026.39,2.10,181.00,410.00,0.73,19892100
A,orig,2f_top14,pread,128,3,0,0.00,100.00,399.56,1424.73,176.51,1248.22,1824.29,1647.78,2.15,182.00,281.00,0.73,19893072
A,orig,2f_top14,async,128,3,0,0.00,100.00,393.40,257.55,176.42,81.13,650.95,474.53,2.15,182.00,281.00,0.75,19894260
A,orig,2f_top28,pread,128,3,0,0.00,100.00,331.50,2592.53,179.91,2412.63,2924.03,2744.13,2.15,183.00,288.00,0.75,19893780
A,orig,2f_top28,async,128,3,0,0.00,100.00,357.32,277.63,176.18,101.45,634.95,458.77,2.14,183.00,288.00,0.75,19894100
A,orig,2f_top100,pread,128,3,0,0.00,100.00,248.09,8611.52,168.02,8443.50,8859.61,8691.59,2.11,183.00,324.00,0.75,19894524
A,orig,2f_top100,async,128,3,0,0.00,100.00,247.00,370.57,175.95,194.62,617.57,441.62,2.14,183.00,324.00,0.75,19894420
A,orig,2f_top500,pread,128,3,0,0.00,100.00,181.50,21516.18,171.90,21344.28,21697.68,21525.78,2.07,172.00,431.00,0.75,19896832
A,orig,2f_top500,async,128,3,0,0.00,100.00,184.38,974.01,175.83,798.18,1158.39,982.56,2.10,179.00,415.00,0.75,19882944
A,orig,2f_slru,pread,128,3,0,0.00,100.00,98.70,18267.21,177.76,18089.44,18365.91,18188.14,1.54,0.00,278.00,0.75,19883508
A,orig,2f_slru,async,128,3,0,0.00,100.00,106.11,7348.73,175.53,7173.20,7454.84,7279.31,1.58,0.00,278.00,0.75,19879144
A,orig,leaf_freq_K10,pread,128,3,0,0.00,100.00,490.15,1072.65,171.26,901.38,1562.80,1391.53,2.14,183.00,274.00,0.75,19883012
A,orig,leaf_freq_K10,async,128,3,0,0.00,100.00,491.22,251.92,176.92,75.00,743.14,566.22,2.13,183.00,274.00,0.75,19882724
A,orig,leaf_rand_K10,pread,128,3,0,0.00,100.00,487.64,1073.67,175.97,897.70,1561.31,1385.34,2.16,180.00,270.00,0.75,19883328
A,orig,leaf_rand_K10,async,128,3,0,0.00,100.00,488.13,249.36,175.88,73.48,737.49,561.61,2.13,180.00,270.00,0.75,19884352
B,orig,layers_5,pread,128,3,0,0.00,100.00,406.98,616.35,181.15,435.20,1023.33,842.18,2.17,181.00,273.00,0.75,19883120
B,orig,layers_5,async,128,3,0,0.00,100.00,400.08,245.31,176.05,69.26,645.39,469.34,2.15,182.00,272.00,0.75,19873276
B,orig,2d,pread,128,3,0,0.00,100.00,411.50,1889.98,182.03,1707.95,2301.48,2119.45,2.26,180.00,281.00,0.75,19875420
B,orig,2d,async,128,3,0,0.00,100.00,408.84,259.44,175.03,84.41,668.28,493.25,2.18,181.00,277.00,0.77,19876412
B,orig,2e_K10,pread,128,3,0,0.00,100.00,407.62,2911.76,258.30,2653.47,3319.38,3061.09,2.22,180.00,284.00,0.77,19877152
B,orig,2e_K10,async,128,3,0,0.00,100.00,411.41,280.27,181.93,98.33,691.68,509.74,2.19,181.00,279.00,0.77,19877148
B,orig,2e_K500,pread,128,3,0,0.00,100.00,453.19,18928.62,176.29,18752.33,19381.81,19205.52,2.14,166.00,385.00,0.77,19878104
B,orig,2e_K500,async,128,3,0,0.00,100.00,454.68,1024.84,175.51,849.33,1479.52,1304.01,2.14,186.00,323.00,0.77,19878808
B,orig,2f_top14,pread,128,3,0,0.00,100.00,401.95,1423.99,175.08,1248.91,1825.94,1650.86,2.18,181.00,277.00,0.77,19878872
B,orig,2f_top14,async,128,3,0,0.00,100.00,410.25,256.05,175.20,80.85,666.30,491.10,2.21,181.00,277.00,0.77,19878460
B,orig,2f_top28,pread,128,3,0,0.00,100.00,413.01,2586.83,173.88,2412.96,2999.84,2825.97,2.17,181.00,280.00,0.77,19879220
B,orig,2f_top28,async,128,3,0,0.00,100.00,408.89,278.39,179.88,98.52,687.28,507.41,2.15,181.00,280.00,0.77,19879200
B,orig,2f_top100,pread,128,3,0,0.00,100.00,406.55,8830.74,181.01,8649.73,9237.29,9056.28,2.15,184.00,297.00,0.77,19880300
B,orig,2f_top100,async,128,3,0,0.00,100.00,403.46,371.69,181.74,189.95,775.15,593.41,2.17,185.00,293.00,0.77,19880744
B,orig,2f_top500,pread,128,3,0,0.00,100.00,452.60,18688.06,181.13,18506.93,19140.66,18959.53,2.12,172.00,378.00,0.77,19882064
B,orig,2f_top500,async,128,3,0,0.00,100.00,453.92,992.29,175.96,816.34,1446.21,1270.26,2.14,186.00,327.00,0.77,19882192
B,orig,2f_slru,pread,128,3,0,0.00,100.00,96.70,18153.57,176.94,17976.63,18250.27,18073.33,1.58,0.00,278.00,0.77,19882760
B,orig,2f_slru,async,128,3,0,0.00,100.00,100.70,7329.22,180.81,7148.41,7429.92,7249.11,1.63,0.00,278.00,0.77,19862944
B,orig,leaf_freq_K10,pread,128,3,0,0.00,100.00,725.39,1097.98,176.83,921.15,1823.37,1646.54,2.19,181.00,275.00,0.77,19875632
B,orig,leaf_freq_K10,async,128,3,0,0.00,100.00,717.84,258.74,184.04,74.70,976.58,792.54,2.15,181.00,276.00,0.79,19872440
B,orig,leaf_rand_K10,pread,128,3,0,0.00,100.00,709.50,1106.09,179.31,926.78,1815.59,1636.28,2.19,181.00,276.00,0.79,19872980
B,orig,leaf_rand_K10,async,128,3,0,0.00,100.00,728.96,255.29,179.50,75.79,984.25,804.75,2.25,181.00,276.00,0.79,19873328
C,orig,layers_5,pread,128,3,0,0.00,100.00,1047.46,625.13,180.17,444.97,1672.59,1492.43,1.62,24.00,25.00,0.79,19873540
