workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
YCh01,orig,lp_sorted,pread,128,1,1,0.00,100.00,111.12,105167.48,79.00,105088.48,105278.60,105199.60,1.67,0.00,1652.00,1.20,55682196
YCh01,orig,lp_sorted,async,128,1,1,0.00,100.00,104.67,42290.32,76.48,42213.84,42394.99,42318.51,1.70,9.00,1651.00,1.20,55679168
YCh01,orig,lp_shuf,pread,128,1,1,0.00,100.00,120.44,1563061.42,91.83,1562969.59,1563181.86,1563090.03,1.86,0.00,1652.00,1.18,55684560
YCh01,orig,lp_shuf,async,128,1,1,0.00,100.00,105.76,42549.57,88.00,42461.58,42655.33,42567.34,1.69,9.00,1651.00,1.18,55684492
YCh01,orig,lp_sorted,pread,128,2,0,0.00,100.00,120.78,104484.41,85.61,104398.80,104605.19,104519.58,1.67,0.00,1652.00,1.18,55650352
YCh01,orig,lp_shuf,pread,128,2,0,0.00,100.00,122.23,1563173.38,87.20,1563086.18,1563295.61,1563208.41,1.87,0.00,1652.00,1.18,55691636
YCh01,orig,lp_sorted,pread,128,3,0,0.00,100.00,112.97,98734.45,84.75,98649.70,98847.42,98762.67,1.68,0.00,1652.00,1.18,55694540
YCh01,orig,lp_shuf,pread,128,3,0,0.00,100.00,126.36,1561650.80,84.32,1561566.48,1561777.16,1561692.84,1.90,0.00,1652.00,1.17,55678912
YCh01,orig,lp_sorted,pread,128,4,0,0.00,100.00,121.03,99588.94,85.38,99503.56,99709.97,99624.59,1.70,0.00,1652.00,1.17,55679504
YCh01,orig,lp_shuf,pread,128,4,0,0.00,100.00,119.37,1568368.56,86.68,1568281.87,1568487.93,1568401.24,1.89,0.00,1652.00,1.17,55682388
YCh01,orig,lp_sorted,pread,128,5,0,0.00,100.00,115.03,105493.83,86.29,105407.54,105608.86,105522.57,1.66,0.00,1652.00,1.17,55684412
YCh01,orig,lp_shuf,pread,128,5,0,0.00,100.00,122.09,1563292.61,85.55,1563207.05,1563414.70,1563329.14,1.91,0.00,1652.00,1.17,55687364
YCh01,orig,lp_sorted,pread,128,6,0,0.00,100.00,112.65,101225.43,85.91,101139.52,101338.08,101252.17,1.69,0.00,1652.00,1.15,55688216
YCh01,orig,lp_shuf,pread,128,6,0,0.00,100.00,119.12,1565636.72,84.85,1565551.87,1565755.84,1565670.99,1.88,0.00,1652.00,1.15,55697644
YCh01,orig,lp_sorted,pread,128,7,0,0.00,100.00,113.56,102128.02,84.38,102043.65,102241.58,102157.21,1.64,0.00,1652.00,1.15,55700204
YCh01,orig,lp_shuf,pread,128,7,0,0.00,100.00,121.89,1559454.65,85.36,1559369.29,1559576.54,1559491.18,1.90,0.00,1652.00,1.15,55714684
YCh01,orig,lp_sorted,pread,128,8,0,0.00,100.00,113.65,103901.57,87.65,103813.91,104015.22,103927.56,1.65,0.00,1652.00,1.15,55716216
YCh01,orig,lp_shuf,pread,128,8,0,0.00,100.00,122.78,1573682.04,85.68,1573596.36,1573804.82,1573719.14,1.85,0.00,1652.00,1.14,55707096
YCh01,orig,lp_sorted,pread,128,9,0,0.00,100.00,112.94,102469.71,85.53,102384.18,102582.65,102497.12,1.65,0.00,1652.00,1.14,55706888
YCh01,orig,lp_shuf,pread,128,9,0,0.00,100.00,123.42,1563683.66,86.08,1563597.58,1563807.08,1563721.00,1.88,0.00,1652.00,1.14,55698680
YCh01,orig,lp_sorted,pread,128,10,0,0.00,100.00,106.75,104664.60,85.36,104579.24,104771.35,104685.99,1.66,0.00,1652.00,1.14,55700244
YCh01,orig,lp_shuf,pread,128,10,0,0.00,100.00,123.95,1561280.25,83.69,1561196.56,1561404.20,1561320.51,1.93,0.00,1652.00,1.13,55702120
YCh01,orig,lp_sorted,pread,128,11,0,0.00,100.00,110.79,103736.27,87.23,103649.03,103847.06,103759.82,1.69,0.00,1652.00,1.13,55694344
YCh01,orig,lp_shuf,pread,128,11,0,0.00,100.00,125.75,1563975.28,76.81,1563898.47,1564101.03,1564024.22,1.91,0.00,1652.00,1.13,55686808
