workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
B,ta,baseline,baseline,128,6,0,0.00,0.00,668.89,0.00,0.00,0.00,668.89,668.89,2.22,191.00,242.00,0.89,54406364
C,orig,baseline,baseline,128,6,0,0.00,0.00,910.27,0.00,0.00,0.00,910.27,910.27,1.58,18.00,36.00,0.89,54408164
C,ta,baseline,baseline,128,6,0,0.00,0.00,985.69,0.00,0.00,0.00,985.69,985.69,1.59,19.00,37.00,0.89,54408976
A,orig,2d,pread,128,6,0,0.00,100.00,526.06,1851.37,150.20,1701.17,2377.43,2227.23,2.17,185.00,274.00,0.89,54410140
A,orig,2d,async,128,6,0,0.00,100.00,583.54,231.62,143.52,88.09,815.16,671.63,2.17,187.00,270.00,0.89,54411056
A,orig,leaf_rand_K10,pread,128,6,0,0.00,100.00,762.83,1066.01,143.52,922.49,1828.84,1685.32,2.11,190.00,254.00,0.89,54411048
A,orig,leaf_rand_K10,async,128,6,0,0.00,100.00,893.06,222.21,142.62,79.59,1115.27,972.65,2.13,190.00,254.00,0.89,54411128
A,orig,leaf_freq_K10,pread,128,6,0,0.00,100.00,861.34,1068.99,140.67,928.32,1930.33,1789.66,2.17,188.00,264.00,0.90,54411604
A,orig,leaf_freq_K10,async,128,6,0,0.00,100.00,836.52,220.59,143.83,76.76,1057.11,913.28,2.15,188.00,264.00,0.90,54410356
A,orig,2e_K10,pread,128,6,0,0.00,100.00,549.32,2767.49,173.91,2593.58,3316.81,3142.90,2.12,185.00,282.00,0.90,54410888
A,orig,2e_K10,async,128,6,0,0.00,100.00,552.10,276.25,174.78,101.47,828.35,653.57,2.14,187.00,278.00,0.90,54412228
A,ta,2d,pread,128,6,0,0.00,100.00,576.05,934.60,172.01,762.58,1510.65,1338.63,2.13,186.00,260.00,0.90,54402208
A,ta,2d,async,128,6,0,0.00,67.40,550.31,285.18,172.07,113.10,835.49,663.41,2.17,188.00,260.00,0.90,54403456
A,ta,leaf_rand_K10,pread,128,6,0,0.00,100.00,755.91,1038.63,172.07,866.56,1794.54,1622.47,2.16,189.00,261.00,0.90,54404076
A,ta,leaf_rand_K10,async,128,6,0,0.00,100.00,757.01,249.05,171.13,77.92,1006.06,834.93,2.14,189.00,261.00,0.90,54404448
A,ta,leaf_freq_K10,pread,128,6,0,0.00,100.00,694.60,1091.02,169.96,921.06,1785.62,1615.66,2.18,189.00,272.00,0.90,54385924
A,ta,leaf_freq_K10,async,128,6,0,0.00,100.00,2035.41,931.62,362.84,568.78,2967.03,2604.19,2.84,189.00,272.00,0.90,54376184
A,ta,2e_K10,pread,128,6,0,0.00,100.00,553.50,1918.50,175.38,1743.12,2472.00,2296.62,2.18,186.00,271.00,0.90,54381412
A,ta,2e_K10,async,128,6,0,0.00,100.00,552.28,308.45,174.73,133.72,860.73,686.00,2.18,188.00,271.00,0.90,54380956
B,orig,2d,pread,128,6,0,0.00,100.00,635.97,1883.69,174.80,1708.89,2519.66,2344.86,2.22,189.00,254.00,0.90,54383060
B,orig,2d,async,128,6,0,0.00,100.00,663.32,257.56,171.96,85.60,920.88,748.92,2.20,189.00,255.00,0.90,54385004
B,orig,leaf_rand_K10,pread,128,6,0,0.00,100.00,939.43,1072.74,172.71,900.02,2012.17,1839.45,2.22,190.00,253.00,0.90,54383628
B,orig,leaf_rand_K10,async,128,6,0,0.00,100.00,978.19,248.85,173.89,74.96,1227.04,1053.15,2.25,190.00,253.00,0.98,54383308
B,orig,leaf_freq_K10,pread,128,6,0,0.00,100.00,972.41,1100.57,175.80,924.77,2072.98,1897.18,2.19,190.00,253.00,0.98,54386108
B,orig,leaf_freq_K10,async,128,6,0,0.00,100.00,937.17,249.50,172.75,76.74,1186.67,1013.91,2.22,190.00,253.00,0.98,54386852
B,orig,2e_K10,pread,128,6,0,0.00,100.00,631.28,2707.73,144.74,2562.99,3339.01,3194.27,2.21,189.00,254.00,0.98,54387092
B,orig,2e_K10,async,128,6,0,0.00,100.00,636.41,241.63,138.83,102.80,878.04,739.21,2.25,189.00,255.00,0.98,54374792
B,ta,2d,pread,128,6,0,0.00,100.00,574.01,912.86,145.41,767.44,1486.87,1341.45,2.25,190.00,241.00,0.98,54375584
B,ta,2d,async,128,6,0,0.00,88.60,536.15,244.25,141.77,102.48,780.40,638.63,2.22,190.00,241.00,0.98,54380832
B,ta,leaf_rand_K10,pread,128,6,0,0.00,100.00,747.42,1058.68,139.90,918.78,1806.10,1666.20,2.27,191.00,243.00,0.98,54382668
B,ta,leaf_rand_K10,async,128,6,0,0.00,100.00,676.92,217.13,141.18,75.95,894.05,752.87,2.25,191.00,243.00,0.98,54383828
B,ta,leaf_freq_K10,pread,128,6,0,0.00,100.00,713.23,1035.79,142.58,893.21,1749.02,1606.44,2.21,191.00,240.00,0.98,54383836
B,ta,leaf_freq_K10,async,128,6,0,0.00,100.00,777.46,220.39,142.93,77.47,997.85,854.93,2.26,191.00,240.00,0.98,54385260
B,ta,2e_K10,pread,128,6,0,0.00,100.00,572.34,1970.19,143.57,1826.62,2542.53,2398.96,2.25,190.00,239.00,0.98,54385068
B,ta,2e_K10,async,128,6,0,0.00,91.10,578.90,259.65,142.73,116.92,838.55,695.82,2.30,190.00,239.00,0.98,54385580
C,orig,2d,pread,128,6,0,0.00,100.00,524.91,498.41,140.04,358.36,1023.32,883.27,1.59,18.00,38.00,0.98,54387560
C,orig,2d,async,128,6,0,0.00,100.00,556.34,206.08,138.15,67.93,762.42,624.27,1.59,18.00,38.00,0.98,54386648
C,orig,leaf_rand_K10,pread,128,6,0,0.00,100.00,937.39,1038.54,140.42,898.12,1975.93,1835.51,1.60,18.00,36.00,0.98,54385460
C,orig,leaf_rand_K10,async,128,6,0,0.00,100.00,957.10,212.23,138.10,74.13,1169.33,1031.23,1.60,18.00,36.00,0.99,54386328
C,orig,leaf_freq_K10,pread,128,6,0,0.00,100.00,575.50,1052.84,147.10,905.74,1628.34,1481.24,1.66,20.00,36.00,0.99,54382608
C,orig,leaf_freq_K10,async,128,6,0,0.00,100.00,609.12,212.71,138.43,74.28,821.83,683.40,1.62,20.00,36.00,0.99,54374812
C,orig,2e_K10,pread,128,6,0,0.00,100.00,180.14,1354.12,142.39,1211.74,1534.26,1391.88,1.60,20.00,39.00,0.99,54375600
C,orig,2e_K10,async,128,6,0,0.00,100.00,179.79,219.70,140.91,78.80,399.49,258.59,1.62,20.00,39.00,0.99,54376488
C,ta,2d,pread,128,6,0,0.00,100.00,526.65,903.31,138.67,764.64,1429.96,1291.29,1.62,18.00,38.00,0.99,54378012
C,ta,2d,async,128,6,0,0.00,64.60,556.43,257.46,142.31,115.16,813.89,671.59,1.61,18.00,38.00,0.99,54379104
C,ta,leaf_rand_K10,pread,128,6,0,0.00,100.00,975.11,1038.33,139.68,898.65,2013.44,1873.76,1.60,20.00,36.00,0.99,54379792
C,ta,leaf_rand_K10,async,128,6,0,0.00,100.00,969.32,215.88,135.19,80.68,1185.20,1050.00,1.61,20.00,36.00,0.99,54380764
C,ta,leaf_freq_K10,pread,128,6,0,0.00,100.00,595.97,1005.72,143.32,862.40,1601.69,1458.37,1.62,21.00,39.00,0.99,54380816
C,ta,leaf_freq_K10,async,128,6,0,0.00,100.00,597.07,215.82,141.72,74.10,812.89,671.17,1.62,21.00,39.00,0.99,54382180
C,ta,2e_K10,pread,128,6,0,0.00,100.00,176.84,1929.26,138.87,1790.38,2106.10,1967.22,1.61,20.00,40.00,0.99,54381184
C,ta,2e_K10,async,128,6,0,0.00,70.70,177.79,272.12,141.90,130.22,449.91,308.01,1.62,20.00,40.00,0.99,54375900
A,orig,baseline,baseline,128,7,0,0.00,0.00,719.87,0.00,0.00,0.00,719.87,719.87,2.11,190.00,254.00,0.99,54383032
A,ta,baseline,baseline,128,7,0,0.00,0.00,750.26,0.00,0.00,0.00,750.26,750.26,2.16,189.00,261.00,0.99,54383376
B,orig,baseline,baseline,128,7,0,0.00,0.00,966.39,0.00,0.00,0.00,966.39,966.39,2.18,190.00,253.00,0.99,54385036
B,ta,baseline,baseline,128,7,0,0.00,0.00,690.44,0.00,0.00,0.00,690.44,690.44,2.19,191.00,242.00,0.99,54385444
C,orig,baseline,baseline,128,7,0,0.00,0.00,988.27,0.00,0.00,0.00,988.27,988.27,1.62,18.00,36.00,0.99,54371104
C,ta,baseline,baseline,128,7,0,0.00,0.00,1005.07,0.00,0.00,0.00,1005.07,1005.07,1.60,19.00,37.00,1.07,54351016
A,orig,2d,async,128,7,0,0.00,100.00,520.68,226.69,141.72,84.97,747.37,605.65,2.19,187.00,270.00,1.07,54361284
A,orig,leaf_rand_K10,async,128,7,0,0.00,100.00,816.41,213.81,140.52,73.29,1030.22,889.70,2.12,190.00,254.00,1.07,54368768
A,orig,leaf_freq_K10,async,128,7,0,0.00,100.00,860.95,220.21,143.10,77.11,1081.16,938.06,2.16,188.00,264.00,1.07,54369868
A,orig,2e_K10,async,128,7,0,0.00,100.00,599.64,268.54,172.16,96.38,868.18,696.02,2.16,187.00,278.00,1.07,54370432
A,ta,2d,async,128,7,0,0.00,67.40,555.77,288.72,174.50,114.22,844.49,669.99,2.21,188.00,260.00,1.07,54372756
A,ta,leaf_rand_K10,async,128,7,0,0.00,100.00,711.71,254.36,173.35,81.00,966.07,792.71,2.18,189.00,261.00,1.07,54375440
A,ta,leaf_freq_K10,async,128,7,0,0.00,100.00,756.06,247.79,172.40,75.38,1003.85,831.44,2.16,189.00,272.00,1.07,54376032
A,ta,2e_K10,async,128,7,0,0.00,71.40,550.78,299.14,172.48,126.66,849.92,677.44,2.17,188.00,271.00,1.07,54376304
B,orig,2d,async,128,7,0,0.00,100.00,632.35,261.56,174.54,87.02,893.91,719.37,2.23,189.00,255.00,1.07,54375324
B,orig,leaf_rand_K10,async,128,7,0,0.00,100.00,937.24,251.51,174.89,76.62,1188.75,1013.86,2.23,190.00,253.00,1.07,54376936
B,orig,leaf_freq_K10,async,128,7,0,0.00,100.00,910.52,247.97,171.64,76.32,1158.49,986.84,2.21,190.00,253.00,1.07,54373504
B,orig,2e_K10,async,128,7,0,0.00,100.00,604.76,244.65,143.91,100.74,849.41,705.50,2.25,189.00,255.00,1.07,54374364
B,ta,2d,async,128,7,0,0.00,88.60,563.26,240.80,139.58,101.22,804.06,664.48,2.24,190.00,241.00,1.07,54372048
B,ta,leaf_rand_K10,async,128,7,0,0.00,100.00,779.43,222.17,144.34,77.83,1001.60,857.26,2.26,191.00,243.00,1.07,54388036
B,ta,leaf_freq_K10,async,128,7,0,0.00,100.00,708.66,218.35,142.66,75.69,927.01,784.35,2.21,191.00,240.00,1.06,54388476
B,ta,2e_K10,async,128,7,0,0.00,91.10,567.51,254.46,139.95,114.50,821.97,682.01,2.26,190.00,239.00,1.06,54389160
C,orig,2d,async,128,7,0,0.00,100.00,635.72,210.59,142.21,68.38,846.31,704.10,1.59,18.00,38.00,1.06,54389272
C,orig,leaf_rand_K10,async,128,7,0,0.00,100.00,931.20,214.64,140.15,74.49,1145.84,1005.69,1.58,18.00,36.00,1.06,54389756
C,orig,leaf_freq_K10,async,128,7,0,0.00,100.00,577.34,212.89,138.63,74.26,790.23,651.60,1.61,20.00,36.00,1.06,54389332
C,orig,2e_K10,async,128,7,0,0.00,100.00,179.94,220.36,141.88,78.49,400.30,258.43,1.60,20.00,39.00,1.06,54390404
C,ta,2d,async,128,7,0,0.00,64.60,560.99,254.69,140.55,114.13,815.68,675.12,1.60,18.00,38.00,1.06,54389884
C,ta,leaf_rand_K10,async,128,7,0,0.00,100.00,836.91,215.62,139.67,75.94,1052.53,912.85,1.60,20.00,36.00,1.06,54389528
C,ta,leaf_freq_K10,async,128,7,0,0.00,100.00,587.49,215.84,141.06,74.78,803.33,662.27,1.61,21.00,39.00,1.06,54390416
C,ta,2e_K10,async,128,7,0,0.00,70.70,183.66,266.70,142.16,124.54,450.36,308.20,1.61,20.00,40.00,1.06,54390440
A,orig,baseline,baseline,128,8,0,0.00,0.00,824.72,0.00,0.00,0.00,824.72,824.72,2.16,190.00,254.00,1.06,54385888
A,ta,baseline,baseline,128,8,0,0.00,0.00,779.80,0.00,0.00,0.00,779.80,779.80,2.19,189.00,261.00,1.06,54382712
B,orig,baseline,baseline,128,8,0,0.00,0.00,992.97,0.00,0.00,0.00,992.97,992.97,2.25,190.00,253.00,1.06,54383012
B,ta,baseline,baseline,128,8,0,0.00,0.00,734.64,0.00,0.00,0.00,734.64,734.64,2.26,191.00,242.00,1.06,54385552
C,orig,baseline,baseline,128,8,0,0.00,0.00,944.89,0.00,0.00,0.00,944.89,944.89,1.63,18.00,36.00,1.06,54386144
C,ta,baseline,baseline,128,8,0,0.00,0.00,992.28,0.00,0.00,0.00,992.28,992.28,1.61,19.00,37.00,1.06,54386628
A,orig,2d,async,128,8,0,0.00,100.00,534.63,230.89,143.44,87.45,765.52,622.08,2.16,187.00,270.00,1.06,54385292
A,orig,leaf_rand_K10,async,128,8,0,0.00,100.00,896.62,217.04,140.88,76.16,1113.66,972.78,2.15,190.00,254.00,1.06,54385360
A,orig,leaf_freq_K10,async,128,8,0,0.00,100.00,829.86,217.07,141.50,75.56,1046.93,905.42,2.16,188.00,264.00,1.06,54385300
A,orig,2e_K10,async,128,8,0,0.00,100.00,582.00,274.20,172.55,101.65,856.20,683.65,2.16,187.00,278.00,1.06,54389004
A,ta,2d,async,128,8,0,0.00,67.40,553.52,282.49,171.43,111.06,836.01,664.58,2.19,188.00,260.00,1.06,54389904
A,ta,leaf_rand_K10,async,128,8,0,0.00,100.00,754.09,258.82,182.76,76.05,1012.91,830.14,2.12,189.00,261.00,1.06,54390040
A,ta,leaf_freq_K10,async,128,8,0,0.00,100.00,762.24,247.91,172.38,75.52,1010.15,837.76,2.14,189.00,272.00,1.06,54389688
A,ta,2e_K10,async,128,8,0,0.00,100.00,553.67,320.81,174.70,146.12,874.48,699.79,2.18,188.00,271.00,1.06,54390056
B,orig,2d,async,128,8,0,0.00,100.00,636.37,262.17,175.77,86.40,898.54,722.77,2.22,189.00,255.00,1.06,54390612
B,orig,leaf_rand_K10,async,128,8,0,0.00,100.00,939.39,248.83,171.64,77.19,1188.22,1016.58,2.15,190.00,253.00,1.06,54390688
B,orig,leaf_freq_K10,async,128,8,0,0.00,100.00,975.60,257.23,178.90,78.34,1232.83,1053.94,2.25,190.00,253.00,1.06,54389824
B,orig,2e_K10,async,128,8,0,0.00,100.00,638.13,248.69,143.30,105.39,886.82,743.52,2.25,189.00,255.00,1.06,54368620
B,ta,2d,async,128,8,0,0.00,100.00,565.73,264.36,146.49,117.87,830.09,683.60,2.26,190.00,241.00,1.06,54347012
B,ta,leaf_rand_K10,async,128,8,0,0.00,100.00,815.99,223.25,145.73,77.52,1039.24,893.51,2.24,191.00,243.00,1.06,54352152
B,ta,leaf_freq_K10,async,128,8,0,0.00,100.00,703.77,217.59,142.92,74.67,921.36,778.44,2.19,191.00,240.00,1.06,54355648
B,ta,2e_K10,async,128,8,0,0.00,91.10,500.12,257.66,142.91,114.76,757.78,614.88,2.22,190.00,239.00,1.06,54356204
C,orig,2d,async,128,8,0,0.00,100.00,564.17,208.09,140.66,67.43,772.26,631.60,1.58,18.00,38.00,1.06,54356192
C,orig,leaf_rand_K10,async,128,8,0,0.00,100.00,926.23,216.12,141.48,74.64,1142.35,1000.87,1.60,18.00,36.00,1.05,54356116
C,orig,leaf_freq_K10,async,128,8,0,0.00,100.00,486.85,212.94,138.57,74.37,699.79,561.22,1.60,20.00,37.00,1.05,54357764
C,orig,2e_K10,async,128,8,0,0.00,100.00,185.17,220.84,139.08,81.76,406.01,266.93,1.61,20.00,39.00,1.05,54358284
C,ta,2d,async,128,8,0,0.00,64.60,547.91,256.05,139.47,116.58,803.96,664.49,1.60,18.00,38.00,1.05,54358704
C,ta,leaf_rand_K10,async,128,8,0,0.00,100.00,976.82,217.62,144.25,73.37,1194.44,1050.19,1.63,20.00,36.00,1.05,54338436
C,ta,leaf_freq_K10,async,128,8,0,0.00,100.00,594.57,218.02,142.46,75.56,812.59,670.13,1.62,21.00,39.00,1.05,54335580
C,ta,2e_K10,async,128,8,0,0.00,100.00,176.41,267.79,140.49,127.30,444.20,303.71,1.63,20.00,40.00,1.05,54348372
A,orig,baseline,baseline,128,9,0,0.00,0.00,777.98,0.00,0.00,0.00,777.98,777.98,2.09,190.00,254.00,1.05,54349256
A,ta,baseline,baseline,128,9,0,0.00,0.00,774.45,0.00,0.00,0.00,774.45,774.45,2.15,189.00,261.00,1.05,54350060
B,orig,baseline,baseline,128,9,0,0.00,0.00,968.23,0.00,0.00,0.00,968.23,968.23,2.20,190.00,253.00,1.05,54351892
B,ta,baseline,baseline,128,9,0,0.00,0.00,666.25,0.00,0.00,0.00,666.25,666.25,2.19,191.00,242.00,1.05,54352032
C,orig,baseline,baseline,128,9,0,0.00,0.00,936.36,0.00,0.00,0.00,936.36,936.36,1.60,18.00,36.00,1.05,54353780
C,ta,baseline,baseline,128,9,0,0.00,0.00,1000.93,0.00,0.00,0.00,1000.93,1000.93,1.60,19.00,37.00,1.05,54353420
A,orig,2d,async,128,9,0,0.00,100.00,483.19,233.40,145.10,88.30,716.59,571.49,2.12,187.00,270.00,1.05,54347032
A,orig,leaf_rand_K10,async,128,9,0,0.00,100.00,860.82,218.01,143.30,74.71,1078.83,935.53,2.17,190.00,254.00,1.05,54347308
A,orig,leaf_freq_K10,async,128,9,0,0.00,100.00,902.14,216.88,142.21,74.67,1119.02,976.81,2.19,188.00,264.00,1.05,54348612
A,orig,2e_K10,async,128,9,0,0.00,100.00,512.64,272.26,172.75,99.52,784.90,612.16,2.14,187.00,278.00,1.05,54348936
A,ta,2d,async,128,9,0,0.00,67.40,553.30,288.68,174.57,114.11,841.98,667.41,2.17,188.00,260.00,1.05,54348924
A,ta,leaf_rand_K10,async,128,9,0,0.00,100.00,760.20,250.98,174.27,76.71,1011.18,836.91,2.18,189.00,261.00,1.05,54351828
A,ta,leaf_freq_K10,async,128,9,0,0.00,100.00,762.39,247.41,173.06,74.35,1009.80,836.74,2.14,189.00,272.00,1.05,54352488
A,ta,2e_K10,async,128,9,0,0.00,98.20,552.06,300.67,174.95,125.72,852.73,677.78,2.18,188.00,271.00,1.05,54353200
B,orig,2d,async,128,9,0,0.00,100.00,563.52,255.92,170.19,85.73,819.44,649.25,2.19,189.00,255.00,1.05,54355068
B,orig,leaf_rand_K10,async,128,9,0,0.00,100.00,921.14,251.61,174.70,76.92,1172.75,998.06,2.23,190.00,253.00,1.05,54355892
B,orig,leaf_freq_K10,async,128,9,0,0.00,100.00,940.24,251.40,174.37,77.03,1191.64,1017.27,2.20,190.00,253.00,1.05,54356444
B,orig,2e_K10,async,128,9,0,0.00,100.00,636.69,236.04,139.97,96.07,872.73,732.76,2.23,189.00,255.00,1.05,54355424
B,ta,2d,async,128,9,0,0.00,88.60,563.80,246.36,143.97,102.39,810.16,666.19,2.25,190.00,241.00,1.05,54363484
B,ta,leaf_rand_K10,async,128,9,0,0.00,100.00,699.50,222.38,146.76,75.62,921.88,775.12,2.22,191.00,243.00,1.05,54364476
B,ta,leaf_freq_K10,async,128,9,0,0.00,100.00,713.21,223.10,144.81,78.29,936.31,791.50,2.26,191.00,240.00,1.05,54365188
B,ta,2e_K10,async,128,9,0,0.00,73.30,506.23,255.09,141.09,114.00,761.32,620.23,2.17,190.00,239.00,1.05,54367984
C,orig,2d,async,128,9,0,0.00,100.00,568.76,210.93,140.90,70.03,779.69,638.79,1.60,18.00,38.00,1.05,54368072
C,orig,leaf_rand_K10,async,128,9,0,0.00,100.00,987.26,222.03,142.32,79.71,1209.29,1066.97,1.61,18.00,36.00,1.05,54367596
C,orig,leaf_freq_K10,async,128,9,0,0.00,100.00,558.00,216.89,141.37,75.52,774.89,633.52,1.62,20.00,36.00,1.05,54368292
C,orig,2e_K10,async,128,9,0,0.00,100.00,175.45,219.12,139.87,79.25,394.57,254.70,1.60,20.00,39.00,1.05,54369196
C,ta,2d,async,128,9,0,0.00,64.60,560.80,254.49,140.26,114.22,815.29,675.02,1.61,18.00,38.00,1.04,54369416
C,ta,leaf_rand_K10,async,128,9,0,0.00,100.00,960.24,214.56,140.68,73.89,1174.80,1034.13,1.62,20.00,36.00,1.04,54369480
C,ta,leaf_freq_K10,async,128,9,0,0.00,100.00,526.76,212.30,138.82,73.48,739.06,600.24,1.61,21.00,39.00,1.04,54370324
C,ta,2e_K10,async,128,9,0,0.00,100.00,180.15,266.00,140.74,125.26,446.15,305.41,1.62,20.00,40.00,1.04,54370756
