workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
A,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,976.80,247.72,168.97,78.75,1224.52,1055.55,2.23,186.00,260.00,1.12,54374204
A,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,521.16,1032.99,171.71,861.28,1554.15,1382.44,2.16,185.00,266.00,1.12,54375276
A,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,511.23,242.09,168.50,73.59,753.32,584.82,2.16,185.00,266.00,1.12,54372256
A,orig,2e_K10,pread,128,2,0,0.00,100.00,181.21,2699.21,170.33,2528.88,2880.42,2710.09,2.10,182.00,281.00,1.12,54372100
A,orig,2e_K10,async,128,2,0,0.00,100.00,180.10,266.38,171.58,94.80,446.48,274.90,2.17,182.00,279.00,1.12,54373412
A,ta,2d,pread,128,2,0,0.00,100.00,488.30,823.02,170.29,652.73,1311.32,1141.03,2.18,183.00,269.00,1.12,54378396
A,ta,2d,async,128,2,0,0.00,100.00,460.40,267.46,172.15,95.31,727.86,555.71,2.15,183.00,269.00,1.12,54374416
A,ta,leaf_rand_K10,pread,128,2,0,0.00,100.00,956.57,1066.27,171.47,894.80,2022.84,1851.37,2.13,184.00,270.00,1.12,54375404
A,ta,leaf_rand_K10,async,128,2,0,0.00,100.00,10040.92,243.07,169.44,73.63,10283.99,10114.55,2.28,184.00,270.00,1.12,54376244
A,ta,leaf_freq_K10,pread,128,2,0,0.00,100.00,724.85,1065.82,171.75,894.07,1790.67,1618.92,2.18,182.00,277.00,1.12,54374572
A,ta,leaf_freq_K10,async,128,2,0,0.00,100.00,726.83,244.73,169.51,75.22,971.56,802.05,2.17,182.00,278.00,1.12,54376200
A,ta,2e_K10,pread,128,2,0,0.00,100.00,181.81,2060.55,171.76,1888.79,2242.36,2070.60,2.18,181.00,276.00,1.12,54372452
A,ta,2e_K10,async,128,2,0,0.00,97.60,181.06,278.88,171.12,107.76,459.94,288.82,2.16,181.00,276.00,1.12,54372136
B,orig,2d,pread,128,2,0,0.00,100.00,555.40,1847.58,171.85,1675.73,2402.98,2231.13,2.29,188.00,267.00,1.19,54374164
B,orig,2d,async,128,2,0,0.00,100.00,577.60,256.77,170.91,85.86,834.37,663.46,2.19,189.00,264.00,1.19,54369848
B,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,959.80,1091.15,169.64,921.51,2050.95,1881.31,2.15,188.00,264.00,1.19,54370692
B,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,899.06,245.06,169.64,75.42,1144.12,974.48,2.26,188.00,264.00,1.19,54353916
B,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,969.53,1095.34,169.62,925.72,2064.87,1895.25,2.24,188.00,264.00,1.19,54386640
B,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,973.08,245.40,170.66,74.74,1218.48,1047.82,2.25,188.00,264.00,1.19,54387860
B,orig,2e_K10,pread,128,2,0,0.00,100.00,494.04,2783.23,170.72,2612.51,3277.27,3106.55,2.32,188.00,266.00,1.19,54368804
B,orig,2e_K10,async,128,2,0,0.00,100.00,556.96,274.39,172.30,102.08,831.35,659.04,2.25,189.00,263.00,1.19,54368580
B,ta,2d,pread,128,2,0,0.00,100.00,577.96,1013.10,191.58,821.52,1591.06,1399.48,2.24,187.00,256.00,1.19,54371380
B,ta,2d,async,128,2,0,0.00,100.00,597.04,299.76,173.92,125.85,896.80,722.89,2.36,188.00,255.00,1.19,54370896
B,ta,leaf_rand_K10,pread,128,2,0,0.00,100.00,1128.78,1112.71,171.99,940.72,2241.49,2069.50,2.25,189.00,256.00,1.19,54371812
B,ta,leaf_rand_K10,async,128,2,0,0.00,100.00,1178.36,247.50,171.64,75.85,1425.86,1254.21,2.27,189.00,256.00,1.19,54365080
B,ta,leaf_freq_K10,pread,128,2,0,0.00,100.00,910.30,1062.11,169.71,892.40,1972.41,1802.70,2.38,189.00,254.00,1.19,54367736
B,ta,leaf_freq_K10,async,128,2,0,0.00,100.00,1139.46,247.66,171.86,75.79,1387.12,1215.25,2.23,189.00,254.00,1.19,54368476
B,ta,2e_K10,pread,128,2,0,0.00,100.00,561.61,2358.56,167.47,2191.09,2920.17,2752.70,2.20,186.00,255.00,1.19,54369084
B,ta,2e_K10,async,128,2,0,0.00,96.20,659.15,300.40,171.59,128.81,959.55,787.96,2.27,188.00,254.00,1.17,54369716
C,orig,2d,pread,128,2,0,0.00,100.00,404.39,516.91,169.33,347.58,921.30,751.97,1.59,18.00,39.00,1.17,54369824
C,orig,2d,async,128,2,0,0.00,100.00,470.19,236.21,168.32,67.90,706.40,538.09,1.58,18.00,39.00,1.17,54370712
C,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,839.07,1063.24,168.32,894.92,1902.31,1733.99,1.59,18.00,35.00,1.17,54370332
C,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,832.13,246.99,169.40,77.60,1079.12,909.73,1.59,18.00,35.00,1.17,54370880
C,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,570.60,1040.71,172.35,868.35,1611.31,1438.95,1.60,21.00,40.00,1.17,54371644
C,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,564.66,241.03,168.51,72.53,805.69,637.19,1.59,21.00,40.00,1.17,54372188
C,orig,2e_K10,pread,128,2,0,0.00,100.00,177.49,1386.51,171.22,1215.29,1564.00,1392.78,1.58,21.00,40.00,1.17,54371280
C,orig,2e_K10,async,128,2,0,0.00,100.00,184.78,264.32,174.88,89.44,449.10,274.22,1.61,21.00,40.00,1.17,54362820
C,ta,2d,pread,128,2,0,0.00,100.00,377.10,928.50,167.54,760.95,1305.60,1138.05,1.62,18.00,38.00,1.17,54360884
C,ta,2d,async,128,2,0,0.00,47.90,446.18,285.31,169.84,115.47,731.49,561.65,1.60,18.00,38.00,1.17,54360492
C,ta,leaf_rand_K10,pread,128,2,0,0.00,100.00,798.92,929.17,127.88,801.29,1728.09,1600.21,1.62,19.00,37.00,1.17,54361760
C,ta,leaf_rand_K10,async,128,2,0,0.00,100.00,797.47,203.81,127.93,75.88,1001.28,873.35,1.60,19.00,37.00,1.17,54363032
C,ta,leaf_freq_K10,pread,128,2,0,0.00,100.00,589.35,1024.25,130.03,894.21,1613.60,1483.56,1.61,21.00,40.00,1.17,54363424
C,ta,leaf_freq_K10,async,128,2,0,0.00,100.00,586.13,201.46,127.38,74.08,787.59,660.21,1.61,21.00,40.00,1.17,54364352
C,ta,2e_K10,pread,128,2,0,0.00,100.00,180.47,1979.29,128.84,1850.45,2159.76,2030.92,1.61,20.00,41.00,1.17,54362552
C,ta,2e_K10,async,128,2,0,0.00,70.70,196.12,263.77,132.84,130.94,459.89,327.06,1.63,20.00,41.00,1.17,54361068
A,orig,baseline,baseline,128,3,0,0.00,0.00,956.21,0.00,0.00,0.00,956.21,956.21,2.12,186.00,259.00,1.17,54362344
A,ta,baseline,baseline,128,3,0,0.00,0.00,984.42,0.00,0.00,0.00,984.42,984.42,2.17,184.00,270.00,1.16,54363000
B,orig,baseline,baseline,128,3,0,0.00,0.00,976.51,0.00,0.00,0.00,976.51,976.51,2.21,188.00,264.00,1.16,54363696
B,ta,baseline,baseline,128,3,0,0.00,0.00,1236.77,0.00,0.00,0.00,1236.77,1236.77,2.17,189.00,255.00,1.16,54363452
C,orig,baseline,baseline,128,3,0,0.00,0.00,871.86,0.00,0.00,0.00,871.86,871.86,1.60,18.00,35.00,1.16,54364492
C,ta,baseline,baseline,128,3,0,0.00,0.00,811.67,0.00,0.00,0.00,811.67,811.67,1.61,19.00,37.00,1.16,54364512
A,orig,2d,pread,128,3,0,0.00,100.00,667.07,1847.28,172.90,1674.39,2514.35,2341.46,2.16,183.00,273.00,1.16,54364648
A,orig,2d,async,128,3,0,0.00,100.00,667.59,1314.58,775.44,539.14,1982.17,1206.73,2.19,184.00,270.00,1.16,54365504
A,orig,leaf_rand_K10,pread,128,3,0,0.00,100.00,1005.35,1062.80,168.56,894.24,2068.15,1899.59,2.11,186.00,260.00,1.16,54369892
A,orig,leaf_rand_K10,async,128,3,0,0.00,100.00,986.39,244.94,171.18,73.76,1231.33,1060.15,2.17,186.00,260.00,1.16,54374064
A,orig,leaf_freq_K10,pread,128,3,0,0.00,100.00,514.30,1030.80,168.49,862.31,1545.10,1376.61,2.20,185.00,266.00,1.16,54380828
A,orig,leaf_freq_K10,async,128,3,0,0.00,100.00,522.41,245.94,171.37,74.57,768.35,596.98,2.22,185.00,266.00,1.16,54367424
A,orig,2e_K10,pread,128,3,0,0.00,100.00,179.90,2700.21,171.56,2528.64,2880.11,2708.54,2.16,182.00,281.00,1.16,54370960
A,orig,2e_K10,async,128,3,0,0.00,100.00,179.53,268.48,170.33,98.15,448.01,277.68,2.25,182.00,280.00,1.16,54370848
A,ta,2d,pread,128,3,0,0.00,100.00,502.61,816.85,172.02,644.82,1319.46,1147.43,2.20,183.00,269.00,1.16,54370972
A,ta,2d,async,128,3,0,0.00,74.20,465.23,267.66,171.65,96.01,732.89,561.24,2.16,183.00,269.00,1.16,54371744
A,ta,leaf_rand_K10,pread,128,3,0,0.00,100.00,967.49,1037.90,169.57,868.33,2005.39,1835.82,2.36,184.00,270.00,1.16,54372724
A,ta,leaf_rand_K10,async,128,3,0,0.00,100.00,971.97,250.17,172.01,78.16,1222.14,1050.13,2.19,184.00,270.00,1.15,54371920
A,ta,leaf_freq_K10,pread,128,3,0,0.00,100.00,558.44,1091.91,169.83,922.08,1650.35,1480.52,2.14,182.00,277.00,1.15,54371612
A,ta,leaf_freq_K10,async,128,3,0,0.00,100.00,756.77,244.92,169.45,75.47,1001.69,832.24,2.16,182.00,277.00,1.15,54371760
A,ta,2e_K10,pread,128,3,0,0.00,100.00,179.20,2038.65,169.85,1868.80,2217.85,2048.00,2.12,181.00,276.00,1.15,54372936
A,ta,2e_K10,async,128,3,0,0.00,97.60,178.24,278.29,169.75,108.54,456.53,286.78,2.23,181.00,276.00,1.15,54372340
B,orig,2d,pread,128,3,0,0.00,100.00,548.31,1854.69,171.89,1682.79,2403.00,2231.10,2.22,188.00,267.00,1.15,54370660
B,orig,2d,async,128,3,0,0.00,100.00,552.16,255.91,169.36,86.55,808.07,638.71,2.17,189.00,264.00,1.15,54372968
B,orig,leaf_rand_K10,pread,128,3,0,0.00,100.00,963.44,1059.79,170.26,889.53,2023.23,1852.97,2.23,188.00,264.00,1.15,54373696
B,orig,leaf_rand_K10,async,128,3,0,0.00,100.00,965.82,250.15,172.22,77.93,1215.97,1043.75,2.24,188.00,264.00,1.15,54370668
B,orig,leaf_freq_K10,pread,128,3,0,0.00,100.00,967.31,1063.09,171.15,891.94,2030.40,1859.25,2.21,188.00,264.00,1.15,54370280
B,orig,leaf_freq_K10,async,128,3,0,0.00,100.00,967.97,251.97,175.57,76.40,1219.94,1044.37,2.29,188.00,264.00,1.15,54371272
B,orig,2e_K10,pread,128,3,0,0.00,100.00,552.97,2950.05,173.56,2776.49,3503.02,3329.46,2.25,188.00,266.00,1.15,54370192
B,orig,2e_K10,async,128,3,0,0.00,100.00,556.69,277.24,170.62,106.62,833.93,663.31,2.20,189.00,263.00,1.15,54375100
B,ta,2d,pread,128,3,0,0.00,100.00,1812.62,993.15,174.19,818.96,2805.77,2631.58,2.31,187.00,256.00,1.15,54371120
B,ta,2d,async,128,3,0,0.00,72.10,590.11,286.41,173.06,113.34,876.52,703.45,2.21,188.00,255.00,1.15,54372960
B,ta,leaf_rand_K10,pread,128,3,0,0.00,100.00,1124.61,1102.44,172.13,930.31,2227.05,2054.92,2.29,189.00,256.00,1.14,54373564
B,ta,leaf_rand_K10,async,128,3,0,0.00,100.00,1146.56,249.16,170.10,79.06,1395.72,1225.62,2.34,189.00,256.00,1.14,54355660
B,ta,leaf_freq_K10,pread,128,3,0,0.00,100.00,885.04,1032.98,169.65,863.33,1918.02,1748.37,2.17,189.00,254.00,1.14,54358604
B,ta,leaf_freq_K10,async,128,3,0,0.00,100.00,5375.88,246.57,174.76,71.81,5622.45,5447.69,2.28,189.00,254.00,1.14,54363308
B,ta,2e_K10,pread,128,3,0,0.00,100.00,665.85,2341.86,172.50,2169.37,3007.71,2835.22,2.21,186.00,255.00,1.14,54362828
B,ta,2e_K10,async,128,3,0,0.00,73.60,624.61,294.06,170.56,123.50,918.67,748.11,2.16,188.00,254.00,1.14,54364284
C,orig,2d,pread,128,3,0,0.00,100.00,470.02,513.67,168.84,344.83,983.69,814.85,1.60,18.00,39.00,1.14,54364112
C,orig,2d,async,128,3,0,0.00,100.00,470.24,239.92,171.67,68.25,710.16,538.49,1.60,18.00,39.00,1.14,54366148
C,orig,leaf_rand_K10,pread,128,3,0,0.00,100.00,835.68,1068.92,171.15,897.77,1904.60,1733.45,1.59,18.00,35.00,1.14,54366836
C,orig,leaf_rand_K10,async,128,3,0,0.00,100.00,695.25,240.10,167.05,73.05,935.35,768.30,1.58,18.00,35.00,1.14,54364844
C,orig,leaf_freq_K10,pread,128,3,0,0.00,100.00,570.02,1031.46,168.17,863.29,1601.48,1433.31,1.60,21.00,40.00,1.14,54365888
C,orig,leaf_freq_K10,async,128,3,0,0.00,100.00,568.44,244.89,171.40,73.49,813.33,641.93,1.60,21.00,40.00,1.14,54366708
C,orig,2e_K10,pread,128,3,0,0.00,100.00,174.93,1374.27,168.09,1206.19,1549.20,1381.12,1.60,21.00,40.00,1.14,54366884
C,orig,2e_K10,async,128,3,0,0.00,100.00,174.35,249.61,170.55,79.06,423.96,253.41,1.59,21.00,40.00,1.14,54367992
C,ta,2d,pread,128,3,0,0.00,100.00,419.58,992.85,169.72,823.13,1412.43,1242.71,1.62,18.00,38.00,1.14,54368516
C,ta,2d,async,128,3,0,0.00,47.90,451.62,283.53,168.57,114.97,735.15,566.59,1.61,18.00,38.00,1.14,54370100
C,ta,leaf_rand_K10,pread,128,3,0,0.00,100.00,790.85,931.77,128.50,803.27,1722.62,1594.12,1.61,19.00,37.00,1.14,54369728
C,ta,leaf_rand_K10,async,128,3,0,0.00,100.00,795.88,204.27,128.16,76.11,1000.15,871.99,1.64,19.00,37.00,1.14,54369232
C,ta,leaf_freq_K10,pread,128,3,0,0.00,100.00,593.08,1035.63,128.50,907.12,1628.71,1500.20,1.62,21.00,40.00,1.12,54369708
C,ta,leaf_freq_K10,async,128,3,0,0.00,100.00,577.04,202.08,127.30,74.78,779.12,651.82,1.61,21.00,40.00,1.12,54383004
C,ta,2e_K10,pread,128,3,0,0.00,100.00,177.89,2000.50,128.56,1871.94,2178.39,2049.83,1.62,20.00,41.00,1.12,54383316
C,ta,2e_K10,async,128,3,0,0.00,70.70,181.95,255.44,129.19,126.25,437.39,308.20,1.61,20.00,41.00,1.12,54384168
A,orig,baseline,baseline,128,4,0,0.00,0.00,984.04,0.00,0.00,0.00,984.04,984.04,2.15,186.00,259.00,1.12,54384600
A,ta,baseline,baseline,128,4,0,0.00,0.00,974.00,0.00,0.00,0.00,974.00,974.00,2.19,184.00,270.00,1.12,54386780
B,orig,baseline,baseline,128,4,0,0.00,0.00,974.76,0.00,0.00,0.00,974.76,974.76,2.22,188.00,264.00,1.12,54388040
B,ta,baseline,baseline,128,4,0,0.00,0.00,1066.08,0.00,0.00,0.00,1066.08,1066.08,2.22,189.00,255.00,1.12,54389496
C,orig,baseline,baseline,128,4,0,0.00,0.00,814.14,0.00,0.00,0.00,814.14,814.14,1.59,18.00,35.00,1.12,54389392
C,ta,baseline,baseline,128,4,0,0.00,0.00,801.52,0.00,0.00,0.00,801.52,801.52,1.63,19.00,37.00,1.12,54386192
A,orig,2d,pread,128,4,0,0.00,100.00,1068.74,1845.97,170.83,1675.14,2914.71,2743.88,2.18,183.00,273.00,1.12,54387208
A,orig,2d,async,128,4,0,0.00,100.00,596.15,249.91,167.75,82.17,846.06,678.32,2.12,184.00,270.00,1.12,54388340
A,orig,leaf_rand_K10,pread,128,4,0,0.00,100.00,982.62,1077.82,173.14,904.68,2060.44,1887.30,2.17,186.00,260.00,1.12,54388748
A,orig,leaf_rand_K10,async,128,4,0,0.00,100.00,1009.31,246.09,168.46,77.64,1255.40,1086.95,2.24,186.00,260.00,1.12,54388968
A,orig,leaf_freq_K10,pread,128,4,0,0.00,100.00,477.94,1087.56,170.04,917.52,1565.50,1395.46,2.17,185.00,266.00,1.12,54389880
A,orig,leaf_freq_K10,async,128,4,0,0.00,100.00,510.60,246.13,170.61,75.52,756.73,586.12,2.13,185.00,266.00,1.12,54390932
A,orig,2e_K10,pread,128,4,0,0.00,100.00,179.54,2670.41,169.04,2501.37,2849.95,2680.91,2.14,182.00,281.00,1.19,54391936
A,orig,2e_K10,async,128,4,0,0.00,100.00,182.20,272.69,174.53,98.17,454.89,280.37,2.16,182.00,280.00,1.19,54392052
A,ta,2d,pread,128,4,0,0.00,100.00,501.19,790.82,169.49,621.33,1292.01,1122.52,2.20,183.00,269.00,1.19,54393132
A,ta,2d,async,128,4,0,0.00,100.00,463.70,270.78,173.37,97.41,734.48,561.11,2.18,183.00,269.00,1.19,54393212
A,ta,leaf_rand_K10,pread,128,4,0,0.00,100.00,950.71,1039.83,178.44,861.38,1990.54,1812.09,2.16,184.00,270.00,1.19,54379764
A,ta,leaf_rand_K10,async,128,4,0,0.00,100.00,1002.46,185.49,112.90,72.59,1187.95,1075.05,2.20,184.00,270.00,1.19,54381160
A,ta,leaf_freq_K10,pread,128,4,0,0.00,100.00,717.11,1093.96,171.71,922.24,1811.07,1639.35,2.21,182.00,277.00,1.19,54372204
A,ta,leaf_freq_K10,async,128,4,0,0.00,100.00,715.61,243.72,169.57,74.15,959.33,789.76,2.16,182.00,277.00,1.19,54373472
A,ta,2e_K10,pread,128,4,0,0.00,100.00,173.36,2053.05,171.69,1881.36,2226.41,2054.72,2.24,181.00,276.00,1.19,54373084
A,ta,2e_K10,async,128,4,0,0.00,97.60,178.16,276.15,168.64,107.51,454.31,285.67,2.15,181.00,276.00,1.19,54370660
B,orig,2d,pread,128,4,0,0.00,100.00,547.32,1884.86,172.50,1712.36,2432.18,2259.68,2.18,188.00,267.00,1.19,54372328
