workload,db,strategy,arm,n,ra_kb,fq_median,fq_p95,fq_min,fq_stdev,delivery_pct_median,preproc_us_median,open_us_median,deliver_us_median,e2e_median,e2e_warm_median,cold_pct_max
YCu,orig,learned_markov_14,async,10,128,983.10,1612.28,902.15,318.18,100.0,170.54,84.33,86.03,1152.47,1067.13,0.0
YCu,orig,learned_markov_14,pread,10,128,969.77,1208.46,963.98,125.26,100.0,1375.95,83.70,1291.95,2345.72,2262.77,0.0
YCu,orig,learned_markov_28,async,10,128,576.27,907.38,507.87,166.63,100.0,187.05,82.71,105.47,764.31,682.47,0.0
YCu,orig,learned_markov_28,pread,10,128,574.86,1160.60,504.75,295.49,100.0,2507.06,84.70,2421.70,3058.57,2975.28,0.0
