workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
YCu,orig,learned_markov_14,pread,128,1,1,0.00,100.00,1013.01,1307.22,37.71,1269.51,2320.23,2282.52,6.26,1135.00,1486.00,1.22,55874888
YCu,orig,learned_markov_14,async,128,1,1,0.00,100.00,1035.41,230.59,143.67,86.92,1266.00,1122.33,6.18,1135.00,1487.00,1.22,55875492
YCu,orig,learned_markov_28,pread,128,1,1,0.00,100.00,580.68,2558.65,84.90,2473.75,3139.33,3054.43,5.96,1138.00,1495.00,1.22,55877776
YCu,orig,learned_markov_28,async,128,1,1,0.00,100.00,575.78,227.85,120.11,107.74,803.63,683.52,6.04,1138.00,1496.00,1.22,55878268
YCu,orig,learned_markov_14,pread,128,2,0,0.00,100.00,1035.23,1413.63,119.72,1293.90,2448.86,2329.13,6.15,1135.00,1486.00,1.22,55876080
YCu,orig,learned_markov_14,async,128,2,0,0.00,100.00,1048.04,201.39,118.90,82.48,1249.43,1130.52,6.34,1135.00,1487.00,1.20,55879852
YCu,orig,learned_markov_28,pread,128,2,0,0.00,100.00,588.81,2596.53,119.40,2477.13,3185.34,3065.94,6.08,1138.00,1495.00,1.20,55883536
YCu,orig,learned_markov_28,async,128,2,0,0.00,100.00,580.07,222.69,119.00,103.68,802.76,683.75,6.26,1138.00,1496.00,1.20,55871632
YCu,orig,learned_markov_14,pread,128,3,0,0.00,100.00,1078.67,1419.98,120.63,1299.35,2498.65,2378.02,6.29,1135.00,1486.00,1.20,55873632
YCu,orig,learned_markov_14,async,128,3,0,0.00,100.00,1083.68,205.12,119.47,85.65,1288.80,1169.33,6.26,1135.00,1487.00,1.20,55873928
YCu,orig,learned_markov_28,pread,128,3,0,0.00,100.00,578.97,2602.73,119.51,2483.22,3181.70,3062.19,5.95,1138.00,1495.00,1.20,55874688
YCu,orig,learned_markov_28,async,128,3,0,0.00,100.00,582.15,223.10,118.72,104.38,805.25,686.53,6.13,1138.00,1496.00,1.20,55875448
YCu,orig,learned_markov_14,pread,128,4,0,0.00,100.00,1062.98,1382.03,119.13,1262.89,2445.01,2325.87,6.30,1135.00,1486.00,1.20,55873220
YCu,orig,learned_markov_14,async,128,4,0,0.00,100.00,1074.49,205.30,119.64,85.65,1279.79,1160.14,6.19,1135.00,1487.00,1.19,55873916
YCu,orig,learned_markov_28,pread,128,4,0,0.00,100.00,585.36,2570.01,119.21,2450.80,3155.37,3036.16,6.36,1138.00,1495.00,1.19,55873884
YCu,orig,learned_markov_28,async,128,4,0,0.00,100.00,581.53,224.41,120.03,104.39,805.94,685.92,6.31,1138.00,1496.00,1.19,55862624
YCu,orig,learned_markov_14,pread,128,5,0,0.00,100.00,1065.44,1377.99,119.01,1258.98,2443.43,2324.42,6.18,1135.00,1486.00,1.19,55864288
YCu,orig,learned_markov_14,async,128,5,0,0.00,100.00,1065.29,207.27,120.34,86.93,1272.56,1152.22,6.10,1135.00,1487.00,1.19,55863568
YCu,orig,learned_markov_28,pread,128,5,0,0.00,100.00,582.03,2536.59,118.97,2417.61,3118.62,2999.64,6.33,1138.00,1495.00,1.19,55866232
YCu,orig,learned_markov_28,async,128,5,0,0.00,100.00,584.27,222.58,118.70,103.88,806.85,688.15,6.30,1138.00,1496.00,1.19,55867992
YCu,orig,learned_markov_14,pread,128,6,0,0.00,100.00,1066.28,1377.80,120.35,1257.45,2444.08,2323.73,6.17,1135.00,1486.00,1.19,55865220
YCu,orig,learned_markov_14,async,128,6,0,0.00,100.00,1073.94,207.80,119.89,87.92,1281.74,1161.86,6.27,1135.00,1487.00,1.17,55867520
YCu,orig,learned_markov_28,pread,128,6,0,0.00,100.00,580.74,2583.89,114.62,2469.27,3164.63,3050.01,5.98,1138.00,1495.00,1.17,55869096
YCu,orig,learned_markov_28,async,128,6,0,0.00,100.00,579.26,224.08,118.83,105.25,803.34,684.51,5.99,1138.00,1496.00,1.17,55875216
YCu,orig,learned_markov_14,pread,128,7,0,0.00,100.00,1079.62,1377.62,119.03,1258.59,2457.24,2338.21,6.28,1135.00,1486.00,1.17,55876944
YCu,orig,learned_markov_14,async,128,7,0,0.00,100.00,1064.74,207.01,120.67,86.34,1271.75,1151.08,6.32,1135.00,1487.00,1.17,55877604
YCu,orig,learned_markov_28,pread,128,7,0,0.00,100.00,585.32,2595.11,120.48,2474.63,3180.43,3059.95,6.08,1138.00,1495.00,1.17,55877616
YCu,orig,learned_markov_28,async,128,7,0,0.00,100.00,586.29,227.30,120.54,106.76,813.59,693.05,5.84,1138.00,1496.00,1.17,55877644
YCu,orig,learned_markov_14,pread,128,8,0,0.00,100.00,1081.46,1380.41,119.73,1260.68,2461.87,2342.14,6.22,1135.00,1486.00,1.17,55878204
YCu,orig,learned_markov_14,async,128,8,0,0.00,100.00,1082.46,204.69,120.57,84.13,1287.15,1166.59,6.28,1135.00,1487.00,1.16,55877716
YCu,orig,learned_markov_28,pread,128,8,0,0.00,100.00,587.97,2651.37,120.57,2530.81,3239.34,3118.78,6.09,1138.00,1495.00,1.16,55876652
YCu,orig,learned_markov_28,async,128,8,0,0.00,100.00,581.19,224.74,119.03,105.71,805.93,686.90,6.23,1138.00,1496.00,1.16,55897860
YCu,orig,learned_markov_14,pread,128,9,0,0.00,100.00,915.43,1372.93,118.49,1254.44,2288.36,2169.87,5.89,1135.00,1486.00,1.16,55901388
YCu,orig,learned_markov_14,async,128,9,0,0.00,100.00,1075.32,203.10,119.10,84.00,1278.42,1159.32,6.25,1135.00,1487.00,1.16,55903228
YCu,orig,learned_markov_28,pread,128,9,0,0.00,100.00,584.74,2540.68,119.75,2420.93,3125.42,3005.67,6.29,1138.00,1495.00,1.16,55905828
YCu,orig,learned_markov_28,async,128,9,0,0.00,100.00,513.38,223.58,119.36,104.22,736.96,617.60,5.99,1138.00,1496.00,1.16,55905612
YCu,orig,learned_markov_14,pread,128,10,0,0.00,100.00,1043.29,1412.05,120.17,1291.88,2455.34,2335.17,6.28,1135.00,1486.00,1.16,55906656
YCu,orig,learned_markov_14,async,128,10,0,0.00,100.00,1068.35,202.56,119.15,83.41,1270.91,1151.76,5.90,1135.00,1487.00,1.15,55903196
YCu,orig,learned_markov_28,pread,128,10,0,0.00,100.00,580.79,2521.86,119.39,2402.47,3102.65,2983.26,6.07,1138.00,1495.00,1.15,55903540
YCu,orig,learned_markov_28,async,128,10,0,0.00,100.00,582.70,227.88,118.90,108.97,810.58,691.67,6.20,1138.00,1496.00,1.15,55903636
YCu,orig,learned_markov_14,pread,128,11,0,0.00,100.00,1072.57,1378.19,119.11,1259.08,2450.76,2331.65,6.31,1135.00,1486.00,1.15,55891612
YCu,orig,learned_markov_14,async,128,11,0,0.00,100.00,1221.17,204.36,118.95,85.41,1425.53,1306.58,6.11,1135.00,1487.00,1.15,55893200
YCu,orig,learned_markov_28,pread,128,11,0,0.00,100.00,587.41,2562.11,120.31,2441.80,3149.52,3029.21,6.27,1138.00,1495.00,1.15,55894096
YCu,orig,learned_markov_28,async,128,11,0,0.00,100.00,588.26,224.36,118.74,105.62,812.62,693.88,6.31,1138.00,1496.00,1.15,55894216
