workload,db,strategy,arm,n,ra_kb,fq_median,fq_p95,fq_min,fq_stdev,delivery_pct_median,preproc_us_median,open_us_median,deliver_us_median,e2e_median,e2e_warm_median,cold_pct_max
YCh01,orig,lp_shuf,pread,10,128,122.50,138.88,47.39,35.43,100.0,1563424.75,82.69,1563344.81,1563515.39,1563435.44,0.0
YCh01,orig,lp_sorted,pread,10,128,109.00,115.66,106.31,3.11,100.0,104947.24,78.66,104868.33,105055.55,104976.65,0.0
