workload,db,strategy,arm,n,ra_kb,fq_median,fq_p95,fq_min,fq_stdev,delivery_pct_median,preproc_us_median,open_us_median,deliver_us_median,e2e_median,e2e_warm_median,cold_pct_max
C_hit,orig,lp_shuf,pread,10,128,88.04,94.59,81.71,4.02,100.0,56994.33,82.09,56912.25,57083.75,57001.66,0.0
C_hit,orig,lp_sorted,pread,10,128,87.39,89.19,84.28,1.67,100.0,4624.00,82.12,4544.00,4711.22,4631.22,0.0
