workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
C_hit,orig,lp_sorted,pread,128,1,1,0.00,100.00,92.22,4742.34,119.36,4622.98,4834.56,4715.20,1.53,0.00,62.00,0.60,58213252
C_hit,orig,lp_sorted,async,128,1,1,0.00,100.00,93.19,1493.65,120.20,1373.45,1586.84,1466.64,1.55,0.00,62.00,0.60,58214568
C_hit,orig,lp_shuf,pread,128,1,1,0.00,100.00,95.53,57141.59,78.14,57063.46,57237.12,57158.99,1.51,0.00,62.00,0.60,58214684
C_hit,orig,lp_shuf,async,128,1,1,0.00,100.00,92.36,1568.33,89.32,1479.01,1660.69,1571.37,1.54,0.00,62.00,0.60,58215752
C_hit,orig,lp_sorted,pread,128,2,0,0.00,100.00,89.55,4602.94,77.82,4525.13,4692.49,4614.68,1.52,0.00,62.00,0.60,58215408
C_hit,orig,lp_shuf,pread,128,2,0,0.00,100.00,89.14,56815.70,78.10,56737.60,56904.84,56826.74,1.52,0.00,62.00,0.60,58214528
C_hit,orig,lp_sorted,pread,128,3,0,0.00,100.00,87.35,4722.50,85.51,4636.99,4809.85,4724.34,1.50,0.00,62.00,0.60,58215664
C_hit,orig,lp_shuf,pread,128,3,0,0.00,100.00,92.14,56997.10,82.11,56914.99,57089.24,57007.13,1.51,0.00,62.00,0.60,58215140
C_hit,orig,lp_sorted,pread,128,4,0,0.00,100.00,87.17,4596.28,81.71,4514.57,4683.45,4601.74,1.54,0.00,62.00,0.63,58215232
C_hit,orig,lp_shuf,pread,128,4,0,0.00,100.00,85.19,56759.08,80.00,56679.08,56844.27,56764.27,1.51,0.00,62.00,0.63,58216236
C_hit,orig,lp_sorted,pread,128,5,0,0.00,100.00,84.28,4873.61,82.69,4790.93,4957.89,4875.21,1.51,0.00,62.00,0.63,58216780
C_hit,orig,lp_shuf,pread,128,5,0,0.00,100.00,87.21,57336.96,82.11,57254.84,57424.17,57342.05,1.50,0.00,62.00,0.63,58236792
C_hit,orig,lp_sorted,pread,128,6,0,0.00,100.00,88.13,5826.94,83.50,5743.44,5915.07,5831.57,1.50,0.00,62.00,0.63,58236920
C_hit,orig,lp_shuf,pread,128,6,0,0.00,100.00,84.66,56861.47,75.79,56785.68,56946.13,56870.34,1.54,0.00,62.00,0.63,58236220
C_hit,orig,lp_sorted,pread,128,7,0,0.00,100.00,84.99,4350.14,72.87,4277.27,4435.13,4362.26,1.53,0.00,62.00,0.63,58227972
C_hit,orig,lp_shuf,pread,128,7,0,0.00,100.00,86.69,56991.57,82.06,56909.51,57078.26,56996.20,1.53,0.00,62.00,0.63,58227616
C_hit,orig,lp_sorted,pread,128,8,0,0.00,100.00,84.88,4645.07,82.20,4562.87,4729.95,4647.75,1.51,0.00,62.00,0.63,58228064
C_hit,orig,lp_shuf,pread,128,8,0,0.00,100.00,81.71,57211.84,82.28,57129.57,57293.55,57211.28,1.52,0.00,62.00,0.63,58229748
C_hit,orig,lp_sorted,pread,128,9,0,0.00,100.00,87.83,4594.01,82.92,4511.09,4681.84,4598.92,1.52,0.00,62.00,0.63,58229768
C_hit,orig,lp_shuf,pread,128,9,0,0.00,100.00,88.87,56799.17,80.99,56718.18,56888.04,56807.05,1.54,0.00,62.00,0.63,58229656
C_hit,orig,lp_sorted,pread,128,10,0,0.00,100.00,87.44,4656.73,82.03,4574.70,4744.17,4662.14,1.52,0.00,62.00,0.63,58229720
C_hit,orig,lp_shuf,pread,128,10,0,0.00,100.00,96.60,57077.57,82.94,56994.64,57174.17,57091.24,1.53,0.00,62.00,0.63,58229484
C_hit,orig,lp_sorted,pread,128,11,0,0.00,100.00,88.76,4483.64,81.73,4401.91,4572.40,4490.67,1.51,0.00,62.00,0.63,58230016
C_hit,orig,lp_shuf,pread,128,11,0,0.00,100.00,90.98,57117.54,84.04,57033.50,57208.52,57124.48,1.51,0.00,62.00,0.63,58227368
