workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
A,orig,2f_slru,async,128,11,0,0.00,100.00,98.42,7145.57,169.94,6975.64,7243.99,7074.06,1.56,0.00,278.00,1.22,19883984
A,orig,leaf_freq_K10,async,128,11,0,0.00,100.00,462.20,254.46,178.71,75.75,716.66,537.95,2.11,182.00,280.00,1.22,19885988
A,orig,leaf_rand_K10,async,128,11,0,0.00,100.00,929.56,245.91,170.87,75.04,1175.47,1004.60,2.11,182.00,264.00,1.22,19886600
B,orig,layers_5,async,128,11,0,0.00,100.00,944.10,241.15,171.35,69.80,1185.25,1013.90,2.22,197.00,262.00,1.22,19887800
B,orig,2d,async,128,11,0,0.00,100.00,504.23,257.90,171.98,85.92,762.13,590.15,2.20,197.00,269.00,1.22,19887776
B,orig,2e_K10,async,128,11,0,0.00,100.00,493.63,270.43,171.68,98.75,764.06,592.38,2.22,197.00,268.00,1.22,19889204
B,orig,2e_K500,async,128,11,0,0.00,100.00,494.94,1074.56,195.11,879.45,1569.50,1374.39,2.17,190.00,338.00,1.20,19889432
B,orig,2f_top14,async,128,11,0,0.00,100.00,504.67,252.88,171.80,81.07,757.55,585.74,2.19,197.00,268.00,1.20,19888988
B,orig,2f_top28,async,128,11,0,0.00,100.00,545.14,278.35,172.97,105.39,823.49,650.53,2.30,197.00,268.00,1.20,19889672
B,orig,2f_top100,async,128,11,0,0.00,100.00,541.65,378.17,173.80,204.37,919.82,746.02,2.18,196.00,288.00,1.20,19889536
B,orig,2f_top500,async,128,11,0,0.00,30.00,1324.35,859.53,172.03,687.49,2183.88,2011.84,2.15,190.00,339.00,1.20,19891340
B,orig,2f_slru,async,128,11,0,0.00,100.00,100.06,7086.86,172.30,6914.56,7186.92,7014.62,1.60,0.00,278.00,1.20,19889104
B,orig,leaf_freq_K10,async,128,11,0,0.00,100.00,925.48,261.65,187.10,74.55,1187.13,1000.03,2.19,195.00,262.00,1.20,19890352
B,orig,leaf_rand_K10,async,128,11,0,0.00,50.00,1963.70,477.09,112.80,364.29,2440.79,2327.99,2.23,195.00,262.00,1.20,19890968
C,orig,layers_5,async,128,11,0,0.00,100.00,956.55,240.81,172.52,68.29,1197.36,1024.84,1.57,18.00,35.00,1.20,19890252
C,orig,2d,async,128,11,0,0.00,100.00,513.84,247.14,179.18,67.97,760.98,581.81,1.58,18.00,38.00,1.20,19891496
C,orig,2e_K10,async,128,11,0,0.00,100.00,585.60,213.85,135.62,78.24,799.45,663.84,1.58,18.00,40.00,1.20,19874628
C,orig,2e_K500,async,128,11,0,0.00,66.30,184.10,585.28,135.88,449.40,769.38,633.50,1.54,0.00,37.00,1.20,19879668
C,orig,2f_top14,async,128,11,0,0.00,100.00,429.13,208.10,129.97,78.13,637.23,507.26,1.56,17.00,40.00,1.20,19881112
C,orig,2f_top28,async,128,11,0,0.00,100.00,181.05,225.27,129.79,95.48,406.32,276.53,1.57,17.00,40.00,1.20,19882284
C,orig,2f_top100,async,128,11,0,0.00,100.00,182.86,324.66,146.47,178.19,507.52,361.05,1.56,13.00,38.00,1.20,19883044
C,orig,2f_top500,async,128,11,0,0.00,100.00,96.29,878.18,130.95,747.24,974.47,843.53,1.50,0.00,37.00,1.20,19883068
C,orig,2f_slru,async,128,11,0,0.00,100.00,98.28,846.21,132.59,713.62,944.49,811.90,1.53,0.00,37.00,1.20,19883704
C,orig,leaf_freq_K10,async,128,11,0,0.00,100.00,1085.79,205.91,131.01,74.90,1291.70,1160.69,1.58,18.00,37.00,1.18,19883648
C,orig,leaf_rand_K10,async,128,11,0,0.00,100.00,961.31,204.42,129.24,75.18,1165.73,1036.49,1.57,18.00,35.00,1.18,19883240
