workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
C_hit,orig,baseline,baseline,128,1,1,0.00,0.00,1038.69,0.00,0.00,0.00,1038.69,1038.69,1.69,41.00,57.00,1.00,58197464
C_hit,orig,2d,pread,128,1,1,0.00,100.00,602.15,664.79,223.66,441.13,1266.94,1043.28,1.66,39.00,60.00,1.00,58198512
C_hit,orig,2d,async,128,1,1,0.00,100.00,633.81,292.81,220.93,71.89,926.62,705.70,1.66,39.00,60.00,1.00,58198628
C_hit,orig,2e_K10,pread,128,1,1,0.00,100.00,529.07,1151.85,175.23,976.62,1680.92,1505.69,1.64,37.00,61.00,1.00,58200528
C_hit,orig,2e_K10,async,128,1,1,0.00,100.00,594.31,258.53,177.43,81.09,852.84,675.40,1.67,39.00,61.00,1.00,58200496
C_hit,orig,2e_K500,pread,128,1,1,0.00,100.00,173.65,3416.91,227.97,3188.95,3590.56,3362.60,1.58,10.00,60.00,1.00,58201200
C_hit,orig,2e_K500,async,128,1,1,0.00,47.30,171.28,939.78,228.14,711.64,1111.06,882.92,1.60,11.00,59.00,1.00,58200208
C_hit,orig,2f_slru,pread,128,1,1,0.00,100.00,90.25,4586.17,139.82,4446.35,4676.42,4536.60,1.52,0.00,62.00,1.00,58201468
C_hit,orig,2f_slru,async,128,1,1,0.00,100.00,91.64,1487.50,141.12,1346.38,1579.14,1438.02,1.56,0.00,62.00,1.00,58201976
C_hit,orig,2f_top14,pread,128,1,1,0.00,100.00,600.05,1059.00,175.80,883.20,1659.05,1483.25,1.66,37.00,61.00,1.00,58202040
C_hit,orig,2f_top14,async,128,1,1,0.00,100.00,602.35,256.60,176.89,79.71,858.95,682.06,1.68,39.00,61.00,1.00,58202088
C_hit,orig,2f_top28,pread,128,1,1,0.00,100.00,601.89,1069.68,175.89,893.79,1671.57,1495.68,1.66,36.00,61.00,1.00,58201688
C_hit,orig,2f_top28,async,128,1,1,0.00,100.00,623.08,272.83,176.65,96.18,895.91,719.26,1.67,39.00,60.00,1.00,58202420
C_hit,orig,layers_92,pread,128,1,1,0.00,100.00,591.98,7994.62,227.03,7767.59,8586.60,8359.57,1.66,39.00,60.00,1.00,58189700
C_hit,orig,layers_92,async,128,1,1,0.00,100.00,627.82,431.27,231.59,199.69,1059.09,827.51,1.67,39.00,60.00,1.00,58200440
C_hit,orig,baseline,baseline,128,2,0,0.00,0.00,1021.27,0.00,0.00,0.00,1021.27,1021.27,1.67,41.00,57.00,1.00,58200316
C_hit,orig,2d,pread,128,2,0,0.00,100.00,604.91,656.38,227.26,429.13,1261.29,1034.04,1.68,39.00,60.00,1.00,58199748
C_hit,orig,2d,async,128,2,0,0.00,100.00,589.56,295.00,226.09,68.92,884.56,658.48,1.70,39.00,60.00,1.00,58200572
C_hit,orig,2e_K10,pread,128,2,0,0.00,100.00,625.44,1199.54,226.19,973.34,1824.98,1598.78,1.66,37.00,61.00,1.00,58200112
C_hit,orig,2e_K10,async,128,2,0,0.00,100.00,528.67,307.66,227.07,80.59,836.33,609.26,1.67,39.00,61.00,1.00,58200248
C_hit,orig,2e_K500,pread,128,2,0,0.00,100.00,170.30,3147.25,226.00,2921.24,3317.55,3091.54,1.58,10.00,60.00,1.00,58200388
C_hit,orig,2e_K500,async,128,2,0,0.00,45.90,171.84,935.35,226.95,708.40,1107.19,880.24,1.58,11.00,59.00,1.00,58199400
C_hit,orig,2f_slru,pread,128,2,0,0.00,100.00,83.85,4584.07,224.75,4359.32,4667.92,4443.17,1.53,0.00,62.00,1.00,58200416
C_hit,orig,2f_slru,async,128,2,0,0.00,100.00,88.97,1539.97,226.57,1313.41,1628.94,1402.38,1.54,0.00,62.00,1.00,58201044
C_hit,orig,2f_top14,pread,128,2,0,0.00,100.00,499.90,1088.27,226.51,861.76,1588.17,1361.66,1.66,37.00,61.00,1.00,58201444
C_hit,orig,2f_top14,async,128,2,0,0.00,100.00,567.94,306.36,229.12,77.23,874.30,645.17,1.70,39.00,61.00,1.00,58201336
C_hit,orig,2f_top28,pread,128,2,0,0.00,100.00,533.04,1105.16,227.31,877.85,1638.20,1410.89,1.67,36.00,61.00,1.00,58200920
