workload,db,strategy,arm,n,ra_kb,fq_median,fq_p95,fq_min,fq_stdev,delivery_pct_median,preproc_us_median,open_us_median,deliver_us_median,e2e_median,e2e_warm_median,cold_pct_max
YC,orig,learned_markov_14,async,10,128,636.14,672.47,532.23,40.60,100.0,169.58,85.09,84.34,806.91,720.00,0.0
YC,orig,learned_markov_14,pread,10,128,649.25,672.20,529.71,41.89,100.0,1357.22,82.82,1276.30,1994.38,1912.67,0.0
YC,orig,learned_markov_28,async,10,128,661.43,668.64,528.12,52.61,100.0,184.09,78.55,103.72,842.13,763.92,0.0
YC,orig,learned_markov_28,pread,10,128,663.96,668.97,593.49,23.05,100.0,2532.08,84.59,2450.60,3178.61,3093.35,0.0
