workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
YC,orig,learned_markov_14,pread,128,8,0,0.00,100.00,635.33,1352.09,78.00,1274.10,1987.42,1909.43,5.98,1121.00,1475.00,0.92,56952960
YC,orig,learned_markov_14,async,128,8,0,0.00,100.00,598.45,172.91,86.52,86.38,771.36,684.83,5.94,1121.00,1475.00,0.92,56953476
YC,orig,learned_markov_28,pread,128,8,0,0.00,100.00,663.97,2511.65,84.55,2427.10,3175.62,3091.07,5.94,1123.00,1491.00,0.92,56953920
YC,orig,learned_markov_28,async,128,8,0,0.00,100.00,665.54,184.59,78.81,105.78,850.13,771.32,6.16,1123.00,1490.00,0.93,56954016
YC,orig,learned_markov_14,pread,128,9,0,0.00,100.00,663.17,1332.10,85.69,1246.41,1995.27,1909.58,6.13,1121.00,1475.00,0.93,56955784
YC,orig,learned_markov_14,async,128,9,0,0.00,100.00,662.74,171.13,87.30,83.83,833.87,746.57,6.22,1121.00,1475.00,0.93,56956052
YC,orig,learned_markov_28,pread,128,9,0,0.00,100.00,635.37,2529.52,78.35,2451.18,3164.89,3086.55,5.76,1123.00,1490.00,0.93,56955308
YC,orig,learned_markov_28,async,128,9,0,0.00,100.00,660.79,189.29,85.43,103.86,850.08,764.65,5.90,1123.00,1490.00,0.93,56957052
YC,orig,learned_markov_14,pread,128,10,0,0.00,100.00,665.02,1301.75,84.37,1217.38,1966.77,1882.40,6.17,1121.00,1475.00,0.93,56957608
YC,orig,learned_markov_14,async,128,10,0,0.00,100.00,633.07,168.60,85.68,82.92,801.67,715.99,5.92,1121.00,1476.00,0.93,56957808
YC,orig,learned_markov_28,pread,128,10,0,0.00,100.00,663.95,2516.08,85.19,2430.89,3180.03,3094.84,6.16,1123.00,1490.00,0.93,56961440
YC,orig,learned_markov_28,async,128,10,0,0.00,100.00,635.11,185.37,77.68,107.69,820.48,742.80,6.13,1123.00,1490.00,1.01,56961968
YC,orig,learned_markov_14,pread,128,11,0,0.00,100.00,529.71,1304.65,78.56,1226.10,1834.36,1755.81,5.90,1121.00,1476.00,1.01,56954940
YC,orig,learned_markov_14,async,128,11,0,0.00,100.00,667.90,163.37,78.92,84.45,831.27,752.35,5.80,1121.00,1475.00,1.01,56955372
YC,orig,learned_markov_28,pread,128,11,0,0.00,100.00,593.49,2534.64,84.62,2450.02,3128.13,3043.51,5.93,1123.00,1491.00,1.01,56954700
YC,orig,learned_markov_28,async,128,11,0,0.00,100.00,664.46,188.25,84.56,103.69,852.71,768.15,6.17,1123.00,1490.00,1.01,56955108
